region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bexley,2021-12-14,,estimate,0,0.4,0.8,0,0,0,0,1,2
Bexley,2021-12-15,,estimate,0,0.9,1.3,0,0,0,1,1,3
Bexley,2021-12-16,,estimate,0,0.3,0.7,0,0,0,0,0,2
Bexley,2021-12-17,,estimate,0,0.3,0.7,0,0,0,0,0,2
Bexley,2021-12-18,,estimate,0,0.5,0.9,0,0,0,0,1,2
Bexley,2021-12-19,,estimate,0,0.6,1,0,0,0,0,1,2
Bexley,2021-12-20,,estimate,0,0.6,1,0,0,0,0,1,2
Bexley,2021-12-21,,estimate,0,0.6,1,0,0,0,0,1,3
Bexley,2021-12-22,,estimate,1,1.3,1.8,0,0,0,1,2,5
Bexley,2021-12-23,,estimate based on partial data,0,0.5,0.8,0,0,0,0,1,2
Bexley,2021-12-24,,estimate based on partial data,0,0.6,1,0,0,0,0,1,2
Bexley,2021-12-25,,estimate based on partial data,0,0.8,1.2,0,0,0,1,1,3
Bexley,2021-12-26,,estimate based on partial data,0,0.9,1.4,0,0,0,1,1,4
Bexley,2021-12-27,,estimate based on partial data,1,0.9,1.4,0,0,0,1,1,3
Bexley,2021-12-28,,estimate based on partial data,1,1,1.4,0,0,0,1,1,4
Bexley,2021-12-29,,estimate based on partial data,2,2.3,2.8,0,0,1,2,3,7
Bexley,2021-12-30,,estimate based on partial data,0,0.8,1.3,0,0,0,1,1,3
Bexley,2021-12-31,,estimate based on partial data,0,1,1.4,0,0,0,1,1,4
Bexley,2022-01-01,,estimate based on partial data,1,1.3,1.8,0,0,0,1,2,5
Bexley,2022-01-02,,estimate based on partial data,1,1.6,2,0,0,1,1,2,5
Bexley,2022-01-03,,estimate based on partial data,1,1.6,2.2,0,0,1,1,2,6
Bexley,2022-01-04,,estimate based on partial data,1,1.8,2.2,0,0,1,2,2,6
Bexley,2022-01-05,,estimate based on partial data,3,4,4.5,0,1,2,4,5,12
Bexley,2022-01-06,,estimate based on partial data,1,1.4,2,0,0,0,1,2,5
Bexley,2022-01-07,,estimate based on partial data,1,1.7,2.4,0,0,1,1,2,6
Bexley,2022-01-08,,estimate based on partial data,1,2.3,2.9,0,0,1,2,3,8
Bexley,2022-01-09,,estimate based on partial data,2,2.9,3.8,0,1,1,3,4,9
Bexley,2022-01-10,,estimate based on partial data,2,2.9,3.8,0,1,1,2,4,10
Bexley,2022-01-11,,estimate based on partial data,2,3.3,4.9,0,1,1,3,4,11
Bexley,2022-01-12,,forecast,5,7.4,9.7,0,2,3,6,9,24
Bexley,2022-01-13,,forecast,1,2.6,3.9,0,0,1,2,3,9
Bexley,2022-01-14,,forecast,2,3.2,5.7,0,0,1,2,4,11
Bexley,2022-01-15,,forecast,2,4.4,7.9,0,1,2,3,5,14
Bexley,2022-01-16,,forecast,3,5.8,10.2,0,1,2,4,7,20
Bexley,2022-01-17,,forecast,3,6.7,17.5,0,1,2,4,7,21
Bexley,2022-01-18,,forecast,3,7.7,21.1,0,1,2,4,7,26
Bexley,2022-01-19,,forecast,7,17.5,39.1,0,3,5,10,17,62
Bexley,2022-01-20,,forecast,2,7.3,39.8,0,1,1,3,6,24
Bexley,2022-01-21,,forecast,3,9.7,63.3,0,1,2,4,7,30
Bexley,2022-01-22,,forecast,4,13.3,64.9,0,1,3,6,10,43
Bexley,2022-01-23,,forecast,5,24.6,249.9,0,2,3,7,13,60
Bexley,2022-01-24,,forecast,5,28.7,378.9,0,1,3,7,14,60
Bexley,2022-01-25,,forecast,5,38.2,597.8,0,1,3,7,14,83
Birmingham,2021-09-21,,estimate,2,2.1,1.8,0,1,1,2,3,5
Birmingham,2021-09-22,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-09-23,,estimate,1,1.8,1.7,0,1,1,2,3,5
Birmingham,2021-09-24,,estimate,2,2.1,1.9,0,1,1,2,3,6
Birmingham,2021-09-25,,estimate,1,1.3,1.3,0,0,1,1,2,4
Birmingham,2021-09-26,,estimate,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-09-27,,estimate,2,2.4,2,0,1,2,3,4,6
Birmingham,2021-09-28,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-09-29,,estimate,2,2,1.7,0,1,1,2,3,5
Birmingham,2021-09-30,,estimate,2,2.2,1.9,0,1,1,2,3,6
Birmingham,2021-10-01,,estimate,2,2.6,2.1,0,1,2,3,4,7
Birmingham,2021-10-02,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-10-03,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-10-04,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-05,,estimate,3,3,2.4,0,1,2,3,4,8
Birmingham,2021-10-06,,estimate,2,2.1,1.8,0,1,1,2,3,6
Birmingham,2021-10-07,,estimate,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-10-08,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-10-09,,estimate,1,1.6,1.5,0,0,1,2,2,4
Birmingham,2021-10-10,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-11,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-12,,estimate,3,3,2.4,0,1,2,3,4,7
Birmingham,2021-10-13,,estimate,2,2.2,1.9,0,1,1,2,3,6
Birmingham,2021-10-14,,estimate,2,2.5,2,0,1,2,3,4,6
Birmingham,2021-10-15,,estimate,2,2.8,2.3,0,1,2,3,4,7
Birmingham,2021-10-16,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-10-17,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-18,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-19,,estimate,3,3.1,2.4,0,1,2,3,4,8
Birmingham,2021-10-20,,estimate,2,2.2,1.9,0,1,1,2,3,6
Birmingham,2021-10-21,,estimate,2,2.4,2,0,1,2,3,3,6
Birmingham,2021-10-22,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-10-23,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-10-24,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-10-25,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-10-26,,estimate,3,3,2.4,0,1,2,3,4,8
Birmingham,2021-10-27,,estimate,2,2.1,1.8,0,1,1,2,3,6
Birmingham,2021-10-28,,estimate,2,2.4,2,0,1,2,3,3,6
Birmingham,2021-10-29,,estimate,2,2.7,2.1,0,1,2,3,4,7
Birmingham,2021-10-30,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-10-31,,estimate,2,2.9,2.2,0,1,2,3,4,7
Birmingham,2021-11-01,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-11-02,,estimate,3,3,2.3,0,1,2,3,4,7
Birmingham,2021-11-03,,estimate,2,2.1,1.8,0,1,1,2,3,5
Birmingham,2021-11-04,,estimate,2,2.5,2,0,1,2,3,3,6
Birmingham,2021-11-05,,estimate,2,2.7,2.1,0,1,2,3,4,7
Birmingham,2021-11-06,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-11-07,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-08,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-09,,estimate,3,3,2.3,0,1,2,3,4,7
Birmingham,2021-11-10,,estimate,2,2.1,1.9,0,1,1,2,3,6
Birmingham,2021-11-11,,estimate,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-11-12,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-11-13,,estimate,1,1.5,1.5,0,0,1,1,2,4
Birmingham,2021-11-14,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-15,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-16,,estimate,2,3,2.3,0,1,2,3,4,7
Birmingham,2021-11-17,,estimate,2,2.1,1.8,0,1,1,2,3,6
Birmingham,2021-11-18,,estimate,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-11-19,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-11-20,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-11-21,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-22,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-23,,estimate,2,2.9,2.3,0,1,2,3,4,7
Birmingham,2021-11-24,,estimate,2,2.1,1.8,0,1,1,2,3,6
Birmingham,2021-11-25,,estimate,2,2.4,2,0,1,1,2,3,6
Birmingham,2021-11-26,,estimate,2,2.6,2.1,0,1,2,3,4,7
Birmingham,2021-11-27,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-11-28,,estimate,2,2.8,2.3,0,1,2,3,4,7
Birmingham,2021-11-29,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-11-30,,estimate,3,3,2.3,0,1,2,3,4,7
Birmingham,2021-12-01,,estimate,2,2.1,1.8,0,1,1,2,3,5
Birmingham,2021-12-02,,estimate,2,2.3,1.9,0,1,2,2,3,6
Birmingham,2021-12-03,,estimate,2,2.7,2.1,0,1,2,3,4,7
Birmingham,2021-12-04,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-12-05,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-12-06,,estimate,2,2.8,2.3,0,1,2,3,4,7
Birmingham,2021-12-07,,estimate,3,3,2.4,0,1,2,3,4,8
Birmingham,2021-12-08,,estimate,2,2.1,1.8,0,1,1,2,3,5
Birmingham,2021-12-09,,estimate,2,2.3,2,0,1,2,2,3,6
Birmingham,2021-12-10,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-12-11,,estimate,1,1.5,1.5,0,0,1,2,2,4
Birmingham,2021-12-12,,estimate,2,2.9,2.2,0,1,2,3,4,7
Birmingham,2021-12-13,,estimate,2,2.8,2.2,0,1,2,3,4,7
Birmingham,2021-12-14,,estimate,3,3,2.4,0,1,2,3,4,7
Birmingham,2021-12-15,,estimate,2,2.2,1.9,0,1,1,2,3,6
Birmingham,2021-12-16,,estimate,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-12-17,,estimate,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-12-18,,estimate,1,1.6,1.5,0,0,1,2,2,4
Birmingham,2021-12-19,,estimate,2,2.9,2.4,0,1,2,3,4,7
Birmingham,2021-12-20,,estimate,3,3,2.4,0,1,2,3,4,7
Birmingham,2021-12-21,,estimate,3,3.2,2.5,0,1,2,3,4,8
Birmingham,2021-12-22,,estimate,2,2.3,1.9,0,1,2,2,3,6
Birmingham,2021-12-23,,estimate based on partial data,2,2.5,2.1,0,1,2,3,4,7
Birmingham,2021-12-24,,estimate based on partial data,3,3,2.3,0,1,2,3,4,7
Birmingham,2021-12-25,,estimate based on partial data,1,1.7,1.6,0,0,1,2,2,5
Birmingham,2021-12-26,,estimate based on partial data,3,3.1,2.4,0,1,2,3,4,8
Birmingham,2021-12-27,,estimate based on partial data,3,3.3,2.5,0,1,2,3,5,8
Birmingham,2021-12-28,,estimate based on partial data,3,3.4,2.6,0,2,2,4,5,8
Birmingham,2021-12-29,,estimate based on partial data,2,2.4,2,0,1,2,2,3,6
Birmingham,2021-12-30,,estimate based on partial data,2,2.7,2.2,0,1,2,3,4,7
Birmingham,2021-12-31,,estimate based on partial data,3,3.1,2.4,0,1,2,3,4,8
Birmingham,2022-01-01,,estimate based on partial data,1,1.8,1.7,0,1,1,2,3,5
Birmingham,2022-01-02,,estimate based on partial data,3,3.4,2.6,0,1,2,4,5,8
Birmingham,2022-01-03,,estimate based on partial data,3,3.6,2.7,0,2,2,4,5,9
Birmingham,2022-01-04,,estimate based on partial data,3,3.7,2.8,0,2,2,4,5,9
Birmingham,2022-01-05,,estimate based on partial data,2,2.7,2.3,0,1,2,3,4,7
Birmingham,2022-01-06,,estimate based on partial data,3,3.1,2.5,0,1,2,3,4,8
Birmingham,2022-01-07,,estimate based on partial data,3,3.5,2.7,0,2,2,4,5,8
Birmingham,2022-01-08,,estimate based on partial data,2,2.1,1.9,0,1,1,2,3,6
Birmingham,2022-01-09,,estimate based on partial data,3,3.8,2.8,0,2,3,4,5,9
Birmingham,2022-01-10,,estimate based on partial data,3,3.9,3,0,2,3,4,5,10
Birmingham,2022-01-11,,estimate based on partial data,4,4.3,3.2,0,2,3,4,6,10
Birmingham,2022-01-12,,forecast,3,3.1,2.6,0,1,2,3,4,8
Birmingham,2022-01-13,,forecast,3,3.6,3,0,1,2,4,5,9
Birmingham,2022-01-14,,forecast,3,4.2,3.5,0,2,3,4,6,11
Birmingham,2022-01-15,,forecast,2,2.4,2.2,0,1,1,2,3,6
Birmingham,2022-01-16,,forecast,4,4.4,3.6,0,2,3,4,6,11
Birmingham,2022-01-17,,forecast,4,4.8,4.2,0,2,3,5,6,12
Birmingham,2022-01-18,,forecast,4,5.1,4.8,0,2,3,5,7,13
Birmingham,2022-01-19,,forecast,3,3.8,3.9,0,1,2,4,5,10
Birmingham,2022-01-20,,forecast,3,4.3,4.9,0,2,3,4,5,11
Birmingham,2022-01-21,,forecast,4,5.1,5.5,0,2,3,5,6,13
Birmingham,2022-01-22,,forecast,2,3,4,0,1,2,3,4,9
Birmingham,2022-01-23,,forecast,4,5.8,7.3,0,2,3,5,7,15
Birmingham,2022-01-24,,forecast,4,6.2,9.4,0,2,3,5,7,17
Birmingham,2022-01-25,,forecast,5,6.7,9.9,1,2,4,6,8,18
Blackburn with Darwen,2021-09-23,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-09-24,,estimate,0,0.1,0.3,0,0,0,0,0,1
Blackburn with Darwen,2021-09-25,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-09-26,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-09-27,,estimate,0,0.2,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-09-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-09-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-09-30,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-01,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-03,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-04,,estimate,0,0.2,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-05,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-08,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-09,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-10-10,,estimate,0,0.1,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-11,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-12,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-15,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-16,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-10-17,,estimate,0,0.1,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-18,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-19,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-20,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-10-21,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-10-22,,estimate,0,0.2,0.4,0,0,0,0,0,1
Blackburn with Darwen,2021-10-23,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-10-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-25,,estimate,0,0.2,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-10-26,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-27,,estimate,0,0.3,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-10-28,,estimate,0,0.3,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-10-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-10-30,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-10-31,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-11-01,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-11-02,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-03,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-11-04,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-11-05,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-06,,estimate,0,0.6,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-07,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-11-09,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-11-10,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-11,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-12,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-13,,estimate,0,0.6,1,0,0,0,0,1,3
Blackburn with Darwen,2021-11-14,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-15,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-11-16,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-17,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-18,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-19,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-20,,estimate,0,0.6,1,0,0,0,1,1,2
Blackburn with Darwen,2021-11-21,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-22,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-11-23,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-11-24,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-11-25,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-26,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-27,,estimate,0,0.6,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-11-28,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-11-29,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-11-30,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-12-01,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-02,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-03,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-04,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-12-05,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-06,,estimate,0,0.3,0.7,0,0,0,0,0,2
Blackburn with Darwen,2021-12-07,,estimate,0,0.2,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-12-08,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-09,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-12-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-11,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-12,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-13,,estimate,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2021-12-14,,estimate,0,0.2,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-12-15,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-12-16,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-12-17,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-19,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-20,,estimate,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-12-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-22,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-12-23,,estimate based on partial data,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2021-12-24,,estimate based on partial data,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2021-12-25,,estimate based on partial data,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2021-12-26,,estimate based on partial data,0,0.2,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-12-27,,estimate based on partial data,0,0.3,0.7,0,0,0,0,0,2
Blackburn with Darwen,2021-12-28,,estimate based on partial data,0,0.3,0.6,0,0,0,0,0,1
Blackburn with Darwen,2021-12-29,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-30,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2021-12-31,,estimate based on partial data,0,0.2,0.5,0,0,0,0,0,1
Blackburn with Darwen,2022-01-01,,estimate based on partial data,0,0.6,1,0,0,0,0,1,3
Blackburn with Darwen,2022-01-02,,estimate based on partial data,0,0.3,0.6,0,0,0,0,0,2
Blackburn with Darwen,2022-01-03,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2022-01-04,,estimate based on partial data,0,0.4,0.7,0,0,0,0,1,2
Blackburn with Darwen,2022-01-05,,estimate based on partial data,0,0.6,1,0,0,0,0,1,3
Blackburn with Darwen,2022-01-06,,estimate based on partial data,0,0.7,1.1,0,0,0,1,1,3
Blackburn with Darwen,2022-01-07,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Blackburn with Darwen,2022-01-08,,estimate based on partial data,0,1,1.6,0,0,0,1,1,4
Blackburn with Darwen,2022-01-09,,estimate based on partial data,0,0.5,0.9,0,0,0,0,1,2
Blackburn with Darwen,2022-01-10,,estimate based on partial data,0,0.8,1.3,0,0,0,1,1,3
Blackburn with Darwen,2022-01-11,,estimate based on partial data,0,0.7,1.2,0,0,0,0,1,3
Blackburn with Darwen,2022-01-12,,forecast,1,1.4,2.6,0,0,0,1,2,6
Blackburn with Darwen,2022-01-13,,forecast,1,1.5,3.5,0,0,0,1,2,6
Blackburn with Darwen,2022-01-14,,forecast,0,1.1,4.2,0,0,0,1,1,4
Blackburn with Darwen,2022-01-15,,forecast,1,3.5,17.3,0,0,1,1,3,11
Blackburn with Darwen,2022-01-16,,forecast,0,2.5,20.1,0,0,0,1,1,7
Blackburn with Darwen,2022-01-17,,forecast,1,5.3,71.2,0,0,0,1,2,12
Blackburn with Darwen,2022-01-18,,forecast,1,9.2,249,0,0,0,1,2,13
Blackburn with Darwen,2022-01-19,,forecast,1,35.8,819.1,0,0,1,2,4,37
Blackburn with Darwen,2022-01-20,,forecast,1,74.6,1940.9,0,0,1,2,4,41
Blackburn with Darwen,2022-01-21,,forecast,1,83.9,2546.2,0,0,0,1,2,32
Blackburn with Darwen,2022-01-22,,forecast,2,971.1,42222.2,0,0,1,3,6,94
Blackburn with Darwen,2022-01-23,,forecast,1,966.6,32815.5,0,0,0,1,3,58
Blackburn with Darwen,2022-01-24,,forecast,1,3104,144780.8,0,0,1,2,5,115
Blackburn with Darwen,2022-01-25,,forecast,1,13528.5,613073.4,0,0,0,2,5,130.1
Blackpool,2021-09-22,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-09-23,,estimate,1,0.9,1.2,0,0,0,1,1,3
Blackpool,2021-09-24,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-09-25,,estimate,0,0.7,1,0,0,0,1,1,3
Blackpool,2021-09-26,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-09-27,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-09-28,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-09-29,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-09-30,,estimate,0,0.9,1.2,0,0,0,1,1,3
Blackpool,2021-10-01,,estimate,0,0.3,0.7,0,0,0,0,1,2
Blackpool,2021-10-02,,estimate,0,0.7,1,0,0,0,1,1,3
Blackpool,2021-10-03,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-04,,estimate,0,0.3,0.7,0,0,0,0,1,2
Blackpool,2021-10-05,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-06,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-10-07,,estimate,0,0.8,1.2,0,0,0,1,1,3
Blackpool,2021-10-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-09,,estimate,0,0.6,1,0,0,0,1,1,2
Blackpool,2021-10-10,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-11,,estimate,0,0.3,0.7,0,0,0,0,0,2
Blackpool,2021-10-12,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-13,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-10-14,,estimate,0,0.8,1.1,0,0,0,1,1,3
Blackpool,2021-10-15,,estimate,0,0.3,0.7,0,0,0,0,1,2
Blackpool,2021-10-16,,estimate,0,0.7,1,0,0,0,1,1,3
Blackpool,2021-10-17,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-10-18,,estimate,0,0.4,0.7,0,0,0,0,1,2
Blackpool,2021-10-19,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-10-20,,estimate,0,0.5,0.8,0,0,0,0,1,2
Blackpool,2021-10-21,,estimate,1,1,1.3,0,0,0,1,1,3
Blackpool,2021-10-22,,estimate,0,0.4,0.8,0,0,0,0,1,2
Blackpool,2021-10-23,,estimate,0,0.8,1.1,0,0,0,1,1,3
Blackpool,2021-10-24,,estimate,0,0.5,0.9,0,0,0,0,1,2
Blackpool,2021-10-25,,estimate,0,0.4,0.8,0,0,0,0,1,2
