region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
North East Lincolnshire,2021-04-08,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-09,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-10,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-11,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-12,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-13,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-14,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-15,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-16,,estimate based on partial data,0,0,0.2,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-17,,estimate based on partial data,0,0,0.2,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-18,,estimate based on partial data,0,0,0.3,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-19,,estimate based on partial data,0,0.1,0.5,0,0,0,0,0,0.1
North East Lincolnshire,2021-04-20,,estimate based on partial data,0,0.1,0.8,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-21,,estimate based on partial data,0,0.1,1.3,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-22,,forecast,0,0.1,2.1,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-23,,forecast,0,0.2,3.5,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-24,,forecast,0,0.3,5.7,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-25,,forecast,0,0.5,9.5,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-26,,forecast,0,0.7,15.8,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-27,,forecast,0,1.2,26.6,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-28,,forecast,0,2,45,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-29,,forecast,0,3.3,76.5,0,0,0,0,0,0.2
North East Lincolnshire,2021-04-30,,forecast,0,5.7,131.1,0,0,0,0,0,0.2
North East Lincolnshire,2021-05-01,,forecast,0,9.8,226.7,0,0,0,0,0,0.3
North East Lincolnshire,2021-05-02,,forecast,0,16.9,395.9,0,0,0,0,0,0.3
North East Lincolnshire,2021-05-03,,forecast,0,29.7,698.9,0,0,0,0,0,0.3
North East Lincolnshire,2021-05-04,,forecast,0,52.6,1247.9,0,0,0,0,0,0.3
North East Lincolnshire,2021-05-05,,forecast,0,93.9,2254.7,0,0,0,0,0,0.4
North Lanarkshire,2020-12-30,,estimate,7,7.1,1.3,5.2,6.2,6.7,7.3,7.9,9.4
North Lanarkshire,2020-12-31,,estimate,6.9,7,1.2,5.2,6.1,6.6,7.2,7.8,9.2
North Lanarkshire,2021-01-01,,estimate,6.8,6.9,1.2,5.1,6,6.5,7.1,7.6,9
North Lanarkshire,2021-01-02,,estimate,6.6,6.7,1.1,5.1,5.9,6.4,6.9,7.4,8.7
North Lanarkshire,2021-01-03,,estimate,6.5,6.6,1.1,5,5.8,6.2,6.8,7.2,8.5
North Lanarkshire,2021-01-04,,estimate,6.3,6.4,1,4.9,5.7,6.1,6.6,7.1,8.3
North Lanarkshire,2021-01-05,,estimate,6.2,6.3,1,4.8,5.6,6,6.5,6.9,8.1
North Lanarkshire,2021-01-06,,estimate,6.1,6.2,1,4.7,5.5,5.8,6.3,6.7,7.9
North Lanarkshire,2021-01-07,,estimate,5.9,6,1,4.6,5.4,5.7,6.2,6.6,7.7
North Lanarkshire,2021-01-08,,estimate,5.8,5.9,0.9,4.4,5.2,5.6,6,6.4,7.5
North Lanarkshire,2021-01-09,,estimate,5.7,5.7,0.9,4.3,5.1,5.5,5.9,6.3,7.3
North Lanarkshire,2021-01-10,,estimate,5.5,5.6,0.9,4.2,5,5.3,5.8,6.1,7.1
North Lanarkshire,2021-01-11,,estimate,5.4,5.5,0.9,4.1,4.9,5.2,5.6,6,7
North Lanarkshire,2021-01-12,,estimate,5.3,5.3,0.9,4,4.8,5.1,5.5,5.9,6.8
North Lanarkshire,2021-01-13,,estimate,5.2,5.2,0.8,3.9,4.6,5,5.4,5.7,6.7
North Lanarkshire,2021-01-14,,estimate,5,5.1,0.8,3.8,4.5,4.8,5.2,5.6,6.6
North Lanarkshire,2021-01-15,,estimate,4.9,5,0.8,3.8,4.4,4.7,5.1,5.5,6.4
North Lanarkshire,2021-01-16,,estimate,4.8,4.9,0.8,3.7,4.3,4.6,5,5.3,6.3
North Lanarkshire,2021-01-17,,estimate,4.7,4.8,0.8,3.6,4.2,4.5,4.9,5.2,6.1
North Lanarkshire,2021-01-18,,estimate,4.6,4.6,0.8,3.5,4.1,4.4,4.8,5.1,6
North Lanarkshire,2021-01-19,,estimate,4.5,4.5,0.8,3.4,4,4.3,4.7,5,5.9
North Lanarkshire,2021-01-20,,estimate,4.4,4.4,0.8,3.3,3.9,4.2,4.6,4.9,5.8
North Lanarkshire,2021-01-21,,estimate,4.3,4.3,0.7,3.2,3.8,4.1,4.5,4.8,5.6
North Lanarkshire,2021-01-22,,estimate,4.2,4.2,0.7,3.2,3.7,4,4.4,4.7,5.5
North Lanarkshire,2021-01-23,,estimate,4.1,4.1,0.7,3.1,3.7,3.9,4.3,4.6,5.4
North Lanarkshire,2021-01-24,,estimate,4,4,0.7,3,3.6,3.8,4.2,4.5,5.3
North Lanarkshire,2021-01-25,,estimate,3.9,4,0.7,3,3.5,3.7,4.1,4.3,5.2
North Lanarkshire,2021-01-26,,estimate,3.8,3.9,0.7,2.9,3.4,3.6,4,4.2,5.1
North Lanarkshire,2021-01-27,,estimate,3.7,3.8,0.7,2.8,3.3,3.5,3.9,4.2,5
North Lanarkshire,2021-01-28,,estimate,3.6,3.7,0.7,2.7,3.2,3.5,3.8,4.1,4.9
North Lanarkshire,2021-01-29,,estimate,3.5,3.6,0.7,2.7,3.1,3.4,3.7,4,4.7
North Lanarkshire,2021-01-30,,estimate,3.4,3.5,0.6,2.6,3.1,3.3,3.6,3.9,4.7
North Lanarkshire,2021-01-31,,estimate,3.3,3.4,0.6,2.5,3,3.2,3.5,3.8,4.6
North Lanarkshire,2021-02-01,,estimate,3.3,3.3,0.6,2.5,2.9,3.1,3.4,3.7,4.4
North Lanarkshire,2021-02-02,,estimate,3.2,3.2,0.6,2.4,2.8,3,3.3,3.6,4.3
North Lanarkshire,2021-02-03,,estimate,3.1,3.2,0.6,2.3,2.8,3,3.2,3.5,4.2
North Lanarkshire,2021-02-04,,estimate,3,3.1,0.6,2.3,2.7,2.9,3.1,3.4,4.1
North Lanarkshire,2021-02-05,,estimate,2.9,3,0.6,2.2,2.6,2.8,3,3.3,4
North Lanarkshire,2021-02-06,,estimate,2.8,2.9,0.6,2.1,2.5,2.7,3,3.2,3.9
North Lanarkshire,2021-02-07,,estimate,2.7,2.8,0.5,2.1,2.4,2.6,2.9,3.1,3.8
North Lanarkshire,2021-02-08,,estimate,2.6,2.7,0.5,2,2.4,2.5,2.8,3,3.7
North Lanarkshire,2021-02-09,,estimate,2.6,2.6,0.5,1.9,2.3,2.5,2.7,2.9,3.6
North Lanarkshire,2021-02-10,,estimate,2.5,2.5,0.5,1.9,2.2,2.4,2.6,2.8,3.5
North Lanarkshire,2021-02-11,,estimate,2.4,2.5,0.5,1.8,2.1,2.3,2.5,2.7,3.3
North Lanarkshire,2021-02-12,,estimate,2.3,2.4,0.5,1.7,2,2.2,2.4,2.6,3.2
North Lanarkshire,2021-02-13,,estimate,2.2,2.3,0.5,1.7,2,2.1,2.3,2.5,3.1
North Lanarkshire,2021-02-14,,estimate,2.1,2.2,0.4,1.6,1.9,2,2.2,2.4,3
North Lanarkshire,2021-02-15,,estimate,2,2.1,0.4,1.5,1.8,2,2.1,2.3,2.9
North Lanarkshire,2021-02-16,,estimate,2,2,0.4,1.5,1.7,1.9,2.1,2.2,2.8
North Lanarkshire,2021-02-17,,estimate,1.9,1.9,0.4,1.4,1.7,1.8,2,2.1,2.7
North Lanarkshire,2021-02-18,,estimate,1.8,1.9,0.4,1.3,1.6,1.7,1.9,2.1,2.5
North Lanarkshire,2021-02-19,,estimate,1.7,1.8,0.4,1.3,1.5,1.6,1.8,2,2.4
North Lanarkshire,2021-02-20,,estimate,1.6,1.7,0.3,1.2,1.5,1.6,1.7,1.9,2.3
North Lanarkshire,2021-02-21,,estimate,1.6,1.6,0.3,1.2,1.4,1.5,1.6,1.8,2.2
North Lanarkshire,2021-02-22,,estimate,1.5,1.5,0.3,1.1,1.3,1.4,1.6,1.7,2.1
North Lanarkshire,2021-02-23,,estimate,1.4,1.5,0.3,1,1.3,1.4,1.5,1.6,2
North Lanarkshire,2021-02-24,,estimate,1.4,1.4,0.3,1,1.2,1.3,1.4,1.5,1.9
North Lanarkshire,2021-02-25,,estimate,1.3,1.3,0.3,0.9,1.1,1.2,1.4,1.5,1.8
North Lanarkshire,2021-02-26,,estimate,1.2,1.2,0.3,0.9,1.1,1.2,1.3,1.4,1.7
North Lanarkshire,2021-02-27,,estimate,1.2,1.2,0.3,0.8,1,1.1,1.2,1.3,1.6
North Lanarkshire,2021-02-28,,estimate,1.1,1.1,0.2,0.8,1,1.1,1.2,1.3,1.5
North Lanarkshire,2021-03-01,,estimate,1,1.1,0.2,0.7,0.9,1,1.1,1.2,1.5
North Lanarkshire,2021-03-02,,estimate,1,1,0.2,0.7,0.9,0.9,1,1.1,1.4
North Lanarkshire,2021-03-03,,estimate,0.9,1,0.2,0.6,0.8,0.9,1,1.1,1.3
North Lanarkshire,2021-03-04,,estimate,0.9,0.9,0.2,0.6,0.8,0.8,0.9,1,1.3
North Lanarkshire,2021-03-05,,estimate,0.8,0.9,0.2,0.5,0.7,0.8,0.9,1,1.2
North Lanarkshire,2021-03-06,,estimate,0.8,0.8,0.2,0.5,0.7,0.8,0.9,0.9,1.1
North Lanarkshire,2021-03-07,,estimate,0.8,0.8,0.2,0.5,0.6,0.7,0.8,0.9,1.1
North Lanarkshire,2021-03-08,,estimate,0.7,0.7,0.2,0.4,0.6,0.7,0.8,0.8,1
North Lanarkshire,2021-03-09,,estimate,0.7,0.7,0.2,0.4,0.6,0.6,0.7,0.8,1
North Lanarkshire,2021-03-10,,estimate,0.6,0.7,0.2,0.4,0.5,0.6,0.7,0.8,1
North Lanarkshire,2021-03-11,,estimate,0.6,0.6,0.2,0.4,0.5,0.6,0.7,0.7,0.9
North Lanarkshire,2021-03-12,,estimate,0.6,0.6,0.2,0.3,0.5,0.5,0.6,0.7,0.9
North Lanarkshire,2021-03-13,,estimate,0.5,0.6,0.2,0.3,0.5,0.5,0.6,0.7,0.8
North Lanarkshire,2021-03-14,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.6,0.6,0.8
North Lanarkshire,2021-03-15,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.5,0.6,0.8
North Lanarkshire,2021-03-16,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
North Lanarkshire,2021-03-17,,estimate,0.4,0.5,0.1,0.2,0.4,0.4,0.5,0.5,0.7
North Lanarkshire,2021-03-18,,estimate,0.4,0.4,0.1,0.2,0.3,0.4,0.5,0.5,0.7
North Lanarkshire,2021-03-19,,estimate,0.4,0.4,0.1,0.2,0.3,0.4,0.4,0.5,0.7
North Lanarkshire,2021-03-20,,estimate,0.4,0.4,0.1,0.2,0.3,0.3,0.4,0.5,0.6
North Lanarkshire,2021-03-21,,estimate,0.4,0.4,0.1,0.2,0.3,0.3,0.4,0.5,0.6
North Lanarkshire,2021-03-22,,estimate,0.3,0.4,0.1,0.2,0.3,0.3,0.4,0.4,0.6
North Lanarkshire,2021-03-23,,estimate,0.3,0.3,0.1,0.2,0.2,0.3,0.4,0.4,0.6
North Lanarkshire,2021-03-24,,estimate,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.4,0.6
North Lanarkshire,2021-03-25,,estimate,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.4,0.5
North Lanarkshire,2021-03-26,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.5
North Lanarkshire,2021-03-27,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.5
North Lanarkshire,2021-03-28,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
North Lanarkshire,2021-03-29,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
North Lanarkshire,2021-03-30,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.5
North Lanarkshire,2021-03-31,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
North Lanarkshire,2021-04-01,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
North Lanarkshire,2021-04-02,,estimate based on partial data,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4
North Lanarkshire,2021-04-03,,estimate based on partial data,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4
North Lanarkshire,2021-04-04,,estimate based on partial data,0.2,0.2,0.1,0,0.1,0.2,0.2,0.3,0.4
North Lanarkshire,2021-04-05,,estimate based on partial data,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.4
North Lanarkshire,2021-04-06,,estimate based on partial data,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.4
North Lanarkshire,2021-04-07,,estimate based on partial data,0.2,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-08,,estimate based on partial data,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-09,,estimate based on partial data,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-10,,estimate based on partial data,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-11,,estimate based on partial data,0.1,0.2,0.2,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-12,,estimate based on partial data,0.1,0.2,0.2,0,0.1,0.1,0.2,0.2,0.4
North Lanarkshire,2021-04-13,,estimate based on partial data,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0.4
North Lanarkshire,2021-04-14,,estimate based on partial data,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0.4
North Lanarkshire,2021-04-15,,estimate based on partial data,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-16,,estimate based on partial data,0.1,0.2,0.2,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-17,,estimate based on partial data,0.1,0.2,0.3,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-18,,estimate based on partial data,0.1,0.2,0.3,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-19,,estimate based on partial data,0.1,0.2,0.4,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-20,,estimate based on partial data,0.1,0.2,0.5,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-21,,estimate based on partial data,0.1,0.2,0.6,0,0,0.1,0.1,0.2,0.5
North Lanarkshire,2021-04-22,,forecast,0.1,0.2,0.8,0,0,0.1,0.1,0.2,0.6
North Lanarkshire,2021-04-23,,forecast,0.1,0.2,1.1,0,0,0.1,0.1,0.2,0.6
North Lanarkshire,2021-04-24,,forecast,0.1,0.2,1.6,0,0,0,0.1,0.1,0.6
North Lanarkshire,2021-04-25,,forecast,0.1,0.3,2.3,0,0,0,0.1,0.1,0.6
North Lanarkshire,2021-04-26,,forecast,0.1,0.3,3.3,0,0,0,0.1,0.1,0.7
North Lanarkshire,2021-04-27,,forecast,0.1,0.4,5,0,0,0,0.1,0.1,0.7
North Lanarkshire,2021-04-28,,forecast,0.1,0.4,7.5,0,0,0,0.1,0.1,0.7
North Lanarkshire,2021-04-29,,forecast,0.1,0.5,11.4,0,0,0,0.1,0.1,0.7
North Lanarkshire,2021-04-30,,forecast,0.1,0.7,17.6,0,0,0,0.1,0.1,0.8
North Lanarkshire,2021-05-01,,forecast,0,0.9,27.3,0,0,0,0.1,0.1,0.8
North Lanarkshire,2021-05-02,,forecast,0,1.3,42.6,0,0,0,0.1,0.1,0.8
North Lanarkshire,2021-05-03,,forecast,0,1.8,66.6,0,0,0,0.1,0.1,0.9
North Lanarkshire,2021-05-04,,forecast,0,2.6,104.4,0,0,0,0.1,0.1,0.9
North Lanarkshire,2021-05-05,,forecast,0,3.8,164.1,0,0,0,0.1,0.1,1
North Lincolnshire,2020-12-30,,estimate,1.7,1.8,0.5,1.1,1.5,1.6,1.8,2,2.6
North Lincolnshire,2020-12-31,,estimate,1.7,1.7,0.4,1.1,1.4,1.6,1.8,2,2.5
North Lincolnshire,2021-01-01,,estimate,1.6,1.6,0.4,1.1,1.4,1.5,1.7,1.9,2.4
North Lincolnshire,2021-01-02,,estimate,1.5,1.6,0.4,1,1.3,1.4,1.6,1.8,2.3
North Lincolnshire,2021-01-03,,estimate,1.5,1.5,0.4,1,1.2,1.4,1.5,1.7,2.2
North Lincolnshire,2021-01-04,,estimate,1.4,1.4,0.3,1,1.2,1.3,1.5,1.6,2.1
North Lincolnshire,2021-01-05,,estimate,1.3,1.4,0.3,0.9,1.1,1.3,1.4,1.6,2
North Lincolnshire,2021-01-06,,estimate,1.3,1.3,0.3,0.9,1.1,1.2,1.3,1.5,1.9
North Lincolnshire,2021-01-07,,estimate,1.2,1.3,0.3,0.8,1.1,1.2,1.3,1.4,1.8
North Lincolnshire,2021-01-08,,estimate,1.2,1.2,0.3,0.8,1,1.1,1.2,1.4,1.7
North Lincolnshire,2021-01-09,,estimate,1.1,1.1,0.3,0.8,1,1.1,1.2,1.3,1.6
North Lincolnshire,2021-01-10,,estimate,1.1,1.1,0.3,0.7,0.9,1,1.1,1.2,1.6
North Lincolnshire,2021-01-11,,estimate,1,1,0.3,0.7,0.9,1,1.1,1.2,1.5
North Lincolnshire,2021-01-12,,estimate,1,1,0.3,0.7,0.8,0.9,1,1.1,1.5
North Lincolnshire,2021-01-13,,estimate,0.9,1,0.2,0.6,0.8,0.9,1,1.1,1.4
North Lincolnshire,2021-01-14,,estimate,0.9,0.9,0.2,0.6,0.8,0.8,0.9,1,1.3
North Lincolnshire,2021-01-15,,estimate,0.8,0.9,0.2,0.6,0.7,0.8,0.9,1,1.3
North Lincolnshire,2021-01-16,,estimate,0.8,0.8,0.2,0.5,0.7,0.8,0.9,0.9,1.2
North Lincolnshire,2021-01-17,,estimate,0.8,0.8,0.2,0.5,0.7,0.7,0.8,0.9,1.2
North Lincolnshire,2021-01-18,,estimate,0.7,0.8,0.2,0.5,0.6,0.7,0.8,0.9,1.1
North Lincolnshire,2021-01-19,,estimate,0.7,0.7,0.2,0.5,0.6,0.7,0.7,0.8,1.1
North Lincolnshire,2021-01-20,,estimate,0.7,0.7,0.2,0.4,0.6,0.6,0.7,0.8,1
North Lincolnshire,2021-01-21,,estimate,0.6,0.7,0.2,0.4,0.5,0.6,0.7,0.8,1
North Lincolnshire,2021-01-22,,estimate,0.6,0.6,0.2,0.4,0.5,0.6,0.6,0.7,1
North Lincolnshire,2021-01-23,,estimate,0.6,0.6,0.2,0.4,0.5,0.5,0.6,0.7,0.9
North Lincolnshire,2021-01-24,,estimate,0.5,0.6,0.2,0.3,0.5,0.5,0.6,0.7,0.9
North Lincolnshire,2021-01-25,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.6,0.6,0.8
North Lincolnshire,2021-01-26,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.5,0.6,0.8
North Lincolnshire,2021-01-27,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
North Lincolnshire,2021-01-28,,estimate,0.4,0.5,0.1,0.3,0.4,0.4,0.5,0.5,0.7
North Lincolnshire,2021-01-29,,estimate,0.4,0.4,0.1,0.2,0.3,0.4,0.5,0.5,0.7
North Lincolnshire,2021-01-30,,estimate,0.4,0.4,0.1,0.2,0.3,0.4,0.4,0.5,0.6
North Lincolnshire,2021-01-31,,estimate,0.4,0.4,0.1,0.2,0.3,0.4,0.4,0.5,0.6
North Lincolnshire,2021-02-01,,estimate,0.4,0.4,0.1,0.2,0.3,0.3,0.4,0.4,0.6
North Lincolnshire,2021-02-02,,estimate,0.3,0.4,0.1,0.2,0.3,0.3,0.4,0.4,0.6
North Lincolnshire,2021-02-03,,estimate,0.3,0.3,0.1,0.2,0.3,0.3,0.4,0.4,0.5
North Lincolnshire,2021-02-04,,estimate,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.4,0.5
North Lincolnshire,2021-02-05,,estimate,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.4,0.5
North Lincolnshire,2021-02-06,,estimate,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.4,0.5
North Lincolnshire,2021-02-07,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.4
North Lincolnshire,2021-02-08,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.4
North Lincolnshire,2021-02-09,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.4
North Lincolnshire,2021-02-10,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.4
North Lincolnshire,2021-02-11,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.4
North Lincolnshire,2021-02-12,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.4
North Lincolnshire,2021-02-13,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.4
North Lincolnshire,2021-02-14,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.3
North Lincolnshire,2021-02-15,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3
North Lincolnshire,2021-02-16,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3
North Lincolnshire,2021-02-17,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3
North Lincolnshire,2021-02-18,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-19,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-20,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-21,,estimate,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-22,,estimate,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-23,,estimate,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3
North Lincolnshire,2021-02-24,,estimate,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3
North Lincolnshire,2021-02-25,,estimate,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2
North Lincolnshire,2021-02-26,,estimate,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2
North Lincolnshire,2021-02-27,,estimate,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2
North Lincolnshire,2021-02-28,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.2
North Lincolnshire,2021-03-01,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-02,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-03,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-04,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-05,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-06,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-07,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-08,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-09,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-10,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-11,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-12,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-13,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-14,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-15,,estimate,0.1,0.1,0,0,0,0.1,0.1,0.1,0.2
North Lincolnshire,2021-03-16,,estimate,0.1,0.1,0,0,0,0,0.1,0.1,0.2
North Lincolnshire,2021-03-17,,estimate,0.1,0.1,0,0,0,0,0.1,0.1,0.2
North Lincolnshire,2021-03-18,,estimate,0.1,0.1,0,0,0,0,0.1,0.1,0.1
North Lincolnshire,2021-03-19,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
North Lincolnshire,2021-03-20,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
North Lincolnshire,2021-03-21,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
North Lincolnshire,2021-03-22,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
North Lincolnshire,2021-03-23,,estimate,0,0.1,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-24,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-25,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-26,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-27,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-28,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-29,,estimate,0,0,0,0,0,0,0,0.1,0.1
North Lincolnshire,2021-03-30,,estimate,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-03-31,,estimate,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-01,,estimate,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-02,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-03,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-04,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-05,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-06,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-07,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-08,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-09,,estimate based on partial data,0,0,0,0,0,0,0,0,0.1
North Lincolnshire,2021-04-10,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North Lincolnshire,2021-04-11,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
North Lincolnshire,2021-04-12,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
