region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Eastern Cape,2021-10-20,,estimate,0.77848325415662,0.779849517854778,0.0562377835643034,0.690213868686852,0.744075980330688,0.765475959468215,0.79228110815191,0.814625958196011,0.873559756575866
Eastern Cape,2021-10-21,,estimate,0.784004706167278,0.784656557464134,0.0566322146174693,0.693503644023696,0.74875610284644,0.770254652399927,0.797402290957599,0.819328589249802,0.876573545914271
Eastern Cape,2021-10-22,,estimate,0.7895803138666,0.790050240544237,0.0572234926864268,0.697708371861426,0.753453524139258,0.775279688006584,0.802295351822702,0.824828213318895,0.882801159325465
Eastern Cape,2021-10-23,,estimate,0.795427617269206,0.796123409072381,0.0579875251314963,0.704835029745683,0.758998705817539,0.781097378905676,0.807891056432751,0.830789528368182,0.889676185167004
Eastern Cape,2021-10-24,,estimate,0.801291806948233,0.802978836927393,0.0588680251071588,0.70996030377102,0.766529976709679,0.787512361645202,0.815012275539069,0.838980194234882,0.899156098784621
Eastern Cape,2021-10-25,,estimate,0.808801223768254,0.810729081570041,0.0597882824602126,0.71711607661545,0.773105957653415,0.794707965587422,0.822885181026283,0.847737456340398,0.908379084599559
Eastern Cape,2021-10-26,,estimate,0.817054232487786,0.819496556406928,0.0606775592008264,0.725422058073889,0.781875396421878,0.803652624079518,0.831789972062293,0.856820684172753,0.916540987922786
Eastern Cape,2021-10-27,,estimate,0.827762067307663,0.829413165904274,0.0614988993149985,0.732422107129586,0.790477627372473,0.813358938076466,0.841802078310512,0.867062941601245,0.930277518216343
Eastern Cape,2021-10-28,,estimate,0.839754636272861,0.840618769416475,0.0622593244847602,0.7408877501183,0.800826690254008,0.82525738870035,0.853559901709112,0.879434697298407,0.942325998721031
Eastern Cape,2021-10-29,,estimate,0.852913121818888,0.853258190967892,0.0629960268238313,0.750885809977297,0.812352285574532,0.83843891498422,0.866637629175687,0.892725320846656,0.956511154637357
Eastern Cape,2021-10-30,,estimate,0.867984963220814,0.867477113763864,0.0637502793042331,0.76353347656399,0.825245782262001,0.852638976597228,0.881944138222037,0.907960118883595,0.971478677851635
Eastern Cape,2021-10-31,,estimate,0.884560730270207,0.883417496288725,0.0645472373056505,0.778301898413851,0.841336120392979,0.868740174556019,0.898862655857899,0.924154487245814,0.990423275211702
Eastern Cape,2021-11-01,,estimate,0.902193610092628,0.90121293103642,0.0653918719460542,0.793268494742767,0.859596632584668,0.886312376868697,0.917725912686693,0.942334728964242,1.008268309674
Eastern Cape,2021-11-02,,estimate,0.922419131730857,0.920983864360935,0.0662787846592335,0.811603444865044,0.877949190596729,0.906107872496267,0.937726969570061,0.962489842061318,1.02894283244655
Eastern Cape,2021-11-03,,estimate,0.943923532394042,0.942832212364651,0.0672065658284966,0.831662215162275,0.899010424297936,0.927068325895052,0.959885024539762,0.985382237720111,1.05312811060471
Eastern Cape,2021-11-04,,estimate,0.967160865918789,0.96683492669561,0.0681879445530794,0.854744407064036,0.92181377036943,0.951412932999207,0.984266669482417,1.01189636676151,1.078270530574
Eastern Cape,2021-11-05,,estimate,0.992568863612859,0.993036508372251,0.0692514436070588,0.877836837551027,0.94598924889651,0.977306171865613,1.0111077527969,1.04023650222082,1.10512711498176
Eastern Cape,2021-11-06,,estimate,1.02005902600803,1.02144113760869,0.0704346436903906,0.904350058953584,0.974431388567121,1.00459912836829,1.03966142560208,1.06846666688201,1.13381552313975
Eastern Cape,2021-11-07,,estimate,1.05143947251822,1.05200568752188,0.071772444037541,0.932433813035295,1.00485301399151,1.03435704272193,1.06939514465267,1.10011445226944,1.16551475718698
Eastern Cape,2021-11-08,,estimate,1.08420976334232,1.08463516233636,0.0732861053806645,0.963138022921243,1.0367095645371,1.06531531722871,1.10253817394904,1.13313204897956,1.20382439777535
Eastern Cape,2021-11-09,,estimate,1.11799974371122,1.11918192682314,0.0749789300193399,0.997104013412938,1.07029539427687,1.09922396180442,1.13654246646621,1.16845017875854,1.24084737112133
Eastern Cape,2021-11-10,,estimate,1.15381500343702,1.15544953877442,0.0768402028788399,1.03107995910182,1.10581560650347,1.13612632813755,1.17229718617392,1.20559132289427,1.28190814486805
Eastern Cape,2021-11-11,,estimate,1.1920579613507,1.19320128101462,0.0788524754296283,1.06388278029397,1.14262823836522,1.17247442979096,1.21080011545089,1.24292761928028,1.32314372319906
Eastern Cape,2021-11-12,,estimate,1.23049896234814,1.232172855145,0.080994570980848,1.09922832789535,1.17998336798034,1.21218648268599,1.24917845626508,1.28329920160272,1.36923205032819
Eastern Cape,2021-11-13,,estimate,1.27100654375132,1.27208821593824,0.083237880939918,1.13754801362161,1.21924868089777,1.25204840413604,1.28970271731034,1.32375159276351,1.41079474338248
Eastern Cape,2021-11-14,,estimate,1.31209257611005,1.3126770063445,0.0855429588810481,1.17498239996425,1.25833056170138,1.29272600427474,1.33149595615596,1.36429406816349,1.45540163875235
Eastern Cape,2021-11-15,,estimate,1.35329905944775,1.35369124174354,0.087866706234403,1.21137103072821,1.29824334026035,1.33292551756075,1.37369236540125,1.40713167519102,1.50050186226849
Eastern Cape,2021-11-16,,estimate,1.39431651094905,1.3949178646894,0.0901797742839549,1.24639031231617,1.33867088705926,1.37382532714765,1.41583604557211,1.45007936260478,1.54605990163574
Eastern Cape,2021-11-17,,estimate,1.43459260519738,1.43618319615471,0.0924766141764978,1.28451929960705,1.37900454142402,1.41523743264878,1.45811611088953,1.49192519664853,1.58820455811798
Eastern Cape,2021-11-18,,estimate,1.47646775403366,1.47734602168871,0.0947574813458632,1.32189858343272,1.42044665895138,1.455653142771,1.49867511069214,1.53454636553648,1.63562141792493
Eastern Cape,2021-11-19,,estimate,1.51781778015608,1.51827836525269,0.0969831306146695,1.35958211563722,1.46031786202568,1.49599275989465,1.54049873041299,1.57611511815516,1.68185719839279
Eastern Cape,2021-11-20,,estimate,1.55806840105169,1.55883613317741,0.099032610514094,1.39620906232133,1.50101323947785,1.53618919722043,1.58094466944778,1.61682506330137,1.72356872350771
Eastern Cape,2021-11-21,,estimate,1.59770521053055,1.59882431454006,0.100704409249361,1.43366132152001,1.53931007382516,1.57623426741334,1.62142148055163,1.65944421831327,1.76665168001081
Eastern Cape,2021-11-22,,estimate,1.63821571654009,1.63796223327852,0.101781484745142,1.47258600988973,1.57573374901333,1.61463740128299,1.66077370365241,1.69920615979079,1.80624522713127
Eastern Cape,2021-11-23,,estimate,1.67467354594315,1.67585347946113,0.102148077366781,1.50901633515857,1.61184104155962,1.65203763079017,1.69825002106834,1.73955514701234,1.84271756595736
Eastern Cape,2021-11-24,,estimate,1.70942846287907,1.71196359040132,0.101920956097119,1.54615295616408,1.64762425831871,1.68524143191612,1.73503330844782,1.77823075374105,1.87676040398653
Eastern Cape,2021-11-25,,estimate,1.74191570370204,1.74560754307979,0.101541202936091,1.58483737414384,1.67984123701335,1.71785415728847,1.76871760681674,1.81067570249608,1.91461248052081
Eastern Cape,2021-11-26,,estimate,1.77288129711574,1.77594937764096,0.101754229435811,1.61783130026367,1.70791215981937,1.74833892495867,1.79695413862353,1.84147440431549,1.94475615245964
Eastern Cape,2021-11-27,,estimate,1.79846593620601,1.80201760242267,0.103401260548574,1.64338881494858,1.73119533866758,1.77230521824069,1.82372867869263,1.86719058490815,1.97730973483024
Eastern Cape,2021-11-28,,estimate,1.81561373762138,1.82274136986568,0.10702682039194,1.66213381829337,1.75081285866776,1.78971683692903,1.84322516051806,1.89015085434745,2.0096946828301
Eastern Cape,2021-11-29,,estimate,1.82773900432769,1.83701219692589,0.112498946837189,1.668878019562,1.76075402202789,1.80136319379646,1.8538387047527,1.9045497240088,2.03521439506391
Eastern Cape,2021-11-30,,estimate,1.83179251138724,1.84377278076497,0.11892847555965,1.66922525257721,1.7640667794018,1.80603924625493,1.86189981420679,1.91482393070386,2.05344700166649
Eastern Cape,2021-12-01,,estimate,1.82906167724396,1.84212772744184,0.124955390828263,1.65877629143988,1.75820136688053,1.80236488715726,1.85993376607725,1.91478759227994,2.06618302544054
Eastern Cape,2021-12-02,,estimate,1.81730754241516,1.83146208564078,0.129200805472234,1.64297844990607,1.74491912900998,1.78962946421606,1.84694512936199,1.90659993879075,2.05938406177696
Eastern Cape,2021-12-03,,estimate,1.79782271894918,1.81154585648664,0.130664492059882,1.62193694203206,1.72324110287916,1.7692458010315,1.82838497261732,1.8851446984617,2.04727168234401
Eastern Cape,2021-12-04,,estimate,1.7700747868419,1.78260046677401,0.128968112617692,1.59669971286093,1.69490336048925,1.7402952422103,1.80046370274504,1.85474102987264,2.01492000390483
Eastern Cape,2021-12-05,,estimate,1.73458691257427,1.745309286759,0.124430642372425,1.56304012633642,1.6614218202008,1.70555951483407,1.76355172670479,1.81637189889994,1.96590035798595
Eastern Cape,2021-12-06,,estimate,1.69246771927295,1.70076743746573,0.118003798450965,1.52629954118484,1.6223131866733,1.66599337788777,1.71804771242019,1.76835680273127,1.90543491244579
Eastern Cape,2021-12-07,,estimate,1.64429936230947,1.65038123850072,0.111108784999917,1.47967006480491,1.57665955689771,1.61906963085132,1.67014764110987,1.71701784107127,1.8401495958487
Eastern Cape,2021-12-08,,estimate,1.59232738276026,1.59573859955761,0.105388270301043,1.43302275442351,1.526495210152,1.56656823292489,1.6177756190507,1.66102104299732,1.77382219372342
Eastern Cape,2021-12-09,,estimate,1.53663554475765,1.53847499672521,0.102346225468946,1.37442150819391,1.47034113999119,1.51245739905084,1.56229425926481,1.60334798241862,1.71050940009157
Eastern Cape,2021-12-10,,estimate,1.47855140911128,1.48015589298952,0.102914329552802,1.31300438208527,1.41334591286026,1.45493410192525,1.50444134971788,1.54857394104643,1.65006561990448
Eastern Cape,2021-12-11,,estimate,1.42116745121178,1.42218858168229,0.107190070137702,1.24588428896147,1.35306013771694,1.39556899258074,1.44715252961573,1.4927335028342,1.60024022926185
Eastern Cape,2021-12-12,,estimate,1.3628065488428,1.36576780121845,0.114592023664161,1.17879027269675,1.29280561046383,1.33598714898075,1.3905763618215,1.44034765487648,1.55317365167753
Eastern Cape,2021-12-13,,estimate,1.30600782485153,1.31185248884351,0.124289631924916,1.10719232795451,1.23093164274453,1.280081141276,1.33720280484264,1.39444370111999,1.5184659201185
Eastern Cape,2021-12-14,,estimate,1.2564270635054,1.26116686556255,0.135554371568621,1.04143660544008,1.1725440529074,1.22499825895292,1.28796074196895,1.35018905715556,1.487668660048
Eastern Cape,2021-12-15,,estimate,1.21005131166332,1.21421772500008,0.147892695739369,0.976890279098575,1.11187143087653,1.1748501586637,1.24725493622946,1.30921061835612,1.46661079046651
Eastern Cape,2021-12-16,,estimate,1.16694662247353,1.17132061920594,0.161032815769398,0.914193949024475,1.05863720081328,1.12869363433794,1.20937907349351,1.27357881665642,1.44607837756338
Eastern Cape,2021-12-17,,estimate,1.13023144782838,1.13262956664667,0.174861635724251,0.852308375180296,1.01163286160825,1.08646184210638,1.17428896324387,1.24432315124345,1.42908844868886
Eastern Cape,2021-12-18,,estimate based on partial data,1.09575241059857,1.09816702226578,0.189361465304523,0.799156001937166,0.968245193010406,1.04604561977246,1.14267325764382,1.21803392677136,1.41898516998609
Eastern Cape,2021-12-19,,estimate based on partial data,1.06449755827543,1.06785252791674,0.204562338607845,0.747465352978036,0.92684817415633,1.01215268986843,1.11745769947917,1.19752578030318,1.41830329564884
Eastern Cape,2021-12-20,,estimate based on partial data,1.03720990830352,1.04152940624519,0.220513579774004,0.694895740682529,0.890547439383014,0.981581800260188,1.09248540613097,1.18115313671435,1.41951749223565
Eastern Cape,2021-12-21,,estimate based on partial data,1.01332969127405,1.01898903143998,0.237274941075782,0.642561693282133,0.852680800226993,0.95210948545961,1.07136361593879,1.17388629648832,1.42524803200506
Eastern Cape,2021-12-22,,estimate based on partial data,0.992702160992367,0.999991833388749,0.254922647958836,0.593476505658892,0.820002691934029,0.925680577631901,1.05486774097341,1.16349815506219,1.43407185763103
Eastern Cape,2021-12-23,,estimate based on partial data,0.973860514108339,0.984283815347691,0.273558567250046,0.551604419334384,0.79034287707344,0.902313321345018,1.04181824065293,1.15573686988249,1.44949903875354
Eastern Cape,2021-12-24,,estimate based on partial data,0.958988915138345,0.971607662596607,0.293310049891325,0.514591794688003,0.76393818257523,0.882308797724399,1.02891959145993,1.15444368870261,1.47670280430717
Eastern Cape,2021-12-25,,estimate based on partial data,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-26,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-27,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-28,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-29,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-30,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2021-12-31,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-01,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-02,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-03,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-04,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-05,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-06,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-07,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Eastern Cape,2022-01-08,,forecast,0.943840600088805,0.961708737188635,0.314318109311012,0.481074444710669,0.741121416264046,0.86434760295189,1.01803996790024,1.15340369759774,1.49484454585788
Free State,2021-09-04,,estimate,0.826269441612729,0.837601585684181,0.12080304980415,0.65841755754774,0.756464041100366,0.797950221679649,0.856286274409676,0.909422577819455,1.0526090855874
Free State,2021-09-05,,estimate,0.816760605182063,0.825693873775027,0.108847968971131,0.661334760467096,0.751849408066884,0.790744467564961,0.843780262700398,0.893509096033746,1.01873255447102
Free State,2021-09-06,,estimate,0.807594720805205,0.814099473888955,0.0985793908544168,0.663758421395344,0.746570499806022,0.782645698340975,0.83115337898167,0.876449618610819,0.986652583103475
Free State,2021-09-07,,estimate,0.797569960158696,0.802892594925719,0.0899495998289289,0.664928713106302,0.741503839132867,0.774073622604239,0.820341443484197,0.861570085329127,0.959141753901643
Free State,2021-09-08,,estimate,0.787631390241993,0.792153617427466,0.0828574727817763,0.666596798714487,0.734495978100102,0.767098748661842,0.809549514378195,0.845701299834303,0.932939729426445
Free State,2021-09-09,,estimate,0.778857437334685,0.781966542634586,0.0771441083693308,0.662980101900137,0.728225607284912,0.758997626355433,0.798859409104413,0.832359799328536,0.910858392485347
Free State,2021-09-10,,estimate,0.769512869614031,0.772416472704841,0.0726097409524398,0.659216110346701,0.721237506503564,0.752115271566536,0.789051145112391,0.820866341882014,0.893923034933073
Free State,2021-09-11,,estimate,0.762088888974416,0.763587245740832,0.0690450825698245,0.656155335043905,0.71628969175906,0.744233674871596,0.77930417415207,0.809095958103274,0.8788279869917
Free State,2021-09-12,,estimate,0.754694010652124,0.755559154984547,0.0662617248583436,0.650701020985372,0.710765269102845,0.737371357824367,0.770480657519044,0.799303055664009,0.863875884017849
Free State,2021-09-13,,estimate,0.747405828216249,0.748406574509248,0.0641081622943104,0.644863241524665,0.70463027754105,0.730914398339854,0.764061456845087,0.791578414290304,0.85226460832831
Free State,2021-09-14,,estimate,0.740955102380958,0.742195412940962,0.062467758197128,0.640270632659928,0.700474807750671,0.725778528467044,0.757474891080273,0.784287140437018,0.844802402304706
Free State,2021-09-15,,estimate,0.736581101421843,0.736980575731232,0.0612445981473151,0.635655946912988,0.696068924574284,0.72137983842802,0.752453306751548,0.778126840777339,0.839289206631407
Free State,2021-09-16,,estimate,0.732573550443191,0.732803855010189,0.0603477650105394,0.632668684167584,0.693338671112125,0.71809361091462,0.748104835077018,0.772865234205799,0.831180499324615
Free State,2021-09-17,,estimate,0.729930650640178,0.72969269667302,0.059683917034279,0.628510354665713,0.691789817966401,0.715961828075538,0.744828283458246,0.76933540841885,0.82575421184413
Free State,2021-09-18,,estimate,0.728878685398984,0.72766003933109,0.059162951252814,0.627116926607156,0.689956925433566,0.713904989553194,0.742882277018761,0.766601676211869,0.822383366701543
Free State,2021-09-19,,estimate,0.728149450134193,0.726704974893845,0.0587133479662654,0.627934585834417,0.688649140486938,0.714341285443572,0.741998878603204,0.765489165742125,0.82142703239629
Free State,2021-09-20,,estimate,0.728270980153962,0.726813596784106,0.0582967412188115,0.628078453673534,0.689552123113696,0.71509884008759,0.742082711789292,0.765357240446998,0.819192447176828
Free State,2021-09-21,,estimate,0.729937779142983,0.727959348222345,0.0579108826265884,0.629815237317734,0.690885326391423,0.715408470705403,0.743432450692052,0.765914314793448,0.821402078645484
Free State,2021-09-22,,estimate,0.732144608185154,0.730102544107548,0.0575777138267403,0.631764282287125,0.693191049631668,0.718394263827381,0.745628279639457,0.767388805820199,0.822079287664682
Free State,2021-09-23,,estimate,0.734582990148017,0.733189318005204,0.0573231239112338,0.634881344924665,0.696261339205388,0.72111013839483,0.748131918611993,0.769703131784383,0.824166478753534
Free State,2021-09-24,,estimate,0.738108440968214,0.737150689762994,0.0571594376465887,0.639268065050658,0.701298422253949,0.724681068498029,0.750934437415324,0.774495208203813,0.828185824167279
Free State,2021-09-25,,estimate,0.74218749261454,0.741902509909285,0.0570784633752304,0.646584549566146,0.70549898437016,0.728495433478064,0.755641465309141,0.778984124767154,0.832345235805321
Free State,2021-09-26,,estimate,0.747162697392873,0.747346714913583,0.0570566135942627,0.654637780079061,0.710528738200864,0.733917895101912,0.760168394989524,0.783661094063565,0.837593915366867
