region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Africa,2020-10-17,,estimate,10474.3,10487.4,529.7,9645.8,10116.5,10334.4,10606.4,10830.9,11386.2
Africa,2020-10-18,,estimate,10575.7,10583.4,537.2,9724.3,10216,10437.1,10708.7,10935.7,11492.3
Africa,2020-10-19,,estimate,10669.8,10683.3,544.5,9811,10305.8,10538.3,10807.9,11043.4,11603.5
Africa,2020-10-20,,estimate,10781.4,10788.2,551.4,9900,10405.5,10635.7,10918.2,11152.4,11717.8
Africa,2020-10-21,,estimate,10889.6,10898.8,557.8,9982,10518.9,10746.6,11029.2,11273.6,11834.2
Africa,2020-10-22,,estimate,11010.7,11015.9,563.6,10094.2,10630.3,10864.2,11146.3,11393.6,11952.6
Africa,2020-10-23,,estimate,11132.4,11139.8,568.5,10222.5,10754.9,10987.5,11278.4,11515.5,12091.3
Africa,2020-10-24,,estimate,11265.7,11270.4,572.7,10351.6,10882.8,11120,11407.6,11648.9,12230.5
Africa,2020-10-25,,estimate,11401,11407.7,576.2,10483.6,11006.9,11262.8,11546.5,11785.1,12377.1
Africa,2020-10-26,,estimate,11543.5,11550.9,579.4,10622.4,11150.9,11404.5,11685.7,11930,12517.9
Africa,2020-10-27,,estimate,11695.3,11699.2,582.5,10765.4,11303.1,11539.1,11837.5,12086.4,12672.1
Africa,2020-10-28,,estimate,11836.8,11851.4,586,10910.9,11450.4,11692.9,11988.1,12244.9,12820.5
Africa,2020-10-29,,estimate,11994.9,12005.9,590.2,11061.3,11589.2,11834.9,12141.3,12401.5,12993.3
Africa,2020-10-30,,estimate,12142.8,12160.9,595.4,11211.4,11747.8,11988.7,12297.9,12557,13152.8
Africa,2020-10-31,,estimate,12293,12314.6,601.6,11372.6,11895.9,12138.8,12449.6,12723.9,13330
Africa,2020-11-01,,estimate,12435.3,12464.8,608.6,11511.8,12038.2,12292.2,12599.9,12866.6,13489
Africa,2020-11-02,,estimate,12589.2,12609.5,616.1,11638,12181.2,12432.2,12747.7,13016.9,13655.1
Africa,2020-11-03,,estimate,12723.1,12746.5,623.6,11754.3,12320.1,12563.9,12886.7,13157.5,13801.3
Africa,2020-11-04,,estimate,12859.7,12874.1,630.9,11870.1,12445.9,12692.9,13004.1,13287.1,13949.8
Africa,2020-11-05,,estimate,12963.8,12990.6,637.5,11987,12553.9,12817.5,13129.4,13411.5,14075
Africa,2020-11-06,,estimate,13074.3,13094.7,643.2,12070.2,12647.4,12917.4,13232.7,13525.1,14201.7
Africa,2020-11-07,,estimate,13167.9,13185.6,647.9,12158.7,12739,13006.1,13335.4,13622.4,14294.1
Africa,2020-11-08,,estimate,13246.9,13263,651.6,12227.4,12806.1,13084,13421.9,13705.3,14376.2
Africa,2020-11-09,,estimate,13313.8,13326.9,654.4,12287.9,12866.5,13141.5,13480.4,13772.9,14433.9
Africa,2020-11-10,,estimate,13361.1,13377.9,656.3,12342.5,12916.7,13197,13534.3,13822.8,14491.3
Africa,2020-11-11,,estimate,13396.6,13417.2,657.7,12387.4,12954.4,13235.9,13570.3,13857.1,14512.4
Africa,2020-11-12,,estimate,13432.2,13446.3,658.8,12410.4,12980.9,13266.8,13592,13885.5,14529.2
Africa,2020-11-13,,estimate,13453.8,13467.1,659.7,12446.6,12999.3,13287.7,13609.7,13905.4,14568.2
Africa,2020-11-14,,estimate,13466.8,13481.8,660.9,12465,13009.7,13295.5,13616.1,13926.9,14604.1
Africa,2020-11-15,,estimate,13470.1,13492.9,662.3,12461.6,13027.2,13308.4,13641.5,13930,14618.4
Africa,2020-11-16,,estimate,13482.7,13503,664.2,12463.8,13034.3,13313.5,13652.4,13940.3,14625.2
Africa,2020-11-17,,estimate,13495.9,13514.6,666.6,12455.8,13046.7,13323.3,13659.8,13953.6,14645.3
Africa,2020-11-18,,estimate,13504.1,13530.3,669.4,12467.4,13064,13341.1,13679.4,13973.2,14653.6
Africa,2020-11-19,,estimate,13534.4,13552.8,672.6,12490.7,13093.1,13371.1,13706.9,13994.7,14673.5
Africa,2020-11-20,,estimate,13564.4,13584.4,676.1,12529.4,13118.6,13396.4,13737.2,14029.7,14707.1
Africa,2020-11-21,,estimate,13608,13627.2,679.9,12552.4,13156.2,13440.2,13787.9,14080.9,14758.8
Africa,2020-11-22,,estimate,13671.3,13683.3,683.9,12589.1,13192.6,13491.5,13851,14136,14808.4
Africa,2020-11-23,,estimate,13739.7,13754.2,688.1,12660.7,13265,13567.8,13917.2,14208.9,14901.1
Africa,2020-11-24,,estimate,13833.9,13841.4,692.5,12726.9,13350.7,13658.2,14003.7,14300.2,14992.7
Africa,2020-11-25,,estimate,13939.2,13946,697.1,12823.7,13452,13752.7,14108.5,14413.9,15124.6
Africa,2020-11-26,,estimate,14055.3,14068.9,702,12934.1,13574.7,13871.5,14231.1,14542.2,15247.5
Africa,2020-11-27,,estimate,14194.4,14210.5,707.4,13084.1,13716.8,14013.5,14380,14693.5,15396.8
Africa,2020-11-28,,estimate,14354.3,14371.3,713.5,13242.6,13872.3,14172.2,14541.9,14849.4,15549.2
Africa,2020-11-29,,estimate,14533.5,14551.3,720.5,13414.9,14057.6,14340.6,14728.2,15026.5,15740.2
Africa,2020-11-30,,estimate,14730.9,14750.3,728.5,13605.9,14245.5,14534.5,14928.6,15225.1,15949.3
Africa,2020-12-01,,estimate,14946.3,14968.1,737.7,13791.9,14460.6,14757.7,15141.5,15443.6,16186.9
Africa,2020-12-02,,estimate,15178.9,15204.3,748.2,14020,14688.8,14997.9,15366.9,15675,16466.9
Africa,2020-12-03,,estimate,15430.8,15458.4,759.8,14257.2,14934.4,15249.8,15615.8,15940.4,16744.2
Africa,2020-12-04,,estimate,15697.9,15729.9,772.5,14516.6,15199,15515.7,15887.8,16212.2,17040.4
Africa,2020-12-05,,estimate,15991.2,16018.4,786.1,14776.7,15477.6,15801,16185.1,16519.9,17348.4
Africa,2020-12-06,,estimate,16297.9,16323.5,800.7,15069.8,15767.9,16104.5,16493.6,16827.9,17653.4
Africa,2020-12-07,,estimate,16615.6,16644.8,816.2,15373,16088.8,16422.6,16818.3,17158.3,17978.3
Africa,2020-12-08,,estimate,16958.3,16982.4,832.6,15673.5,16413.3,16750.9,17164.1,17516.8,18369.5
Africa,2020-12-09,,estimate,17317.3,17336.4,850.1,16004.8,16756.7,17098.9,17524,17890.7,18757.1
Africa,2020-12-10,,estimate,17683.5,17706.9,868.7,16327.5,17114.6,17462.8,17894.8,18284.6,19166.7
Africa,2020-12-11,,estimate,18069.9,18094.6,888.4,16655.5,17495.7,17846.2,18282.8,18692.6,19609.8
Africa,2020-12-12,,estimate,18461.6,18500.1,909.3,17024.5,17881.8,18243.2,18710.1,19119.8,20040.3
Africa,2020-12-13,,estimate,18888.6,18924.4,931.4,17413.2,18276.6,18655.7,19145.8,19560.5,20496.3
Africa,2020-12-14,,estimate,19324.8,19368.3,954.6,17837.4,18700.1,19095.8,19588.2,20015.8,20972.9
Africa,2020-12-15,,estimate,19788.6,19833.2,979.3,18254.8,19142.1,19561.9,20061.6,20492.6,21465.7
Africa,2020-12-16,,estimate,20275.8,20320,1005.6,18691.1,19605.8,20028.6,20565.2,20993.7,21986.3
Africa,2020-12-17,,estimate,20802.7,20829.6,1033.9,19161.8,20106.3,20527,21061.9,21512.8,22539.2
Africa,2020-12-18,,estimate,21330.9,21362.9,1064.5,19665.2,20621.7,21053.4,21603.8,22065.4,23161.9
Africa,2020-12-19,,estimate,21893.6,21920,1097.6,20173.9,21166,21598.1,22172.6,22644,23773
Africa,2020-12-20,,estimate,22466.5,22500.8,1133,20705.8,21726.3,22173.3,22753.5,23230.7,24428
Africa,2020-12-21,,estimate,23066.7,23104.1,1170.2,21215.7,22306.8,22784.7,23368.5,23851.3,25070.1
Africa,2020-12-22,,estimate,23700.2,23727.9,1208.4,21742.4,22917.1,23393.9,24000.4,24489.6,25778.6
Africa,2020-12-23,,estimate,24326,24369.1,1246.5,22313.6,23545.8,24030.7,24651.8,25145.1,26515.3
Africa,2020-12-24,,estimate,24976.5,25023,1283.1,22926.8,24168.3,24668.2,25309.8,25834.9,27251.7
Africa,2020-12-25,,estimate,25626.8,25683.7,1317.1,23547.1,24813.6,25310.2,25977.3,26534.5,27928.5
Africa,2020-12-26,,estimate,26297.7,26343.7,1347.5,24173.1,25447.2,25963.9,26645.9,27220.7,28631.9
Africa,2020-12-27,,estimate,26956.2,26993.9,1373.8,24816.1,26062.4,26606.3,27300.7,27876.8,29319.5
Africa,2020-12-28,,estimate,27588.9,27623.7,1396,25419.1,26683.5,27240,27927.1,28548.4,29999.7
Africa,2020-12-29,,estimate,28187.2,28221.3,1414.7,25949.2,27278.6,27841.2,28537.5,29151.3,30590.8
Africa,2020-12-30,,estimate,28735.8,28774,1430.8,26494.5,27805.6,28384.3,29107.7,29709,31159.9
Africa,2020-12-31,,estimate,29239.7,29268.5,1445.1,26966.3,28293.7,28879.9,29596.2,30201,31682.6
Africa,2021-01-01,,estimate,29655.5,29691.3,1458.3,27368.4,28702.3,29297.7,30017.7,30622.2,32173
Africa,2021-01-02,,estimate,29985.3,30029.9,1470.1,27671.3,29028.3,29637.1,30356.5,30981.6,32559.1
Africa,2021-01-03,,estimate,30244.1,30272.6,1479.9,27893.9,29277.3,29860.2,30584.3,31235.9,32794.2
Africa,2021-01-04,,estimate,30353.7,30410.1,1486.4,27991.9,29397.8,29990.9,30737.6,31378.3,32966.7
Africa,2021-01-05,,estimate,30378,30435.3,1488,28040.9,29417.3,30020.7,30756.8,31383.4,32977.9
Africa,2021-01-06,,estimate,30286.5,30344.2,1483.6,27974.2,29316.4,29936.8,30660.5,31291.1,32879.9
Africa,2021-01-07,,estimate,30080.3,30136.1,1472.4,27820.8,29125.5,29736.1,30461,31073.3,32671.6
Africa,2021-01-08,,estimate,29763,29813.6,1454.5,27531.6,28787,29418.2,30110.7,30756.7,32326.1
Africa,2021-01-09,,estimate,29342,29382.4,1430.6,27131.5,28382.4,28995.2,29666,30321.4,31836.2
Africa,2021-01-10,,estimate,28799.9,28851.2,1401.6,26641.5,27869.5,28477.6,29134.9,29772.2,31260.8
Africa,2021-01-11,,estimate,28180.5,28230.7,1368.9,26090.4,27267,27860.3,28518.1,29111.9,30586.5
Africa,2021-01-12,,estimate,27472.8,27533.6,1333.6,25414.4,26602,27163.6,27821.8,28384.1,29827.9
Africa,2021-01-13,,estimate,26717.5,26773.5,1296.6,24699.9,25878,26407.6,27055.2,27612.8,29026.8
Africa,2021-01-14,,estimate,25927.5,25964.4,1258.4,23932.3,25115,25610.5,26230.6,26772.4,28129.3
Africa,2021-01-15,,estimate,25072.4,25120.2,1219.5,23156.4,24292.6,24795.4,25387.1,25896.5,27202.5
Africa,2021-01-16,,estimate,24208.9,24254.2,1180.2,22348.2,23459.8,23940.3,24501.8,25027.9,26250.2
Africa,2021-01-17,,estimate,23330.4,23378.7,1140.6,21522,22611.1,23073.8,23623.3,24133.6,25303.4
Africa,2021-01-18,,estimate,22449.7,22504.7,1101.1,20714.3,21775.8,22206.7,22751.4,23228.3,24346.5
Africa,2021-01-19,,estimate,21596.1,21642,1062.1,19928.9,20924.4,21340,21874.5,22340.2,23430.6
Africa,2021-01-20,,estimate,20760.9,20798.8,1023.8,19159.7,20102,20511.6,21030.7,21471.4,22563.1
Africa,2021-01-21,,estimate,19952.6,19981.6,986.6,18399.1,19297.1,19705.9,20208.2,20644.6,21682.6
Africa,2021-01-22,,estimate,19170.4,19195.9,950.6,17679.1,18540.5,18939.3,19411.9,19826.5,20825.6
Africa,2021-01-23,,estimate,18429.3,18445.6,916.1,16984.7,17816.3,18204.5,18641.9,19054,20005.4
Africa,2021-01-24,,estimate,17715.2,17733.6,883.1,16320,17128.7,17489.8,17913.2,18317.4,19223.9
Africa,2021-01-25,,estimate,17039.7,17061.5,851.6,15696.3,16483.9,16820.3,17237.6,17627.2,18503
Africa,2021-01-26,,estimate,16398.7,16430.2,821.6,15124,15876.4,16192.4,16595.8,16979.9,17828.1
Africa,2021-01-27,,estimate,15804.1,15839.8,793,14585.5,15300.9,15605.3,16006.4,16363.5,17183.3
Africa,2021-01-28,,estimate,15247.6,15289.7,765.8,14072.2,14764.1,15063.9,15444.4,15796.6,16578.8
Africa,2021-01-29,,estimate,14745.8,14779,740,13616.2,14267.3,14559,14919.7,15271.7,16038
Africa,2021-01-30,,estimate,14275.6,14306.1,715.6,13177.6,13819.4,14092.2,14442.4,14789.9,15519.6
Africa,2021-01-31,,estimate,13837.5,13869.4,692.6,12777.6,13396.9,13670.1,14000.9,14333.5,15041.8
Africa,2021-02-01,,estimate,13439.5,13467,670.9,12406.3,13012.6,13283.1,13601.1,13907.8,14615.9
Africa,2021-02-02,,estimate,13068.8,13096.7,650.6,12074.9,12653,12926.9,13232,13515.2,14202.9
Africa,2021-02-03,,estimate,12736.5,12756.6,631.7,11759.9,12328.3,12594.8,12885.3,13161.9,13823.5
Africa,2021-02-04,,estimate,12424.9,12444.4,614.1,11481.5,12028.7,12281.9,12573.1,12847.7,13476.2
Africa,2021-02-05,,estimate,12142.2,12158.3,597.8,11222.3,11746.1,11998.4,12286.2,12552.5,13160
Africa,2021-02-06,,estimate,11875,11896.1,582.9,10987.2,11500,11733.9,12020.5,12282.8,12878.2
Africa,2021-02-07,,estimate,11637,11656,569.4,10760.3,11266.2,11494.7,11782.2,12027.9,12604.7
Africa,2021-02-08,,estimate,11416.2,11436.4,557.2,10559.8,11055.4,11273.3,11559.5,11803.1,12358.4
Africa,2021-02-09,,estimate,11216.2,11235.6,546.4,10376.3,10860.9,11072.5,11354.1,11593.1,12138.3
Africa,2021-02-10,,estimate,11033.3,11052.1,537,10210.5,10678.2,10891.6,11175.4,11407.5,11944.2
Africa,2021-02-11,,estimate,10864.6,10884.7,529,10050.5,10513.3,10733.5,11007.9,11233.1,11772.1
Africa,2021-02-12,,estimate,10716.3,10732.2,522,9909.1,10370.9,10577.9,10850.1,11082.1,11621.4
Africa,2021-02-13,,estimate,10574.1,10593.6,516,9785.2,10228.4,10439,10714.3,10931,11488.6
Africa,2021-02-14,,estimate,10450.1,10467.9,510.7,9674.5,10110.8,10312.9,10580.9,10800.1,11349
Africa,2021-02-15,,estimate,10333.4,10354.3,505.9,9573.4,10001.1,10202.7,10460.4,10678.4,11226.2
Africa,2021-02-16,,estimate,10231.2,10252.2,501.3,9477.2,9912.1,10106.7,10356.8,10571.4,11122.9
Africa,2021-02-17,,estimate,10139.7,10160.8,496.8,9390.3,9824.1,10012.6,10262.7,10474.7,11012.8
Africa,2021-02-18,,estimate,10059,10079.8,492.4,9320.8,9746.7,9937.2,10180.3,10390.9,10920.7
Africa,2021-02-19,,estimate,9985.1,10008.5,488.3,9251.4,9677.8,9863.8,10108.7,10318.6,10843.9
Africa,2021-02-20,,estimate,9918.3,9946.6,484.6,9193.9,9619.7,9803.2,10045.5,10263,10768.9
Africa,2021-02-21,,estimate,9869.9,9893.7,481.5,9147.5,9571.3,9752.2,9996,10206.4,10717.4
Africa,2021-02-22,,estimate,9827.6,9849.6,479.3,9113.4,9526.7,9709.5,9958.9,10165,10667.5
Africa,2021-02-23,,estimate,9800.5,9814.1,478.1,9075.4,9479.8,9676.1,9925.1,10124.7,10623.8
Africa,2021-02-24,,estimate,9773.3,9786.9,478,9039.4,9448.1,9656.1,9893.7,10101.1,10602.9
Africa,2021-02-25,,estimate,9754.3,9767.9,478.8,9024,9431.9,9641,9883.4,10087.3,10588.6
Africa,2021-02-26,,estimate,9748.9,9757,480.5,9012.3,9421.7,9625.3,9869.1,10078.1,10570.1
Africa,2021-02-27,,estimate,9742.9,9754.3,482.8,9002,9417.2,9625,9865.5,10076,10571.7
Africa,2021-02-28,,estimate,9740.5,9759.5,485.5,8997.4,9421.2,9627.9,9870.2,10083.3,10573.2
Africa,2021-03-01,,estimate,9754.5,9772.9,488.3,9002.5,9433.8,9634.4,9883.4,10099.2,10588.6
Africa,2021-03-02,,estimate,9773.2,9794.4,491,9012.9,9455.2,9654.4,9910.3,10122.5,10607.4
Africa,2021-03-03,,estimate,9805.6,9824.1,493.6,9053.7,9479.9,9681.2,9940.3,10152.1,10653.5
Africa,2021-03-04,,estimate,9848.5,9862,496.1,9085.8,9515.7,9715.8,9974.8,10195.8,10688.2
Africa,2021-03-05,,estimate,9891.3,9908,498.3,9123.3,9553.8,9765.2,10024.8,10247.6,10747.2
Africa,2021-03-06,,estimate,9942.3,9962.2,500.3,9188.9,9602.6,9820.2,10078.9,10304.8,10800.2
Africa,2021-03-07,,estimate,10009.6,10024.3,502.2,9232,9661.1,9886.2,10139.8,10369,10869.9
Africa,2021-03-08,,estimate,10079.9,10094,504.2,9297.7,9736.4,9951.4,10206.8,10439.2,10954.4
Africa,2021-03-09,,estimate,10155.6,10170.9,506.3,9375.5,9812.2,10027.6,10288.2,10507,11032.8
Africa,2021-03-10,,estimate,10238.8,10254.6,508.7,9444.2,9900.3,10114.1,10373.3,10588.1,11124.2
Africa,2021-03-11,,estimate,10332.3,10344.2,511.7,9523.9,9988.9,10199.5,10460.9,10678.8,11217.9
Africa,2021-03-12,,estimate,10435.1,10438.9,515.2,9618.7,10088.9,10290.4,10558.9,10780.2,11313.5
Africa,2021-03-13,,estimate,10530.6,10537.8,519.5,9713.5,10190,10388.5,10653.4,10880.4,11421
Africa,2021-03-14,,estimate,10624.1,10639.8,524.5,9807.3,10279.3,10494.2,10759,10984.7,11532.3
Africa,2021-03-15,,estimate,10728.4,10743.5,530,9894.5,10385.2,10592.7,10866.6,11095.1,11645.3
Africa,2021-03-16,,estimate,10833.6,10847.8,536,9999.9,10481.3,10697.8,10963.5,11204.5,11757.6
Africa,2021-03-17,,estimate,10940,10951.3,542.2,10108.4,10570.3,10798.9,11073.4,11305.5,11859.7
Africa,2021-03-18,,estimate,11041.1,11052.7,548.5,10197.7,10661,10903.5,11173.9,11408.5,11966.5
Africa,2021-03-19,,estimate,11135.4,11150.7,554.6,10288.7,10755.1,11002.4,11273.1,11511.2,12087.7
Africa,2021-03-20,,estimate,11230,11244.3,560.3,10372.9,10847.4,11089.9,11365.5,11606.4,12192.2
Africa,2021-03-21,,estimate,11310.2,11332.3,565.5,10439.7,10941.1,11171.3,11451.8,11701.5,12295.2
Africa,2021-03-22,,estimate,11391.3,11414,569.9,10510,11014,11255.7,11537.3,11789.9,12401.2
Africa,2021-03-23,,estimate,11469.1,11488.5,573.4,10581,11086.8,11321.9,11615.6,11875.1,12488.8
Africa,2021-03-24,,estimate,11541.1,11555.3,576,10645.6,11153.8,11380.9,11689.7,11937.6,12531.4
Africa,2021-03-25,,estimate,11602.3,11614.2,577.6,10690,11208,11443.5,11754.7,12002.2,12593.6
Africa,2021-03-26,,estimate,11646.2,11664.7,578.3,10731,11257,11493.5,11803.9,12059.4,12619.7
Africa,2021-03-27,,estimate,11687,11706.8,578.4,10781.9,11306.3,11530.1,11852.2,12104.4,12670.9
Africa,2021-03-28,,estimate,11725.8,11740.6,578.1,10814.4,11337.9,11575.3,11885.9,12141.9,12713.9
Africa,2021-03-29,,estimate,11754.5,11765.9,577.7,10841,11359.1,11602.5,11908.6,12166.1,12735.4
Africa,2021-03-30,,estimate,11773.3,11782.9,577.4,10849.3,11383.6,11624.1,11918.2,12181.9,12750.5
Africa,2021-03-31,,estimate,11785.7,11791.6,577.4,10862.3,11396,11629.2,11932.5,12188.2,12775.1
Africa,2021-04-01,,estimate,11783.8,11791.8,577.6,10845,11397,11629.3,11925.6,12181.4,12775.9
Africa,2021-04-02,,estimate,11766.8,11783.7,577.9,10841.4,11385.8,11623.1,11920.9,12180.1,12761.3
Africa,2021-04-03,,estimate,11747.5,11767,578.1,10818.9,11367.6,11602.1,11899.3,12153.5,12744.4
Africa,2021-04-04,,estimate,11716.4,11741.4,578,10812.9,11350.7,11576.6,11871.2,12125.8,12719.5
Africa,2021-04-05,,estimate,11687.6,11706.8,577.6,10789.7,11309.4,11539.9,11837.2,12090.5,12685.8
Africa,2021-04-06,,estimate,11638.7,11662.8,576.6,10751.7,11253.1,11491.1,11793.4,12038.7,12630.2
Africa,2021-04-07,,estimate,11587.4,11609.2,575.2,10697.6,11209,11442.8,11735.9,11992.3,12585.3
Africa,2021-04-08,,estimate,11527.3,11545.7,573.3,10623.6,11137.6,11377.2,11672.4,11923.8,12513.3
Africa,2021-04-09,,estimate,11448.5,11472.1,571.1,10559,11072.4,11305.8,11607.4,11843.2,12429.3
Africa,2021-04-10,,estimate,11362.5,11388.4,568.6,10491.1,10988.8,11225.4,11522,11760.3,12348.5
Africa,2021-04-11,,estimate,11273.1,11294.6,565.9,10402.1,10894.9,11134.5,11422.7,11661.7,12243.6
Africa,2021-04-12,,estimate,11172.6,11191,563,10287.8,10791.7,11034.7,11315.6,11559.5,12147.7
Africa,2021-04-13,,estimate,11061.6,11077.9,559.6,10198,10679.5,10929.3,11196.2,11445.1,12035.4
Africa,2021-04-14,,estimate,10935.7,10956,555.9,10082.9,10564,10801.7,11067.7,11323.8,11912.5
Africa,2021-04-15,,estimate,10803.6,10826,551.5,9956.7,10438.7,10669.6,10943.9,11185.9,11770.9
Africa,2021-04-16,,estimate,10666.4,10689.1,546.2,9831.5,10301.9,10528,10808.4,11047.7,11605.2
Africa,2021-04-17,,estimate,10521.6,10546.2,540,9707.4,10164,10382.4,10665.1,10903.6,11466.2
Africa,2021-04-18,,estimate,10376.7,10398.9,532.8,9567.6,10025.9,10236.2,10517.2,10746,11307.8
Africa,2021-04-19,,estimate,10228.4,10248.5,524.5,9436.4,9878.4,10087.1,10363.6,10598,11138.6
Africa,2021-04-20,,estimate,10078.7,10096.5,515.3,9295,9735.1,9940.1,10211.8,10440,10974.3
Africa,2021-04-21,,estimate,9926.9,9944.5,505.4,9151,9592.7,9795,10058.5,10283.2,10805.7
Africa,2021-04-22,,estimate,9777.7,9794.1,495,9021.4,9450.2,9650,9901.5,10126.7,10630.4
Africa,2021-04-23,,estimate,9633.1,9646.6,484.5,8884.4,9308.3,9509,9750.3,9975,10471.1
Africa,2021-04-24,,estimate,9490.2,9503.6,474.1,8760.6,9177.8,9375.8,9607.5,9814.4,10302.4
Africa,2021-04-25,,estimate,9353,9366.3,464.1,8625.9,9052.5,9238.9,9467.9,9668.9,10150.6
Africa,2021-04-26,,estimate,9231.9,9236.1,454.7,8506,8931,9113.7,9339.6,9533.6,10010.5
Africa,2021-04-27,,estimate,9109.3,9113.9,446.1,8402.7,8813,8991.4,9219.1,9407.3,9872.6
Africa,2021-04-28,,estimate,8990.9,9000.8,438.5,8287.2,8703,8882.8,9104.1,9287.1,9742
Africa,2021-04-29,,estimate,8887.7,8897.7,432,8197.7,8602.3,8781.9,8990.5,9183.8,9633.2
Africa,2021-04-30,,estimate,8795.6,8805.3,426.5,8117.2,8509.2,8688.7,8897.5,9090.8,9523.9
Africa,2021-05-01,,estimate,8712.7,8724.4,422.2,8045.9,8435.4,8605.6,8814.1,9001.3,9424.2
Africa,2021-05-02,,estimate,8641.2,8655.5,419.1,7982.2,8365.8,8531.7,8748.9,8933.5,9349.4
Africa,2021-05-03,,estimate,8580.7,8599.4,417.1,7929,8312.8,8477.2,8699.6,8881.8,9287.6
Africa,2021-05-04,,estimate,8544.7,8556.5,416.1,7880.4,8269.9,8433,8656.1,8837.1,9248.6
Africa,2021-05-05,,estimate,8518.7,8527.3,416.2,7852.4,8240.7,8404.6,8630.6,8808.2,9220.7
Africa,2021-05-06,,estimate,8502.3,8512.3,417,7840.3,8223.4,8396.2,8615.7,8788.6,9206.3
Africa,2021-05-07,,estimate,8508,8511.9,418.7,7829,8219.3,8397,8616,8790.1,9218.7
Africa,2021-05-08,,estimate,8520.2,8526.4,420.8,7830.9,8239.8,8410.6,8633.6,8812,9224.4
Africa,2021-05-09,,estimate,8546.3,8556.1,423.5,7864.9,8269,8438.5,8661.6,8847.2,9255.6
Africa,2021-05-10,,estimate,8591.7,8601.6,426.6,7904,8310,8483.4,8706.4,8896.4,9294.2
Africa,2021-05-11,,estimate,8653.2,8662.8,430,7957.1,8370.3,8544.8,8766.9,8966.7,9365.9
Africa,2021-05-12,,estimate,8730.8,8740.3,433.8,8024.4,8449.3,8621.1,8842.3,9047.4,9446.7
Africa,2021-05-13,,estimate,8826.3,8834.1,438.1,8118,8532.2,8719.2,8935.9,9132.8,9553.6
Africa,2021-05-14,,estimate,8936.7,8944.4,443,8228.1,8643.8,8834.2,9046.7,9240.1,9681.7
Africa,2021-05-15,,estimate,9062.1,9071.6,448.5,8355.1,8767.3,8958.6,9174.8,9369.1,9827.8
Africa,2021-05-16,,estimate,9208.1,9215.8,454.9,8483.8,8909.4,9096.8,9322.1,9521.9,9979.4
Africa,2021-05-17,,estimate,9372,9377.3,462,8635.5,9069.1,9255.2,9483.6,9689,10146
Africa,2021-05-18,,estimate,9547.5,9556.4,470,8798.8,9244.7,9433.7,9663.4,9865.5,10343
Africa,2021-05-19,,estimate,9741.9,9753.5,478.9,8981.9,9432.5,9625.1,9864.1,10065.6,10547.7
Africa,2021-05-20,,estimate,9955,9969.2,488.6,9189.5,9645.3,9837.7,10075,10290.3,10778.2
Africa,2021-05-21,,estimate,10189.5,10204.1,499.3,9399.5,9868.8,10073.9,10316.6,10539.6,11040.7
Africa,2021-05-22,,estimate,10439.4,10459,511.1,9635.6,10115.2,10325.4,10569.9,10800.4,11297.4
Africa,2021-05-23,,estimate,10719.9,10734.8,524.2,9897.5,10386.9,10591.3,10855.6,11075,11594.5
Africa,2021-05-24,,estimate,11016.2,11032.8,538.8,10164.6,10672.4,10886.6,11163.6,11389.3,11924.3
Africa,2021-05-25,,estimate,11343.3,11354.1,555.1,10465.6,10976.9,11198.2,11486.3,11724.1,12272.6
Africa,2021-05-26,,estimate,11686.7,11700.1,573.4,10785,11304.1,11546.8,11835.6,12089.4,12646.4
Africa,2021-05-27,,estimate,12053.8,12072.3,593.9,11135.4,11658.3,11905.3,12211.7,12471.4,13075.9
Africa,2021-05-28,,estimate,12456,12472.2,616.6,11505.7,12048.2,12300.4,12616.8,12888.3,13487
Africa,2021-05-29,,estimate,12890.6,12901.3,641.5,11883.8,12453.3,12725.1,13043.4,13332.5,13971.8
Africa,2021-05-30,,estimate,13338.1,13361.1,668.3,12298.9,12898.5,13174,13515.2,13807,14480.9
Africa,2021-05-31,,estimate,13824.8,13853.1,696.7,12748.7,13373.2,13656.5,14017.9,14316.8,15022.4
Africa,2021-06-01,,estimate,14345.3,14378.4,726.4,13223.1,13884.5,14171.2,14544.8,14868.9,15608.6
Africa,2021-06-02,,estimate,14900,14938.2,756.9,13747.6,14414.4,14714.4,15103.8,15449.6,16234.3
Africa,2021-06-03,,estimate,15493.6,15533.4,787.9,14286.6,14986.3,15301,15698.1,16065.7,16905.6
Africa,2021-06-04,,estimate,16124.3,16164.5,819,14888.2,15591.2,15910.7,16343.4,16711.2,17559.8
Africa,2021-06-05,,estimate,16804.3,16831.9,850.2,15513.6,16233.8,16567.7,17013.3,17393.4,18276
Africa,2021-06-06,,estimate,17512.7,17535.7,881.8,16168.6,16914.1,17271.8,17719.3,18122,19045.9
Africa,2021-06-07,,estimate,18243,18275.5,914.1,16866.3,17629.5,18006.4,18469.8,18865.8,19843.7
Africa,2021-06-08,,estimate,19015.8,19050.5,947.5,17579.8,18382.5,18769,19255.6,19671,20670.6
Africa,2021-06-09,,estimate,19820.2,19859.8,982.6,18307.5,19178.8,19573.1,20065.9,20503.4,21552.1
Africa,2021-06-10,,estimate,20658.9,20701.7,1019.6,19100.2,19999.6,20412.5,20920.6,21358.3,22445.9
Africa,2021-06-11,,estimate,21536.5,21574.4,1058.7,19902.1,20851.7,21283.1,21807,22258.8,23386.5
