region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oceania,2021-03-23,,estimate,0.00983907391822991,0.00948598826251268,0.0140831768627433,-0.0137182106936562,0.000103761490775843,0.00605014928213584,0.0131649302046597,0.0185114664402655,0.0328033916628266
Oceania,2021-03-24,,estimate,0.00492880932193327,0.00465731104837708,0.0139637906637845,-0.018245777307327,-0.0045786113086892,0.00141541137575434,0.00817372605770889,0.0135949820025792,0.0277568011696284
Oceania,2021-03-25,,estimate,0.000268717309494181,0.000159322391847237,0.01383464318158,-0.0226416142984826,-0.00903638016526476,-0.00316219252120285,0.00349639421545686,0.00909248371956808,0.0224865611515686
Oceania,2021-03-26,,estimate,-0.00399242710509746,-0.00399551054028543,0.0137015251355615,-0.0262643402730903,-0.0132210632401714,-0.0073230749789731,-0.000605497113317895,0.00498118874916644,0.0184559793634346
Oceania,2021-03-27,,estimate,-0.00781098301209477,-0.00780581948275257,0.0135730735121058,-0.0297966324417021,-0.0167550837647769,-0.0113412480576877,-0.00450375491149561,0.00110842518629699,0.0145336867682115
Oceania,2021-03-28,,estimate,-0.0113872058831649,-0.0112795269460489,0.0134583384634464,-0.0333527833751712,-0.0200494896281991,-0.0148570662733811,-0.00815462353802266,-0.00241765217226526,0.0112559869148878
Oceania,2021-03-29,,estimate,-0.0146992395084518,-0.0144317999898996,0.0133641584428552,-0.0363397175879707,-0.0233353036777958,-0.0179612578993399,-0.0114211267594951,-0.00580344423155643,0.00792307917102373
Oceania,2021-03-30,,estimate,-0.0175839399425273,-0.0172828861079547,0.0132931076160769,-0.0390018622454136,-0.0261535309393411,-0.0209012239730051,-0.0141920031496405,-0.00866666742358725,0.00483409057119647
Oceania,2021-03-31,,estimate,-0.0201391455666971,-0.0198559292774332,0.0132426784302368,-0.0412855496439153,-0.0286739555647885,-0.0235576096005872,-0.0169195973990509,-0.0111593414653748,0.00238271494238762
Oceania,2021-04-01,,estimate,-0.0225648366695831,-0.0221748448855971,0.0132060469737706,-0.0436645048101173,-0.0310756564149468,-0.0258083884936418,-0.0191040884687854,-0.0133291011532895,1.7279935977471e-05
Oceania,2021-04-02,,estimate,-0.0244522265355558,-0.0242623199420993,0.0131743558692861,-0.0453775350784986,-0.0331055263918949,-0.0279089004502426,-0.0212190867961374,-0.0154575142248008,-0.00246128643783439
Oceania,2021-04-03,,estimate,-0.0262705885366451,-0.0261379999111556,0.013140025899267,-0.0473992596857759,-0.0351510274092944,-0.0296017417628503,-0.0229455786046753,-0.0175568811179517,-0.00449494284702061
Oceania,2021-04-04,,estimate,-0.0280232843659308,-0.0278169212484092,0.0131002044234416,-0.0486298888863167,-0.036750232476647,-0.0313028664158366,-0.0245789243392913,-0.0193146664805904,-0.00603562632034209
Oceania,2021-04-05,,estimate,-0.0297842349775227,-0.0293082418286737,0.0130591489445046,-0.0502278853959393,-0.0381550421157282,-0.0328668280515544,-0.0262959646199127,-0.020791072931781,-0.00799719616140626
Oceania,2021-04-06,,estimate,-0.0310808892150223,-0.0306143036985366,0.0130283331119452,-0.0514789587813741,-0.0392383451812755,-0.0341339199637426,-0.0277713255909891,-0.0219000366179509,-0.00902238836745263
Oceania,2021-04-07,,estimate,-0.0323283416216894,-0.031730034635555,0.0130236273495745,-0.052873977730268,-0.0403688787360897,-0.035345259180071,-0.0290219477583644,-0.0229977597600491,-0.009916076723441
Oceania,2021-04-08,,estimate,-0.0331284741129841,-0.032642667135629,0.0130601305555017,-0.0536530390399893,-0.0412537791153205,-0.0362129322255204,-0.0299671918103332,-0.0239397583277101,-0.0106418821955503
Oceania,2021-04-09,,estimate,-0.0338479511037379,-0.0333317419139333,0.0131466446178776,-0.0541450341520673,-0.0422256172368875,-0.0368537446309053,-0.0303038112339522,-0.0246010381491141,-0.0113378290375387
Oceania,2021-04-10,,estimate,-0.0341496254045867,-0.0337693802703792,0.0132823635441467,-0.0549447312526687,-0.0426423698990753,-0.0373398511682788,-0.0307770637716826,-0.0250168268397072,-0.0117382554998482
Oceania,2021-04-11,,estimate,-0.0342064968099851,-0.0339208545283659,0.0134573160448254,-0.0554612945446677,-0.043120542118226,-0.0373857623751523,-0.0309840715160526,-0.0249832521530713,-0.0117562447786071
Oceania,2021-04-12,,estimate,-0.0339225553253661,-0.0337455405989675,0.0136559698380133,-0.055446673187836,-0.043010007257911,-0.0374197018585495,-0.030488454601595,-0.0247676245860189,-0.0111339695069308
Oceania,2021-04-13,,estimate,-0.0332138881520135,-0.0331983752151469,0.0138617636824311,-0.0550642559301728,-0.042810803251223,-0.0369748039278431,-0.0297646591668013,-0.0238373433828164,-0.0102464751463842
Oceania,2021-04-14,,estimate,-0.0323287299971737,-0.032231941083376,0.0140602764111929,-0.0547108623070752,-0.0420076750695005,-0.0358814035636165,-0.0285531552776477,-0.0223865873588572,-0.00901974137424003
Oceania,2021-04-15,,estimate,-0.030889254788438,-0.0307992601905105,0.0142399566268439,-0.0537578783696563,-0.0404321303633292,-0.0344070028480756,-0.0269764111553233,-0.0208562912945875,-0.00780893581991461
Oceania,2021-04-16,,estimate,-0.0287939232634745,-0.0288572995078922,0.0143907765313134,-0.0524093911905817,-0.0386087854143252,-0.0325906727860692,-0.024764443207391,-0.0190398561296913,-0.00624843149068822
Oceania,2021-04-17,,estimate,-0.0259585157887225,-0.0263711040614507,0.014502097316591,-0.0504734308795209,-0.0360023930570953,-0.0297101774426959,-0.0224061258747154,-0.0165859251835836,-0.00283398473894726
Oceania,2021-04-18,,estimate,-0.0228251453823383,-0.0233183881135688,0.0145612737921993,-0.0479862457559351,-0.0328083086373271,-0.026619794983355,-0.019367438958611,-0.013461292922212,0.000117151642839301
Oceania,2021-04-19,,estimate,-0.019420488939282,-0.0196943458400917,0.0145542201986084,-0.0443102150659606,-0.0291648258733373,-0.0230409765718719,-0.0156777662803864,-0.0099170119957974,0.00351989898394616
Oceania,2021-04-20,,estimate,-0.0151262160828581,-0.0155163879225919,0.0144685204977783,-0.0401193056055416,-0.0249658975521249,-0.0186165924954703,-0.0117002495131908,-0.00568056619917376,0.00754371366544473
Oceania,2021-04-21,,estimate,-0.0104425145844109,-0.0108284619145119,0.0142989083934662,-0.0346893006453145,-0.0201373066998123,-0.0138782015509999,-0.00704449529802528,-0.00112632038311827,0.0120883968652887
Oceania,2021-04-22,,estimate,-0.00557033009684064,-0.00570456227941825,0.0140542015654316,-0.0294156215343825,-0.0148097112474972,-0.00876616332887522,-0.00196429696561185,0.0037703637488669,0.0167818904636717
Oceania,2021-04-23,,estimate,-0.000146877087790174,-0.000250976518151619,0.0137639847204396,-0.0235624703797516,-0.0089832400532264,-0.00324106432532052,0.00343664242190664,0.00894958105868909,0.022114240802041
Oceania,2021-04-24,,estimate,0.00543152373706055,0.00539324429816127,0.0134822241337309,-0.0179278947991594,-0.00304721605351471,0.00219136695811958,0.00901013504334611,0.0143469433395787,0.0272050353091575
Oceania,2021-04-25,,estimate,0.0110062869913223,0.0110581328694405,0.0132835548253736,-0.0112712268655965,0.00271737322052763,0.00785686505106551,0.0143884779117706,0.0198309995630279,0.0328399678446787
Oceania,2021-04-26,,estimate,0.0163841977703005,0.0165474749047084,0.0132477187664658,-0.00532409881073511,0.00791065211161106,0.0130463580455073,0.0199587683630952,0.025154974350876,0.0386181089524879
Oceania,2021-04-27,,estimate,0.0213736238020657,0.0216466501644089,0.013432254359779,-0.000287230225734947,0.0125011828347332,0.0179854890922217,0.0249411840334427,0.0305713090828007,0.04424490392294
Oceania,2021-04-28,,estimate,0.0256559726460541,0.0261336891161883,0.0138442756918804,0.00390889750546358,0.0165890409936246,0.0222217586546896,0.0292379460687975,0.0351815906726953,0.0503053607065569
Oceania,2021-04-29,,estimate,0.0293062372803036,0.0297931267392683,0.0144291580336107,0.00711791767184815,0.0198470587291359,0.0255892317289037,0.0329053613129011,0.0388006768647164,0.054786478762269
Oceania,2021-04-30,,estimate,0.0318147855394192,0.0324316647962058,0.0150844617555771,0.00873293389337624,0.0220039874970182,0.0278037035301235,0.0356585556417569,0.0419261645401358,0.0587105399868738
Oceania,2021-05-01,,estimate,0.0331482203141793,0.0338940866241609,0.0156897817028486,0.00911011775722397,0.0231663818256483,0.029166348130397,0.0370185532600395,0.0435539618680627,0.0614781095864205
Oceania,2021-05-02,,estimate,0.0333957563091736,0.0340774647886516,0.0161371802819227,0.00893453467090318,0.0231094416370016,0.029188048524161,0.0370784628663276,0.0440899991473853,0.0626784455866175
Oceania,2021-05-03,,estimate,0.0320532597763815,0.0329416279746396,0.0163532870294335,0.00750261328816673,0.0217830514906557,0.0282070482516874,0.0360770491102019,0.0431581462462572,0.0614876080185027
Oceania,2021-05-04,,estimate,0.0293939990720754,0.030514213746538,0.0163111183080468,0.00478844007805055,0.0194298064551892,0.0254865888979222,0.0337599346805886,0.0408701834490123,0.0587947875155284
Oceania,2021-05-05,,estimate,0.0258746556087736,0.026889408829551,0.0160322838563194,0.00200121810827764,0.0158709878090594,0.0219355010067561,0.0301243795338166,0.0373343250593742,0.0539199687552945
