region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oceania,2020-03-14,,estimate,48,51.8,25,20,34,42,54,65,99
Oceania,2020-03-15,,estimate,42,45.3,22,16,29,37,47,57,87
Oceania,2020-03-16,,estimate,50,53.8,25.4,19,35,44,56,68,101
Oceania,2020-03-17,,estimate,103,111.1,52.9,41,73,91,116,139,210
Oceania,2020-03-18,,estimate,117,125.1,58.1,48,82,103,132,157,236
Oceania,2020-03-19,,estimate,159,171.8,80.2,67,113,141,179,216,320
Oceania,2020-03-20,,estimate,182.5,197.4,93.2,74.9,130,162,204,247.2,370
Oceania,2020-03-21,,estimate,214,232.3,107.3,90.9,156,189,240,291,435
Oceania,2020-03-22,,estimate,170,183.7,84,72,123,152,190,232,341
Oceania,2020-03-23,,estimate,180,193.7,89.8,73,129,159,202,243,356
Oceania,2020-03-24,,estimate,329,355.9,161.7,137,242,293.6,371,446,648
Oceania,2020-03-25,,estimate,324,347.5,157.6,136,234,286,365,435.2,633
Oceania,2020-03-26,,estimate,384,414.8,189.6,165,280,342,433,521,768.3
Oceania,2020-03-27,,estimate,384,412.3,188.2,159.9,275,339,430,513,767
Oceania,2020-03-28,,estimate,386,414.9,189.2,164,279,344,433,520,772
Oceania,2020-03-29,,estimate,263,281,130.1,106.9,187,232,292,353,520
Oceania,2020-03-30,,estimate,237,255.9,117.8,99,171,209,266,322,472
Oceania,2020-03-31,,estimate,377,413.5,189.5,165.9,275,338.6,429,524,766.1
Oceania,2020-04-01,,estimate,322,346.7,159.5,134,231,285,358,435,647
Oceania,2020-04-02,,estimate,338,365.7,169.7,141,246,300,378,455,684
Oceania,2020-04-03,,estimate,298,320.3,146,124,215,265,335.4,399,593
Oceania,2020-04-04,,estimate,275,293.1,134,112,195,241,308,371,541
Oceania,2020-04-05,,estimate,166,179.2,82.7,70,120,148,187.4,224,333
Oceania,2020-04-06,,estimate,141,150.4,69.2,57,101,124,157,190,279
Oceania,2020-04-07,,estimate,205,220.9,101.2,85,147,181,230,277,411
Oceania,2020-04-08,,estimate,161,171.9,77.9,67,115,142,180,216,314
Oceania,2020-04-09,,estimate,161,173.1,81.2,66.9,115.8,143,180,214,325
Oceania,2020-04-10,,estimate,132,143.2,66.9,55,95,117,149,179,271
Oceania,2020-04-11,,estimate,112,122.1,56.4,47,80,99,127,156,227
Oceania,2020-04-12,,estimate,69,74.2,34.9,27,49,60,77,94,140
Oceania,2020-04-13,,estimate,55,60.4,28.9,22,40,49,62,77,116
Oceania,2020-04-14,,estimate,81,87.7,41.1,33,57,71,91,111,165
Oceania,2020-04-15,,estimate,63,68.1,32.9,25,45,55,71,86,130
Oceania,2020-04-16,,estimate,61,66.6,31.6,25,43,54,70,84,126
Oceania,2020-04-17,,estimate,52,57.1,27.2,21,37,46,59,72,110
Oceania,2020-04-18,,estimate,45,49.3,24.3,18,31,39,51,64,96
Oceania,2020-04-19,,estimate,28,30.4,15.3,10,19,24.6,32,39,59
Oceania,2020-04-20,,estimate,23,25.1,12.7,9,16,20,26,32,49
Oceania,2020-04-21,,estimate,35,37.8,18,14,25,31,39,48,71
Oceania,2020-04-22,,estimate,28,30.4,14.9,11,19,25,32,39,59
Oceania,2020-04-23,,estimate,30,32.2,15.7,11,21,27,34,41,62
Oceania,2020-04-24,,estimate,26,27.9,13.4,10,18,23,29,35,53
Oceania,2020-04-25,,estimate,24,25.6,13.1,9,16,21,27,32,50
Oceania,2020-04-26,,estimate,15,16.5,8.5,5,10,13,17,21,32
Oceania,2020-04-27,,estimate,14,15,7.9,4.9,9,12,16,20,29
Oceania,2020-04-28,,estimate,22,23.4,11.9,8,15,19,25,30,46
Oceania,2020-04-29,,estimate,19,20.3,10.4,7,13,16,21,26,40
Oceania,2020-04-30,,estimate,20,22.2,11.5,7,14,18,23,28,44
Oceania,2020-05-01,,estimate,19,20.6,10.5,6,13,16.6,22,26.2,40
Oceania,2020-05-02,,estimate,18,20.1,10.2,7,13,16,21,26,39
Oceania,2020-05-03,,estimate,13,13.8,7.4,4,8,11,14,18,28
Oceania,2020-05-04,,estimate,11,12.5,6.7,4,8,10,13,16,25
Oceania,2020-05-05,,estimate,19,20.8,10.7,7,13,17,22,26,41
Oceania,2020-05-06,,estimate,17,18,9.3,6,11,14,19,23,35
Oceania,2020-05-07,,estimate,18,20.3,10.3,7,13,16,21,26,40
Oceania,2020-05-08,,estimate,18,19.8,10.3,6,12,16,21,25,39
Oceania,2020-05-09,,estimate,18,19.4,9.9,6,12,15,20,25,38
Oceania,2020-05-10,,estimate,12,13.2,7.1,4,8,10,14,17,26
Oceania,2020-05-11,,estimate,11,12.2,6.6,3,7,10,13,16,25
Oceania,2020-05-12,,estimate,18,19.9,10.1,6,13,16,21,26,39
Oceania,2020-05-13,,estimate,16,17.4,8.8,5,11,14,18,22,34
Oceania,2020-05-14,,estimate,18,19.8,10.2,6,12,16,21,25,39
Oceania,2020-05-15,,estimate,17,18.4,9.6,6,11,15,19,23,36
Oceania,2020-05-16,,estimate,16,17.8,9.3,6,11,14,19,23,35
Oceania,2020-05-17,,estimate,11,12.3,6.9,3,7,10,13,16,25
Oceania,2020-05-18,,estimate,10,11,5.9,3,7,9,12,14,22
Oceania,2020-05-19,,estimate,16,17.7,9.1,5,11,14,19,23,34
Oceania,2020-05-20,,estimate,14,15.3,7.9,5,10,12,16,20,30
Oceania,2020-05-21,,estimate,15,16.8,8.7,5,11,13,18,22,33
Oceania,2020-05-22,,estimate,14,15.6,8.2,5,10,12,16,20,31
Oceania,2020-05-23,,estimate,14,14.9,8,4,9,12,15,19,30
Oceania,2020-05-24,,estimate,9,10,5.6,3,6,8,11,13,20
Oceania,2020-05-25,,estimate,8,9,5.1,2,5,7,9,12,18
Oceania,2020-05-26,,estimate,13,14.7,7.8,4,9,11,15,19,29
Oceania,2020-05-27,,estimate,11,12.5,6.8,3,8,10,13,16,25
Oceania,2020-05-28,,estimate,13,13.8,7.5,4,8,11,15,18,27
Oceania,2020-05-29,,estimate,12,12.8,7,4,8,10,13.4,17,26
Oceania,2020-05-30,,estimate,11,12.3,6.7,4,8,10,13,16,25
Oceania,2020-05-31,,estimate,7,8.2,4.7,2,5,6,9,11,17
Oceania,2020-06-01,,estimate,7,7.7,4.5,2,4,6,8,10,16
Oceania,2020-06-02,,estimate,11.5,12.5,6.8,4,8,10,13,16,25
Oceania,2020-06-03,,estimate,10,11.1,6.1,3,7,9,12,14,23
Oceania,2020-06-04,,estimate,11,12.3,6.8,3,7,10,13,16,25
Oceania,2020-06-05,,estimate,11,11.9,6.6,3,7,9,13,15,24
Oceania,2020-06-06,,estimate,11,11.7,6.4,3,7,9,12,15,23
Oceania,2020-06-07,,estimate,7,8.2,4.7,2,5,6,9,11,17
Oceania,2020-06-08,,estimate,7,7.7,4.5,2,4,6,8,10,16
Oceania,2020-06-09,,estimate,12,13.2,7.1,4,8,10,14,17,26
Oceania,2020-06-10,,estimate,11,12.1,6.5,3,7,10,13,16,24
Oceania,2020-06-11,,estimate,13,14.2,7.7,4,9,11,15,19,29
Oceania,2020-06-12,,estimate,13,14.3,7.9,4,9,11,15,18,29
Oceania,2020-06-13,,estimate,14,15.1,8,5,9,12,16,20,30
Oceania,2020-06-14,,estimate,10,10.8,5.9,3,6,8,11,14,22
Oceania,2020-06-15,,estimate,10,11,6,3,7,9,12,14,23
Oceania,2020-06-16,,estimate,18,19.4,9.9,6,12,16,20,25,38
Oceania,2020-06-17,,estimate,17,18.9,10,6,12,15,20,24,37
Oceania,2020-06-18,,estimate,22,23.7,12.1,8,15,19,25,31,46
Oceania,2020-06-19,,estimate,23,24.8,12.6,8,16,20,26,32,48
Oceania,2020-06-20,,estimate,25,27.1,13.6,9,17,22,28,35,52
Oceania,2020-06-21,,estimate,19,20.6,10.2,7,13,17,22,26,39
Oceania,2020-06-22,,estimate,20,21.6,10.8,7,14,18,23,28,41
Oceania,2020-06-23,,estimate,36,39.5,19.3,14,25,32,41,50,76
Oceania,2020-06-24,,estimate,37,39.8,19.2,14,26,33,41,50,76
Oceania,2020-06-25,,estimate,48,50.9,24.2,18,33.8,42,54,64,96
Oceania,2020-06-26,,estimate,50,53.8,25.1,20,36,45,57,67,101
Oceania,2020-06-27,,estimate,54,59.3,28.6,22,39,48,61,75,113
Oceania,2020-06-28,,estimate,43,46,22.1,16,30,37,48,59,87
Oceania,2020-06-29,,estimate,44,47.4,22.8,16.9,31,39,50,60,91
Oceania,2020-06-30,,estimate,81,88.6,42.3,33,58,72,92,112,169
Oceania,2020-07-01,,estimate,81,87.1,40.5,33,58,72,91,110,165
Oceania,2020-07-02,,estimate,102,110.3,51.9,41,74,90,114.4,139,207
Oceania,2020-07-03,,estimate,107,116.3,54.1,44,77,95,121,147,219
Oceania,2020-07-04,,estimate,119,128.3,59.2,49,85,105,135,163,240
Oceania,2020-07-05,,estimate,90,97.8,46.4,36,65,80,101,123,183
Oceania,2020-07-06,,estimate,91,98,45.5,37,65,82,102,123,181
Oceania,2020-07-07,,estimate,167,179.1,82,69,120,147,187,226,339
Oceania,2020-07-08,,estimate,164,177.2,81.4,68,118,145,184,222,332
Oceania,2020-07-09,,estimate,198,214.6,99.9,81,142,176,222,269,402
Oceania,2020-07-10,,estimate,205,220.2,102.6,83,146,181,232,276,413
Oceania,2020-07-11,,estimate,216,234.4,108.9,91,156,193,242,295,445
Oceania,2020-07-12,,estimate,160,172.3,81.1,63,114,141,180,218,323
Oceania,2020-07-13,,estimate,158,170.9,79.5,63,114,140,178,213,324
Oceania,2020-07-14,,estimate,280,304.3,143.1,116,204,248,314,384,571.1
Oceania,2020-07-15,,estimate,267,289.6,131.2,116,193.8,238,301,363,535
Oceania,2020-07-16,,estimate,321,344.1,156.6,134,228,285,362,433,632
Oceania,2020-07-17,,estimate,325.5,351,158.9,139,237,291,365,437,653
Oceania,2020-07-18,,estimate,338,363.9,166.8,139,243,301,380,457,679
Oceania,2020-07-19,,estimate,245,264.1,119.5,105.9,175,217,276,335,477
Oceania,2020-07-20,,estimate,238,256.5,119.5,97,170,211,265,325,483
Oceania,2020-07-21,,estimate,411,446.3,206.4,177.9,295,366,462,561,829
Oceania,2020-07-22,,estimate,376,411.9,196,159,270,334,426,519,773
Oceania,2020-07-23,,estimate,441.5,474.9,217.1,186,317,391,494,597,877
Oceania,2020-07-24,,estimate,442,474.2,214.8,187,322,391.6,496,595,862.1
Oceania,2020-07-25,,estimate,458,488,217.8,192,327,407,514,614.2,894
Oceania,2020-07-26,,estimate,319.5,342.5,156.9,131,228,285,358,429,636
Oceania,2020-07-27,,estimate,308,331.6,149.9,129,222,276,344,417,616
Oceania,2020-07-28,,estimate,510,549.8,252.1,206,370,450,578,693,1019.1
Oceania,2020-07-29,,estimate,465,502.7,228,197,333,415,525,638,927.1
Oceania,2020-07-30,,estimate,537,581.3,265.4,230,383,480,610,732,1068
Oceania,2020-07-31,,estimate,523,561.5,256.2,213,375,466,591,703.2,1038
Oceania,2020-08-01,,estimate,518,556.6,251.4,225,373,458,579,704,1031
Oceania,2020-08-02,,estimate,354,384,172.3,154.9,262.8,315,398,486,702.1
Oceania,2020-08-03,,estimate,331,356.8,163.9,138.9,238,293,372,447.2,668
Oceania,2020-08-04,,estimate,551,592,272.2,222,391,485,624,746,1104
Oceania,2020-08-05,,estimate,482,516.1,232.2,200,350,428,534.4,641.2,947
Oceania,2020-08-06,,estimate,535,577.6,260.7,234.9,388,475,598,723,1069
Oceania,2020-08-07,,estimate,504,544.4,253.2,216,362,449,565,680.2,1001
Oceania,2020-08-08,,estimate,494,532.5,238.3,218.9,360,438,554,660,983
Oceania,2020-08-09,,estimate,326.5,352.3,162.2,138,232,286,368,444,660
Oceania,2020-08-10,,estimate,299,322.8,147.4,127.9,214,267,336,406,604
Oceania,2020-08-11,,estimate,481,521.5,242.4,198,345,427,543,655,967
Oceania,2020-08-12,,estimate,417,450.4,205.8,173,302,372,471.4,563,844
Oceania,2020-08-13,,estimate,464,496.7,224.7,197,331,414,521,625,909
Oceania,2020-08-14,,estimate,428,458.1,210.3,175,307,379,480,575,849
Oceania,2020-08-15,,estimate,403,435,198.9,168,292,361,454,552,799
Oceania,2020-08-16,,estimate,269,291.2,135.5,112,193,238,302,367,546
Oceania,2020-08-17,,estimate,243.5,261,118,102,176,216,273,328,474
Oceania,2020-08-18,,estimate,394,421.6,194,165,279,347,442,532,774.1
Oceania,2020-08-19,,estimate,330,353.3,158.2,137,239,296,369,442,646
Oceania,2020-08-20,,estimate,357,387.6,178.9,151,259,318,400,487,723
Oceania,2020-08-21,,estimate,328,354.4,164.7,137,235,288,367,448,659.1
Oceania,2020-08-22,,estimate,313,336,153.6,129,221,277,352,424,627
Oceania,2020-08-23,,estimate,206,224.2,102,88,152,183,235,282,410
Oceania,2020-08-24,,estimate,185,198.8,91.2,76,133,164,208,250,372
Oceania,2020-08-25,,estimate,295,318.2,145.2,121,213,261,331.4,402.2,591
Oceania,2020-08-26,,estimate,253,271.2,124.2,104,181,225,282.4,341,506
Oceania,2020-08-27,,estimate,269,294.9,136.7,114,195,239,306,370.2,554
Oceania,2020-08-28,,estimate,251,270,123.2,105,180,221.6,282,337,503
Oceania,2020-08-29,,estimate,234,252,112.1,102,168,207,262,317,465
Oceania,2020-08-30,,estimate,157.5,170,76.6,68,114,140,178,213,312
Oceania,2020-08-31,,estimate,139,150.5,70.3,59,100,123,157,190,278
Oceania,2020-09-01,,estimate,221,236,109.3,91,158,196,246,295,440
Oceania,2020-09-02,,estimate,188,201.1,91.3,76,134,167,210,251,374
Oceania,2020-09-03,,estimate,205,221.6,102.7,86,148,182,231,278,417.1
Oceania,2020-09-04,,estimate,187,201.8,93.4,77.9,135,167,210,253,374
Oceania,2020-09-05,,estimate,178,191.6,87.2,73,128,157,200,241,356
Oceania,2020-09-06,,estimate,117,125.1,57.7,47.9,83,103,131,157,230
Oceania,2020-09-07,,estimate,105,113.6,52.6,44,76,93,119,143,213
Oceania,2020-09-08,,estimate,168,180.6,82.3,72,121,149,187,226,331
Oceania,2020-09-09,,estimate,143,154.4,71.8,59,102,126,161,195.2,287
Oceania,2020-09-10,,estimate,153,165.3,75.6,63,112,137,173,207,304
Oceania,2020-09-11,,estimate,142,152.7,70.3,59,102,126,160,193,283
Oceania,2020-09-12,,estimate,135,145.6,66.4,58,97,120,151,183,271
Oceania,2020-09-13,,estimate,91,97.9,45.7,38,64,80,103,124,184
Oceania,2020-09-14,,estimate,81.5,86.7,40.1,32,57,71,92,109,160
Oceania,2020-09-15,,estimate,129,140.6,64.5,54,93,115,146,177,260
Oceania,2020-09-16,,estimate,112,120.3,55.7,45,80.8,99,124,152,225
Oceania,2020-09-17,,estimate,124,134.4,63.6,51,88,110,139,169,249
Oceania,2020-09-18,,estimate,115,123.5,57.1,47,82,103,129,154,230
Oceania,2020-09-19,,estimate,111,119.8,55.5,45,79,99,126,151,225
Oceania,2020-09-20,,estimate,75,81.1,38.6,31,54,66,83,102,156
Oceania,2020-09-21,,estimate,69,75.4,36.7,28,49,61,78,96,142
Oceania,2020-09-22,,estimate,113,123.4,58.7,48,82,100,128,155,233
Oceania,2020-09-23,,estimate,100,108.8,51.2,42,72,89,113,137,205
Oceania,2020-09-24,,estimate,115,123.3,56.7,47,82,102,129,155,230
Oceania,2020-09-25,,estimate,110,118.8,56,44,79,98,124,149,222
Oceania,2020-09-26,,estimate,109,118.3,55,46.9,78,97,123,148,224
Oceania,2020-09-27,,estimate,76,82.6,39.1,30,55,68,86,104,155
Oceania,2020-09-28,,estimate,72,78.4,36.8,29,52,64,82,99,145
Oceania,2020-09-29,,estimate,125.5,135.5,63.9,52,90,111,140,168,258
Oceania,2020-09-30,,estimate,113,122.9,56.2,48,82.8,100,127,153.2,229
Oceania,2020-10-01,,estimate,135,145.7,67.2,56,96,120,153,182,270
Oceania,2020-10-02,,estimate,134,144.8,68.1,55,95,118,152,185,267
Oceania,2020-10-03,,estimate,138,149.2,69.9,56,99,122,156,186.2,284
Oceania,2020-10-04,,estimate,100,107.4,50.3,40,71,88,113,135,201
Oceania,2020-10-05,,estimate,98,106.7,50,40.9,71,87,111,134,200
Oceania,2020-10-06,,estimate,171,184,84.8,71,122,152,191,233,344
Oceania,2020-10-07,,estimate,157,170.1,79.5,65,111,139,178,216,319
Oceania,2020-10-08,,estimate,189.5,202.7,92.6,79,136,168.6,213,254,375
Oceania,2020-10-09,,estimate,188,204.2,95.8,80,136,167,211,252,385
Oceania,2020-10-10,,estimate,198,214.1,98.1,84,144,175,224,269,398
Oceania,2020-10-11,,estimate,145,156.4,71.4,61,104,128,163,197,289
Oceania,2020-10-12,,estimate,138,150.3,69.8,58.9,99,123,155,189,284
Oceania,2020-10-13,,estimate,245,262,116.3,105,178,217,273,329,478
Oceania,2020-10-14,,estimate,228,244.6,111.8,93.9,163.8,201,255,309,456
Oceania,2020-10-15,,estimate,273,294.8,137.5,112.9,196,242,306,365,555
Oceania,2020-10-16,,estimate,276,293.2,132.8,110,194,242,309.4,370.2,543
Oceania,2020-10-17,,estimate,277,297.5,138.6,114.9,195,243,313,375,564
Oceania,2020-10-18,,estimate,199.5,213,98.6,81,141,176,223,268,395
Oceania,2020-10-19,,estimate,194,208.3,95.6,80,140,173,217,261,387
Oceania,2020-10-20,,estimate,323,350.3,158.3,140.9,237,290,362,438,643
Oceania,2020-10-21,,estimate,299,323.4,149.4,125,218,265,339,407,598
Oceania,2020-10-22,,estimate,350.5,376.8,172.1,148.9,252,314,392,469.2,700
Oceania,2020-10-23,,estimate,344,368.2,166.3,146,247,304,386,461,677
Oceania,2020-10-24,,estimate,342,371.1,171.6,141,251,304,385,466,695
Oceania,2020-10-25,,estimate,242.5,260.1,118.3,101.9,174,212,273,325,481
Oceania,2020-10-26,,estimate,230,247.4,114.2,96,165,203,258.4,312,457
Oceania,2020-10-27,,estimate,383,411.5,188.1,158.9,275,339.6,430,516,755
Oceania,2020-10-28,,estimate,341,368.5,167.4,147,247,304,384,459,677
Oceania,2020-10-29,,estimate,404.5,431.4,195.1,169,290,356,452,544.2,794
Oceania,2020-10-30,,estimate,386,412.4,187.3,161.9,277,342,433,516,752
Oceania,2020-10-31,,estimate,385,414.6,191.1,159,270,338.6,433.4,531,775
Oceania,2020-11-01,,estimate,262,281.9,130.2,108,187,232,294,353,529
Oceania,2020-11-02,,estimate,242,260.9,121.9,99,172,215,272,328,493
Oceania,2020-11-03,,estimate,405.5,436.7,196.3,176.9,297.8,361,456.4,544,797
Oceania,2020-11-04,,estimate,362,387.9,176.4,149.9,261,324,407,485,711
Oceania,2020-11-05,,estimate,409.5,435.7,200.3,169,288,359,456,548,812
Oceania,2020-11-06,,estimate,382,409.8,184.5,160.9,277,338.6,429,516,749
Oceania,2020-11-07,,estimate,376.5,406.1,185,163,274,335,422,506,767
Oceania,2020-11-08,,estimate,254,271.7,126.1,101,179,226,286,341,501
Oceania,2020-11-09,,estimate,230,247.1,112.1,97,164.8,204,259,312,448
Oceania,2020-11-10,,estimate,380,411.6,190,161.9,274,338,430,515,760
Oceania,2020-11-11,,estimate,327,355.5,164.7,138,235,293,366,446,668
Oceania,2020-11-12,,estimate,363,391.2,178.6,149,261.8,323,408,493,724
Oceania,2020-11-13,,estimate,334,362.2,166.2,142,243,299,375,453.2,668
Oceania,2020-11-14,,estimate,325,348.7,159,138,234,286,367,438,637
Oceania,2020-11-15,,estimate,215,232.1,106.7,89,153,191,244,293,431
Oceania,2020-11-16,,estimate,193,208.1,95.2,78,139,173,216,261,377
Oceania,2020-11-17,,estimate,315,337.6,155.8,130,225,279,353,421,625
Oceania,2020-11-18,,estimate,263,285.8,130.5,112,192,234,295,356,525
Oceania,2020-11-19,,estimate,289,311.3,140.4,122.9,209,259,324,390,572
Oceania,2020-11-20,,estimate,271,289.7,133.2,110,193,238,303,363,536
Oceania,2020-11-21,,estimate,255,274.2,125.8,106,184,227,287,343,505
Oceania,2020-11-22,,estimate,170,182.5,85.6,68,120,149,192,231,341
Oceania,2020-11-23,,estimate,150,163.4,76.9,63,108,133,169,206,310
Oceania,2020-11-24,,estimate,238,256.9,117.6,101,174,213,265,321,474
Oceania,2020-11-25,,estimate,204,219.8,101,87,147,181,229,276,406
Oceania,2020-11-26,,estimate,222,237.2,107.2,93,160,196,248,297,434
Oceania,2020-11-27,,estimate,210,223.4,101.4,88.9,150,184,234,278,409
Oceania,2020-11-28,,estimate,195,209.3,95.3,80,142,173,221,262,387
Oceania,2020-11-29,,estimate,128,138.2,64.6,50.9,91.8,114,144,174,258
Oceania,2020-11-30,,estimate,116,125,58.5,47,83,103,130,157,232
Oceania,2020-12-01,,estimate,182,197.2,89.1,77,132,162,206,249,367
Oceania,2020-12-02,,estimate,157,169.6,78.7,64,113,139,177,213,312
Oceania,2020-12-03,,estimate,173,183.6,84.6,72,120,150,193,231,343
Oceania,2020-12-04,,estimate,156,168.1,77.5,65,111.8,138,174,212,315
Oceania,2020-12-05,,estimate,147,158.4,73,63,105,130,166,198,294
Oceania,2020-12-06,,estimate,99,107.1,50,41,70,88,112,136,201
Oceania,2020-12-07,,estimate,89,96.8,46.5,36,64,79,101,121,184
Oceania,2020-12-08,,estimate,140.5,151.8,71.7,58,101,123,157,188,285
Oceania,2020-12-09,,estimate,123,132.4,62.4,50,87,109,138,166,247
Oceania,2020-12-10,,estimate,135,145.1,66.2,57,97,119,151,183,268
Oceania,2020-12-11,,estimate,126,134.5,61.1,51,89.8,110,142,169.2,252
Oceania,2020-12-12,,estimate,118,128.5,60.7,49,85,105,134,160,239
Oceania,2020-12-13,,estimate,80,85.8,40.1,31,56,70,91,109,159
Oceania,2020-12-14,,estimate,73,79.7,37.4,30,52,65,83,101,150
Oceania,2020-12-15,,estimate,118,127.5,59.6,48,84,105,134,160,236
Oceania,2020-12-16,,estimate,103,110.8,51,42,73,91,115,140,208
Oceania,2020-12-17,,estimate,114.5,123,55.6,47,83,100,130,155,228
Oceania,2020-12-18,,estimate,109,117.2,55.1,43,77,96,122.4,149,219
Oceania,2020-12-19,,estimate,104,111.8,50.7,43,74,92,118,141.2,205
Oceania,2020-12-20,,estimate,69,74.6,34.7,29,49,61,78,94,139
Oceania,2020-12-21,,estimate,63,68.7,32.6,25,45,56,71,87,129
Oceania,2020-12-22,,estimate,105,112,53,41,75,92,117,141,208
Oceania,2020-12-23,,estimate,91,98.9,46.4,38,66,80,103,125,184
Oceania,2020-12-24,,estimate,102,109.6,51.3,42,72,90.6,114,138,202
Oceania,2020-12-25,,estimate,96,104.1,48.9,38,68,85,109,132,194
Oceania,2020-12-26,,estimate,94,101,47.3,38,67,83,105,127,190
Oceania,2020-12-27,,estimate,64,69.6,32.2,27,46,57,72,88,131
Oceania,2020-12-28,,estimate,59,64.3,30.6,24,42,52,67,81,121
Oceania,2020-12-29,,estimate,96,105,51,40,68,84,109,131.2,200
Oceania,2020-12-30,,estimate,85,91.5,43.3,35,60,75.6,96,114,171
Oceania,2020-12-31,,estimate,96,103,48.1,39,68,85,107,130,192
Oceania,2021-01-01,,estimate,89.5,98.1,47.8,36,64.8,80,101,122,188
Oceania,2021-01-02,,estimate,89,96.4,45.7,36,64,78,100,122,183
Oceania,2021-01-03,,estimate,61,66.2,31.7,24,43,54,69,83,126
Oceania,2021-01-04,,estimate,56,60.3,28.5,22.9,40,50,63,75,114
Oceania,2021-01-05,,estimate,93,100.2,47.5,37.9,65,82,105,126,188
Oceania,2021-01-06,,estimate,80,87.1,42.5,32,57,71,90,109,168
Oceania,2021-01-07,,estimate,89,96.2,45.3,36,63,79,100,122,181
Oceania,2021-01-08,,estimate,86,92.6,43.1,35,61,76,97,118,172
Oceania,2021-01-09,,estimate,85,91,42.4,35,60,75,95,115,169
Oceania,2021-01-10,,estimate,57,61.2,28.7,23,40,50,64,77,114
Oceania,2021-01-11,,estimate,53,56.6,27.6,20,37,46,59,71,108
Oceania,2021-01-12,,estimate,84,91.1,42.5,35,60,75,95,114.2,172
Oceania,2021-01-13,,estimate,74,79.6,36.4,31,53,66,84,100,146
Oceania,2021-01-14,,estimate,81,86.7,39.8,34,58,71,91,109,160
Oceania,2021-01-15,,estimate,75,81.2,38.8,31,54,66,83,101,155
Oceania,2021-01-16,,estimate,71,77.2,35.8,29,51,64,80,96,144
Oceania,2021-01-17,,estimate,49,52.1,24.8,19,34,43,55,66,97
Oceania,2021-01-18,,estimate,43,46.8,22.7,17,30,38,49,59,90
Oceania,2021-01-19,,estimate,69,74.4,34.9,28,49,61,78,95,138
Oceania,2021-01-20,,estimate,59,64.1,30,24,42,53,66,81,120
Oceania,2021-01-21,,estimate,64,70,33.2,26,45,57,73,89,132
Oceania,2021-01-22,,estimate,59,64.6,31.7,24,42,52,67,81,122
Oceania,2021-01-23,,estimate,56,60.4,29.4,22,39,49,63,77,116
Oceania,2021-01-24,,estimate,37,39.8,19.6,14,26,32,42,51,76
Oceania,2021-01-25,,estimate,33,35.9,17.3,13,23,29,37.4,45,68
Oceania,2021-01-26,,estimate,53,57.1,26.8,22,38,46,59,73,107
Oceania,2021-01-27,,estimate,44,47.6,23,17,31,39,50,60,90
Oceania,2021-01-28,,estimate,49,52.9,25.3,18,35,43,56,67,100
Oceania,2021-01-29,,estimate,45,48.7,23,18,31,40,51,62,91
Oceania,2021-01-30,,estimate,42,46,21.8,17,30,37.6,48,58,87
Oceania,2021-01-31,,estimate,28,30.7,15.4,11,19,25,32,39,60
Oceania,2021-02-01,,estimate,26,27.7,13.7,9,18,23,29,35,54
Oceania,2021-02-02,,estimate,42,44.9,21.4,16,29,36.6,47,57,85
Oceania,2021-02-03,,estimate,35,38.3,18.5,14,25,31,40,49,73
Oceania,2021-02-04,,estimate,39,42.3,20.5,15,27,34,44,54,80
Oceania,2021-02-05,,estimate,37,39.8,18.7,15,26,32,42,51,75
Oceania,2021-02-06,,estimate,35,38.4,19,14,25,31,40,48,74
Oceania,2021-02-07,,estimate,24,25.7,13,8.9,16,21,27,33,50
Oceania,2021-02-08,,estimate,22,23.7,11.8,8,15,19,25,30,46
Oceania,2021-02-09,,estimate,36,38.9,19,13,25,32,41,49,75
Oceania,2021-02-10,,estimate,32,33.9,16.7,12,22,28,36,43,65
Oceania,2021-02-11,,estimate,36,39.1,19.5,13,25,31,40,50,76
Oceania,2021-02-12,,estimate,34,37.1,18.3,13,24,30,38,47,72
Oceania,2021-02-13,,estimate,34,37.2,18.2,13,24,30,39,47.2,71
Oceania,2021-02-14,,estimate,24,25.6,12.9,9,16,20,27,33,50
Oceania,2021-02-15,,estimate,22,24.1,12,8,15,19,25,31,46
Oceania,2021-02-16,,estimate,38,40.9,19.7,14,26,33,42.4,52,77
Oceania,2021-02-17,,estimate,34,37.2,17.9,13,24,30,39,47,71
Oceania,2021-02-18,,estimate,40,42.9,20.6,15,28,35,45,54,81
Oceania,2021-02-19,,estimate,40,42.8,20.5,15,28,35,44.4,54,80
Oceania,2021-02-20,,estimate,40,43.6,20.8,16,28,36,46,56,82
Oceania,2021-02-21,,estimate,29,32,16,11,20,26,34,41,62
Oceania,2021-02-22,,estimate,28,30.7,15.5,10,20,25,32,39,59
Oceania,2021-02-23,,estimate,49,52.7,25.2,19,34,43,55,66,98
Oceania,2021-02-24,,estimate,45,49.1,23.8,17,32,40,51,62,94
Oceania,2021-02-25,,estimate,55,58.9,28.6,21,38,48,61,75,114
Oceania,2021-02-26,,estimate,55,59.2,28.5,21,39,48,62,75,112
Oceania,2021-02-27,,estimate,58,63,29.7,23,42,51,66,79,118
Oceania,2021-02-28,,estimate,43,46.1,22,17,30,37,48,58,88
Oceania,2021-03-01,,estimate,43,46.1,21.9,17,30,38,48,58,88
Oceania,2021-03-02,,estimate,75,80.7,37.3,31,54,67,84,101,151
