region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Ceará,2021-02-07,,estimate,2410.5,2438.9,229.5,2104,2280.7,2360.8,2467.3,2574.5,2850.4
Ceará,2021-02-08,,estimate,2451,2481.2,233.9,2142.4,2319.1,2401.3,2510.4,2619.3,2902.1
Ceará,2021-02-09,,estimate,2492.9,2524,238.3,2181.8,2357.6,2441.5,2554.1,2666.9,2954.5
Ceará,2021-02-10,,estimate,2535.9,2567.2,242.9,2218.7,2397.4,2483.9,2595.4,2713.3,3003.9
Ceará,2021-02-11,,estimate,2578.8,2610.8,247.5,2256.9,2437.7,2524.7,2642.2,2758.6,3058.5
Ceará,2021-02-12,,estimate,2622.4,2654.9,252.3,2294,2478.9,2567.1,2689.3,2806.9,3117.5
Ceará,2021-02-13,,estimate,2666.1,2699.4,257.1,2329.6,2519.2,2609.5,2733.1,2851.2,3166.1
Ceará,2021-02-14,,estimate,2710.3,2744.5,262.1,2365.3,2563.2,2652.1,2778.1,2897.3,3217.4
Ceará,2021-02-15,,estimate,2754.7,2790,267.1,2403.4,2607.8,2696.8,2824.7,2943.9,3273.5
Ceará,2021-02-16,,estimate,2800.1,2836.1,272.3,2445.5,2650.3,2742,2871.9,2992,3330.2
Ceará,2021-02-17,,estimate,2847.7,2882.7,277.4,2485.6,2692.3,2789.4,2919.1,3041,3385.2
Ceará,2021-02-18,,estimate,2894.6,2929.9,282.6,2525.6,2734.5,2834.7,2966,3091.3,3445.5
Ceará,2021-02-19,,estimate,2943.3,2977.7,287.8,2563,2778.3,2880.4,3015.2,3143.5,3502.8
Ceará,2021-02-20,,estimate,2992.6,3026.1,293,2603.5,2822.5,2927.9,3063.8,3196.9,3564.1
Ceará,2021-02-21,,estimate,3044.3,3075.1,298.2,2649.5,2868.4,2975.2,3115,3248.2,3618.5
Ceará,2021-02-22,,estimate,3094.5,3124.7,303.4,2692.2,2913.5,3024,3167.5,3304.2,3668.4
Ceará,2021-02-23,,estimate,3142.7,3174.9,308.5,2736,2959.1,3074.2,3219.7,3354.3,3721.8
Ceará,2021-02-24,,estimate,3190.8,3225.6,313.6,2780.7,3005.6,3120.7,3271.9,3409.7,3783.5
Ceará,2021-02-25,,estimate,3244.1,3277,318.7,2823.2,3054.1,3168.5,3325.6,3468.3,3838.6
Ceará,2021-02-26,,estimate,3296.2,3328.9,323.9,2867.4,3101,3219.6,3379.3,3525.6,3900.2
Ceará,2021-02-27,,estimate,3348.4,3381.4,329.1,2911.7,3147.6,3270.3,3432.9,3581.3,3958.8
Ceará,2021-02-28,,estimate,3400,3434.5,334.4,2954.2,3198.6,3323.6,3486.3,3637.5,4014.1
Ceará,2021-03-01,,estimate,3452.8,3488.1,339.8,2997.2,3249.9,3375.8,3542.7,3693.3,4074.7
Ceará,2021-03-02,,estimate,3509.6,3542.3,345.5,3041,3297.5,3431.2,3595.8,3750.1,4144.3
Ceará,2021-03-03,,estimate,3562.8,3597,351.4,3086.8,3348.1,3486.6,3652.9,3809.6,4213.5
Ceará,2021-03-04,,estimate,3618.6,3652.3,357.6,3132.5,3400.3,3538.7,3707.8,3867.1,4284.6
Ceará,2021-03-05,,estimate,3674.6,3708.2,364.2,3178.4,3452.7,3590.5,3763,3925.1,4343.2
Ceará,2021-03-06,,estimate,3729.1,3764.5,371.1,3222.1,3504.4,3645.5,3820.6,3984.8,4410.5
Ceará,2021-03-07,,estimate,3787.2,3821.4,378.5,3275.4,3557.8,3700.6,3878.2,4044.2,4478.9
Ceará,2021-03-08,,estimate,3845.3,3878.8,386.1,3319.9,3609.6,3756.1,3937.1,4102.5,4547.6
Ceará,2021-03-09,,estimate,3901.1,3936.6,394.1,3364.6,3663.9,3812.8,3994.1,4167.1,4624.1
Ceará,2021-03-10,,estimate,3955.2,3994.8,402.3,3412.1,3718.6,3866.3,4055.4,4232.4,4698.4
Ceará,2021-03-11,,estimate,4013.4,4053.4,410.6,3462.6,3773.1,3919.7,4115,4299.5,4772.8
Ceará,2021-03-12,,estimate,4071.5,4112.4,418.9,3511.4,3829.6,3972.7,4177.6,4367.2,4849.4
Ceará,2021-03-13,,estimate,4128.4,4171.6,427.2,3559.7,3880.8,4027.6,4240.1,4429.9,4918.4
Ceará,2021-03-14,,estimate,4183.9,4231.1,435.4,3606.6,3933.9,4084.4,4302.4,4492.6,4998.5
Ceará,2021-03-15,,estimate,4249.4,4290.8,443.6,3653.5,3986.2,4140.2,4363.2,4560.6,5068.2
Ceará,2021-03-16,,estimate,4309.7,4350.7,451.9,3700.1,4037.8,4203.4,4428.2,4625.2,5133.3
Ceará,2021-03-17,,estimate,4368.6,4411,460.5,3745.8,4089.2,4261.1,4493.2,4695,5200.6
Ceará,2021-03-18,,estimate,4425.5,4471.5,469.6,3792.6,4142.3,4318.6,4552.7,4761.2,5283.5
Ceará,2021-03-19,,estimate,4489.1,4532.3,479.6,3832.2,4193.9,4375.2,4612.3,4832,5360.3
Ceará,2021-03-20,,estimate,4551.9,4593.6,490.8,3872.6,4248.7,4430.1,4680.1,4899.7,5442
Ceará,2021-03-21,,estimate,4612.1,4655.3,503.5,3907.2,4302.8,4491.2,4747.3,4967.2,5525.4
Ceará,2021-03-22,,estimate,4677.4,4717.6,518.1,3942.8,4349.4,4544.2,4810.2,5042.5,5617.7
Ceará,2021-03-23,,estimate,4736.2,4780.5,534.8,3981.5,4398.4,4606.3,4874.7,5117,5710.7
Ceará,2021-03-24,,estimate,4800.7,4844.2,553.8,4011.9,4448.1,4664.6,4938,5188.6,5807.6
Ceará,2021-03-25,,estimate,4871,4908.6,575.3,4041.2,4494.5,4723.2,5010.1,5263.7,5916.7
Ceará,2021-03-26,,estimate,4932.2,4973.9,599.6,4069.5,4546.4,4781.2,5085.2,5339.9,6026
Ceará,2021-03-27,,estimate,5002.2,5040.2,626.6,4102.3,4595.7,4842.5,5151.2,5420.7,6133.6
Ceará,2021-03-28,,estimate,5067.2,5107.5,656.7,4111.3,4637.5,4902.2,5224.7,5505.1,6268
Ceará,2021-03-29,,estimate,5134.5,5175.9,689.9,4121.6,4685.6,4960.3,5303.3,5589.5,6411.3
Ceará,2021-03-30,,estimate,5198.3,5245.5,726.3,4139.1,4733.9,5024.8,5376.2,5682.3,6528.1
Ceará,2021-03-31,,estimate,5264,5316.3,766.2,4129.6,4785.7,5088.4,5454.9,5775.2,6656.4
Ceará,2021-04-01,,estimate,5337.2,5388.3,809.7,4138.8,4834.2,5149.2,5532.9,5872.7,6790.1
Ceará,2021-04-02,,estimate,5411.5,5461.7,856.8,4145.4,4882.4,5215.7,5612.6,5971.8,6931.3
Ceará,2021-04-03,,estimate,5485.6,5536.5,907.8,4137.9,4934.6,5275.9,5699.8,6074.4,7082.5
Ceará,2021-04-04,,estimate based on partial data,5563.6,5612.8,962.7,4129.7,4978.8,5335.1,5790.3,6187.1,7220.5
Ceará,2021-04-05,,estimate based on partial data,5640.8,5690.7,1021.9,4129.9,5025.7,5392.6,5879.6,6291,7380.8
Ceará,2021-04-06,,estimate based on partial data,5712.2,5770.4,1085.5,4106,5063,5459.6,5977,6395.9,7551.9
Ceará,2021-04-07,,estimate based on partial data,5795,5851.8,1153.8,4088.9,5099.9,5528.9,6078.2,6510.8,7729
Ceará,2021-04-08,,estimate based on partial data,5877,5935.3,1227.2,4052.3,5142.5,5597.8,6178.9,6628.7,7948.4
Ceará,2021-04-09,,estimate based on partial data,5965.3,6020.9,1306.2,4025.4,5188.9,5664.2,6273.7,6733.7,8130.4
Ceará,2021-04-10,,estimate based on partial data,6048.8,6108.9,1391.5,3981.1,5237.4,5730.9,6372.5,6869,8345.6
Ceará,2021-04-11,,estimate based on partial data,6131.5,6199.5,1483.9,3924.9,5280.8,5800.8,6476.8,7004.2,8572.2
Ceará,2021-04-12,,estimate based on partial data,6217.8,6292.8,1584.7,3873.8,5321.8,5872.4,6577.9,7144.3,8802.5
Ceará,2021-04-13,,estimate based on partial data,6309.9,6389.3,1695.5,3827.2,5364.6,5942.8,6678,7281.3,9014.8
Ceará,2021-04-14,,estimate based on partial data,6396.1,6489.1,1818.6,3796.7,5400.8,6014.3,6794.9,7424.4,9270.1
Ceará,2021-04-15,,forecast,6484.5,6591.6,1948.4,3776,5446.6,6087.5,6904.7,7551,9522
Ceará,2021-04-16,,forecast,6572.1,6697.3,2091.5,3732.3,5487.4,6148.7,7013.9,7685.7,9811.1
Ceará,2021-04-17,,forecast,6660.6,6806.3,2250.5,3692.3,5532.3,6216.3,7134.8,7845.1,10083.4
Ceará,2021-04-18,,forecast,6757.6,6918.7,2428.7,3657,5566.3,6286.5,7250.4,7984.8,10382.9
Ceará,2021-04-19,,forecast,6856.3,7034.8,2630.1,3617.2,5605,6364.8,7376,8130.5,10680.9
Ceará,2021-04-20,,forecast,6955.1,7154.7,2860.1,3564.5,5646,6436.4,7491.7,8272.2,11001.3
Ceará,2021-04-21,,forecast,7063.9,7278.6,3125.1,3527,5693.8,6509.7,7617.8,8439.5,11406.9
Ceará,2021-04-22,,forecast,7165.8,7406.9,3433.2,3489.4,5731.3,6596.1,7738.4,8581.9,11731.2
Ceará,2021-04-23,,forecast,7270.1,7539.8,3794,3446.1,5754.5,6688.4,7868.2,8756.2,12028.2
Ceará,2021-04-24,,forecast,7376.9,7677.6,4219.6,3399.5,5796.1,6779.9,8001.5,8911.7,12407.9
Ceará,2021-04-25,,forecast,7488.6,7820.7,4724,3366.1,5836.8,6868.5,8124.5,9084.4,12748.8
Ceará,2021-04-26,,forecast,7588.4,7969.4,5324.4,3340.3,5883,6948.5,8249.3,9267.4,13130.8
Ceará,2021-04-27,,forecast,7706.9,8124.4,6041,3303.5,5936.7,7029.2,8381.9,9438.9,13508.7
Ceará,2021-04-28,,forecast,7820.4,8286,6897.5,3265.3,5962.9,7116.7,8515.2,9621.6,13942.1
Distrito Federal,2020-12-23,,estimate,773.1,775.3,63,676,732,756.4,788.7,816.7,884.2
Distrito Federal,2020-12-24,,estimate,785.7,788,63.2,688.8,744.6,769.3,801.7,829.4,898
Distrito Federal,2020-12-25,,estimate,796.9,799.3,63.5,699.7,754.8,780,813.5,840.7,911.1
Distrito Federal,2020-12-26,,estimate,806.6,809.4,64.1,709.3,764.3,790.3,823.3,851,922.2
Distrito Federal,2020-12-27,,estimate,815.3,818.7,64.8,718,774,800.4,832.6,860.1,930.5
Distrito Federal,2020-12-28,,estimate,824.5,827.2,65.4,724.8,782.5,809.1,841.1,868.3,939.2
Distrito Federal,2020-12-29,,estimate,832.8,834.9,66.1,731,790.2,816.2,848.8,876.8,948.6
Distrito Federal,2020-12-30,,estimate,839.2,841.8,66.7,737.2,795.8,823.1,855.8,884.8,954.7
Distrito Federal,2020-12-31,,estimate,845.7,848,67.5,742.7,801.1,828,862.8,891.9,963.8
Distrito Federal,2021-01-01,,estimate,851.6,853.6,68.4,747.8,806.2,834.1,869.1,898.3,970.6
Distrito Federal,2021-01-02,,estimate,856.4,858.7,69.5,749.1,809.7,839,876,905.1,976.9
Distrito Federal,2021-01-03,,estimate,860.4,863.4,70.5,751,814.7,843.8,879.7,910.7,982.1
Distrito Federal,2021-01-04,,estimate,865.2,867.9,71.6,752.2,819.7,847.5,884.4,916.2,988.2
Distrito Federal,2021-01-05,,estimate,870.1,872.1,72.5,754.1,823.8,852.4,888.4,919.7,991.7
Distrito Federal,2021-01-06,,estimate,874.9,876.2,73.1,759.2,827.6,856.1,893.1,925.4,997
Distrito Federal,2021-01-07,,estimate,878.1,880.3,73.3,760.6,831,861.5,897.2,928.9,1001.2
Distrito Federal,2021-01-08,,estimate,882,884.1,73,764.8,835.4,865.3,899.9,931.1,1005.7
Distrito Federal,2021-01-09,,estimate,886.7,887.7,72.4,772.4,840,868.5,903.4,933.4,1008.7
Distrito Federal,2021-01-10,,estimate,889.1,890.8,71.4,777.9,843.4,871.3,906.1,936.8,1009.5
Distrito Federal,2021-01-11,,estimate,890.8,893.2,70.5,781.7,846.2,873.1,908.2,938.5,1010.8
Distrito Federal,2021-01-12,,estimate,891.4,894.3,69.9,786.2,847.7,873.5,908.6,940.6,1012.2
Distrito Federal,2021-01-13,,estimate,891.2,893.8,70,787.2,846,873.2,907.8,937.7,1015.2
Distrito Federal,2021-01-14,,estimate,887.7,891.3,71,783.7,842.3,868.8,904.5,934.7,1015
Distrito Federal,2021-01-15,,estimate,881.4,886.1,72.7,777.3,835.3,863.2,898.9,929.9,1014.8
Distrito Federal,2021-01-16,,estimate,871.4,877.8,74.8,767,827.2,854.1,889.2,922.4,1012.4
Distrito Federal,2021-01-17,,estimate,858.8,866.2,76.5,753.9,814.8,841.3,878,910.5,1001.4
Distrito Federal,2021-01-18,,estimate,844.1,851,77.3,737.8,797.6,825.2,862.8,896.1,985.8
Distrito Federal,2021-01-19,,estimate,825.2,832.3,76.6,721.9,778.8,807.2,844.1,876.7,965.8
Distrito Federal,2021-01-20,,estimate,803.7,810.4,74.4,703.6,758,785.6,822,854.3,937
Distrito Federal,2021-01-21,,estimate,779.8,785.7,70.8,684.5,736,762.8,796.6,828.4,907.6
Distrito Federal,2021-01-22,,estimate,752.8,759.1,66.2,663,711.9,737.6,769.9,800.1,875.8
Distrito Federal,2021-01-23,,estimate,725.8,731.4,61.4,640.1,688.1,711.8,742.2,769.9,838.6
Distrito Federal,2021-01-24,,estimate,699.3,703.4,56.9,617.4,662.8,686.3,713.3,739.5,800.2
Distrito Federal,2021-01-25,,estimate,673.2,675.9,53.4,593.1,639.1,660.2,686.5,710.8,766.8
Distrito Federal,2021-01-26,,estimate,648,649.9,51.2,569.6,615.3,635.2,661.3,683.4,736.8
Distrito Federal,2021-01-27,,estimate,624.9,625.9,50.5,544.7,592.1,612.4,637.9,658.8,710.3
Distrito Federal,2021-01-28,,estimate,604.3,604.5,50.8,521.2,570.6,591.6,616.3,637.4,689
Distrito Federal,2021-01-29,,estimate,586.2,586,51.8,499.2,551.4,573.6,598.8,619.8,670
Distrito Federal,2021-01-30,,estimate,570.6,570.8,53.1,482.1,535.3,558.2,584.2,605.5,656.1
Distrito Federal,2021-01-31,,estimate,559.3,559,54.4,468.8,522,546.6,573,595,647.7
Distrito Federal,2021-02-01,,estimate,551.4,550.8,55.5,458.9,512.2,537.1,564.7,587.9,641.9
Distrito Federal,2021-02-02,,estimate,546.9,546.4,56.4,454.4,506.5,532.1,560.7,583.8,639
Distrito Federal,2021-02-03,,estimate,545.7,545.8,56.9,454.1,505.3,531.1,560.2,583.5,638.5
Distrito Federal,2021-02-04,,estimate,548.3,549.1,57.2,458,508.7,533.6,563.6,587,644.5
Distrito Federal,2021-02-05,,estimate,555.5,556.4,57.1,464.7,516.5,540.3,570.4,593.8,653
Distrito Federal,2021-02-06,,estimate,566.9,567.9,56.9,477.8,527.7,551.8,581.2,605.1,665.6
Distrito Federal,2021-02-07,,estimate,582.5,583.7,56.6,494.6,543.9,567.2,596.6,620.9,680.7
Distrito Federal,2021-02-08,,estimate,602.3,603.8,56.3,515.8,563.8,587.3,616.4,641,700.8
Distrito Federal,2021-02-09,,estimate,626.7,628.4,56.2,540.7,588.4,611.6,641,665.7,725.7
Distrito Federal,2021-02-10,,estimate,655.8,657.5,56.4,570,616.8,640.4,670,695,754.8
Distrito Federal,2021-02-11,,estimate,689.3,691.3,57.3,601,651.3,674.5,703.7,729.3,789.6
Distrito Federal,2021-02-12,,estimate,727,729.7,58.9,637.2,688.6,712.4,742.6,768.8,832.2
Distrito Federal,2021-02-13,,estimate,769.5,772.5,61.4,676.7,729.7,754.7,785.4,812.5,880.1
Distrito Federal,2021-02-14,,estimate,816.4,819.6,64.7,718.3,774.2,800.2,833.4,861.6,931.5
Distrito Federal,2021-02-15,,estimate,867.1,870.6,68.7,765.1,823.3,849.2,885,914.7,986.4
Distrito Federal,2021-02-16,,estimate,920.4,925.1,73.2,813.1,873.4,902.3,939.9,971.7,1052
Distrito Federal,2021-02-17,,estimate,977.9,982.6,78.1,864.6,927,958.2,997.4,1032.7,1119.9
Distrito Federal,2021-02-18,,estimate,1037.7,1042.4,83,917.4,982.7,1017,1058.3,1095,1187.4
Distrito Federal,2021-02-19,,estimate,1098.4,1103.7,88,973,1039.9,1076.2,1119.9,1160.1,1257.9
Distrito Federal,2021-02-20,,estimate,1159.3,1165.8,92.8,1027.2,1099.9,1137,1184.5,1224.8,1327.9
Distrito Federal,2021-02-21,,estimate,1220.6,1227.9,97.6,1081,1158.7,1198.2,1247.7,1289.7,1394.5
Distrito Federal,2021-02-22,,estimate,1284.2,1289,102.2,1133.7,1217.7,1258.8,1308.9,1353.1,1461.5
Distrito Federal,2021-02-23,,estimate,1342.1,1348.4,106.6,1184.1,1273.5,1317.5,1368.5,1415.2,1529
Distrito Federal,2021-02-24,,estimate,1398.7,1405.4,110.8,1235.7,1327.2,1371.9,1427.2,1474,1594.9
Distrito Federal,2021-02-25,,estimate,1452.2,1459.1,114.8,1284.9,1378.8,1424.9,1481.1,1530.5,1656.2
Distrito Federal,2021-02-26,,estimate,1501.6,1509,118.3,1331.2,1427.2,1474.2,1531.7,1581.1,1713.1
Distrito Federal,2021-02-27,,estimate,1548.6,1554.6,121.3,1371.1,1472,1520.3,1577.4,1627.7,1766.5
Distrito Federal,2021-02-28,,estimate,1589.8,1595.3,123.7,1407.7,1510.2,1560,1618.8,1669.7,1810
Distrito Federal,2021-03-01,,estimate,1625.7,1630.8,125.4,1435.3,1545.1,1594.9,1654.8,1708.3,1847.3
Distrito Federal,2021-03-02,,estimate,1654.5,1660.8,126.6,1461.2,1574.7,1625.3,1686.6,1740.9,1875.8
Distrito Federal,2021-03-03,,estimate,1681.5,1685.3,127.5,1484.6,1598.8,1648.1,1711.5,1766.1,1901.2
Distrito Federal,2021-03-04,,estimate,1698.7,1704.1,128.1,1500.1,1617.5,1666.9,1730.9,1786.4,1923.9
Distrito Federal,2021-03-05,,estimate,1712.3,1717.4,128.7,1513.4,1628.9,1679.5,1744.6,1800.2,1935.8
Distrito Federal,2021-03-06,,estimate,1719.7,1725.3,129.2,1523.1,1637.4,1687.8,1751.6,1808.6,1943
Distrito Federal,2021-03-07,,estimate,1721.9,1728.1,129.6,1524,1639.7,1690.7,1752.5,1811.6,1947.5
Distrito Federal,2021-03-08,,estimate,1718.6,1726.2,129.9,1521.4,1636.7,1687.5,1752.8,1809.9,1946.9
Distrito Federal,2021-03-09,,estimate,1714,1719.8,129.8,1516.1,1630.3,1680.3,1748.3,1802.7,1938.9
Distrito Federal,2021-03-10,,estimate,1702.7,1709.6,129.3,1507.2,1621.1,1671,1738.7,1792.3,1930.9
Distrito Federal,2021-03-11,,estimate,1689.6,1696,128.4,1494.6,1606.9,1658.7,1723.7,1778.8,1915.6
Distrito Federal,2021-03-12,,estimate,1673.5,1679.6,127.2,1482.2,1592.3,1643.4,1708.3,1759.8,1894.5
Distrito Federal,2021-03-13,,estimate,1655.6,1660.8,125.7,1464.9,1576.8,1624.9,1688.3,1739.6,1872.3
Distrito Federal,2021-03-14,,estimate,1634.7,1640.2,124.2,1446,1557,1603.6,1666.8,1718.9,1845.5
Distrito Federal,2021-03-15,,estimate,1614.2,1618.3,122.8,1423.7,1535.4,1582.9,1643.3,1695.5,1825.3
Distrito Federal,2021-03-16,,estimate,1591.2,1595.3,121.6,1401.4,1511.9,1561.7,1620.9,1672.7,1802
Distrito Federal,2021-03-17,,estimate,1567.9,1571.8,120.8,1379.3,1490.1,1537.9,1596.5,1646.9,1776.7
Distrito Federal,2021-03-18,,estimate,1542.5,1547.9,120.2,1358.7,1468.6,1512.9,1572.2,1624,1753.4
Distrito Federal,2021-03-19,,estimate,1516.9,1524,120,1332.7,1443,1490.4,1548,1598.9,1730.7
Distrito Federal,2021-03-20,,estimate,1493.4,1500.2,119.8,1310.6,1419.3,1467.7,1523.4,1575.6,1702.9
Distrito Federal,2021-03-21,,estimate,1471.7,1476.7,119.7,1285.2,1397.5,1444.2,1500.5,1551.8,1675.8
Distrito Federal,2021-03-22,,estimate,1450.2,1453.6,119.5,1262.5,1373.6,1421.4,1478.1,1530.1,1653.7
Distrito Federal,2021-03-23,,estimate,1428.3,1431.1,119.1,1241.8,1350.9,1398.8,1458.1,1507.4,1629.6
Distrito Federal,2021-03-24,,estimate,1406.7,1409.2,118.6,1221.8,1328.7,1376.5,1436.4,1484.2,1607.4
Distrito Federal,2021-03-25,,estimate,1386.4,1388,118.1,1198.9,1306.6,1356.4,1416.1,1462,1586.7
Distrito Federal,2021-03-26,,estimate,1365.9,1367.6,117.4,1180.5,1286.6,1335.7,1393.9,1441.1,1565.6
Distrito Federal,2021-03-27,,estimate,1345.1,1347.9,116.6,1163.5,1268.5,1316.1,1373.1,1421.5,1543.4
Distrito Federal,2021-03-28,,estimate,1324.7,1329.1,115.5,1148.6,1251.9,1296.8,1352.7,1401.2,1524.6
Distrito Federal,2021-03-29,,estimate,1307.1,1311,114.3,1132.6,1234.5,1277.8,1333.1,1384.8,1505
Distrito Federal,2021-03-30,,estimate,1288.6,1293.8,113.1,1118.3,1218.3,1259.7,1316.1,1366.7,1483.3
Distrito Federal,2021-03-31,,estimate,1271.1,1277.2,112.2,1101.4,1201.5,1243.4,1299.1,1349.9,1464.8
Distrito Federal,2021-04-01,,estimate,1254.7,1261.4,112.2,1089,1185,1228.5,1283.3,1334.7,1448.9
Distrito Federal,2021-04-02,,estimate,1240.2,1246.3,114,1070.9,1168.1,1212.3,1268.9,1318.2,1444.3
Distrito Federal,2021-04-03,,estimate,1226.8,1232,118.6,1046.9,1149.8,1195.9,1256.5,1306.7,1439.8
Distrito Federal,2021-04-04,,estimate based on partial data,1210.7,1218.5,126.9,1020.6,1131,1181.5,1243.7,1299.2,1444.2
Distrito Federal,2021-04-05,,estimate based on partial data,1198.3,1205.9,139.7,985.2,1111.2,1164.6,1232,1292.8,1446.9
Distrito Federal,2021-04-06,,estimate based on partial data,1186.5,1194.4,157.5,947.1,1087.4,1146.1,1225.6,1293.5,1467
Distrito Federal,2021-04-07,,estimate based on partial data,1173.1,1184.3,180.4,903.8,1062.2,1127.3,1217.9,1296.6,1499.2
Distrito Federal,2021-04-08,,estimate based on partial data,1160.1,1175.8,208.6,854,1033.6,1110.2,1212.5,1303.4,1549.5
Distrito Federal,2021-04-09,,estimate based on partial data,1145.6,1169.3,242.2,802.1,1000.8,1089.3,1210.2,1314.6,1606.4
Distrito Federal,2021-04-10,,estimate based on partial data,1135.5,1165.3,281.6,751.1,969.8,1068.4,1210.5,1329.5,1680.1
Distrito Federal,2021-04-11,,estimate based on partial data,1128.7,1164.1,327.3,698.8,937.2,1047,1205.6,1349.3,1763
Distrito Federal,2021-04-12,,estimate based on partial data,1117,1166.5,380.5,646.2,900.8,1029.8,1203,1370.6,1869.2
Distrito Federal,2021-04-13,,estimate based on partial data,1104.7,1173.1,443,593.9,865.2,1007.9,1201.5,1396.3,2000.3
Distrito Federal,2021-04-14,,estimate based on partial data,1090.9,1184.7,517.9,540.8,829.9,989.2,1203,1422.8,2154.4
Distrito Federal,2021-04-15,,forecast,1079,1196.2,589.8,502.1,800.2,973,1204.6,1446.1,2295.1
Distrito Federal,2021-04-16,,forecast,1066.9,1210.7,671.6,467.7,770,952.9,1206.5,1463.6,2447.5
Distrito Federal,2021-04-17,,forecast,1058,1228.4,765.5,433.3,742,933.2,1205.6,1486.2,2590.9
Distrito Federal,2021-04-18,,forecast,1050.6,1249.5,874.6,401.4,713.3,916.5,1202.3,1514.8,2757.4
Distrito Federal,2021-04-19,,forecast,1040.1,1274.3,1003.1,370.9,685.5,898.1,1201.8,1542.2,2928.3
Distrito Federal,2021-04-20,,forecast,1029.1,1303,1156.7,342.7,660.7,880.9,1201.2,1566.5,3125.2
Distrito Federal,2021-04-21,,forecast,1018.5,1336.3,1342.7,314.9,636,865.1,1202,1588.3,3336.9
Distrito Federal,2021-04-22,,forecast,1009.4,1374.4,1570.8,288.5,612.3,846.7,1200.4,1610.5,3539.8
Distrito Federal,2021-04-23,,forecast,1000.9,1418.1,1853.6,264.1,587.5,827.7,1200.4,1638.4,3758.5
Distrito Federal,2021-04-24,,forecast,993.8,1468.1,2207.6,245.5,566.3,811.5,1198.3,1672.2,3978.2
Distrito Federal,2021-04-25,,forecast,984.7,1525.2,2653.8,227,544,794,1196.2,1703.4,4229.1
Distrito Federal,2021-04-26,,forecast,972.8,1590.5,3219.8,209,524.1,778.7,1198.8,1728.8,4496
Distrito Federal,2021-04-27,,forecast,962.3,1665.3,3940.6,192.5,504.4,761.6,1196.7,1757.6,4815.7
Distrito Federal,2021-04-28,,forecast,951.1,1751.1,4861.6,177.3,486.4,746.4,1195.5,1789.9,5150
Espirito Santo,2020-12-23,,estimate,1827.8,1833.5,142.8,1611,1733.8,1792.9,1865.9,1927.3,2073.2
Espirito Santo,2020-12-24,,estimate,1824.9,1829.3,137.8,1613.3,1733,1789.6,1862.4,1919.5,2058.9
Espirito Santo,2020-12-25,,estimate,1816.7,1819.6,132.3,1610.8,1727.1,1783.1,1850,1904.4,2041.9
Espirito Santo,2020-12-26,,estimate,1805.2,1807.2,127.8,1607.5,1717.8,1771.5,1836,1889,2021.3
Espirito Santo,2020-12-27,,estimate,1790.8,1793.3,124.6,1601.5,1705.5,1757.7,1819.8,1873.8,2002.1
Espirito Santo,2020-12-28,,estimate,1775.2,1778.2,122.5,1589,1691.9,1742.6,1804,1855.4,1988.6
Espirito Santo,2020-12-29,,estimate,1757.6,1762,121.2,1576.1,1677.2,1726.7,1788.9,1838.8,1975.6
Espirito Santo,2020-12-30,,estimate,1738.9,1744.9,120.2,1561.8,1660.7,1710,1770.6,1818.9,1957.5
Espirito Santo,2020-12-31,,estimate,1720.7,1726.8,119.5,1544.2,1642.9,1693.1,1750,1800.3,1937.5
Espirito Santo,2021-01-01,,estimate,1702.7,1707.6,118.7,1524.9,1624.2,1673.5,1729.4,1780.6,1920.7
Espirito Santo,2021-01-02,,estimate,1681.8,1687.5,117.8,1507.2,1605.4,1653.7,1709,1760.1,1898.7
Espirito Santo,2021-01-03,,estimate,1660.1,1666.5,116.7,1488.6,1584.9,1633,1688.3,1737.4,1874
Espirito Santo,2021-01-04,,estimate,1637.2,1644.5,115.4,1469.2,1563.4,1611.2,1664.7,1716.1,1847.5
Espirito Santo,2021-01-05,,estimate,1615,1621.6,113.8,1447.9,1541.7,1588.2,1642.3,1692.3,1821.2
Espirito Santo,2021-01-06,,estimate,1591.4,1598,112,1426.2,1520,1564.6,1618.2,1667.9,1792.4
Espirito Santo,2021-01-07,,estimate,1567.4,1573.7,110,1405.3,1497.3,1540.6,1594.6,1642.7,1765.2
Espirito Santo,2021-01-08,,estimate,1542.9,1548.8,107.8,1383.8,1474.5,1516.3,1569.1,1616,1735.6
Espirito Santo,2021-01-09,,estimate,1517.4,1523.6,105.5,1362.2,1451.6,1492.2,1544.7,1590.9,1704.1
Espirito Santo,2021-01-10,,estimate,1491.9,1498.1,103.2,1340.8,1426.5,1468.3,1518.8,1563.5,1674.3
Espirito Santo,2021-01-11,,estimate,1467.3,1472.5,100.8,1319.2,1402.4,1442.8,1493.8,1536,1644.7
Espirito Santo,2021-01-12,,estimate,1443.3,1446.9,98.4,1296.5,1378.5,1418.1,1467.9,1509.3,1613.4
Espirito Santo,2021-01-13,,estimate,1417.8,1421.4,96.1,1272.2,1355.5,1394,1442.4,1483.4,1584.6
Espirito Santo,2021-01-14,,estimate,1393.5,1396.4,93.9,1249.7,1331.7,1369.8,1417.7,1457,1555.7
Espirito Santo,2021-01-15,,estimate,1369.4,1371.8,91.8,1226.8,1308.2,1345.8,1392.2,1431.3,1524.4
Espirito Santo,2021-01-16,,estimate,1345,1347.7,89.8,1203.3,1285.9,1322.6,1367.5,1407,1498.9
