region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gauteng,2022-01-02,,estimate based on partial data,0.879711128359323,0.88170757407165,0.193832751827325,0.567299827284103,0.756883483300185,0.836549898597557,0.925177837968897,1.00468847557792,1.1918239837669
Gauteng,2022-01-03,,estimate based on partial data,0.877875214063216,0.880803223115304,0.205261933718636,0.5494419503774,0.747586543117909,0.831220737620654,0.925118432768055,1.00724855158961,1.2133542493754
Gauteng,2022-01-04,,estimate based on partial data,0.874665294614696,0.88051299866192,0.217441797489811,0.537189394384415,0.739573358281271,0.826332960942656,0.9248530298691,1.01067132101855,1.23533839635681
Gauteng,2022-01-05,,estimate based on partial data,0.87419632797208,0.880811573215657,0.230418982062244,0.524204349199396,0.732801754610227,0.820805970795097,0.924915743207148,1.01584487809362,1.25745088102828
Gauteng,2022-01-06,,estimate based on partial data,0.872314543288904,0.881665370531955,0.244206581641717,0.5097144094416,0.72476263481282,0.817899188119007,0.926203628161082,1.02048436422634,1.28371979473168
Gauteng,2022-01-07,,estimate based on partial data,0.871473289135609,0.883031829123994,0.258774169439042,0.494631268196259,0.716560900564837,0.813894118046125,0.92727217677592,1.02674963490705,1.30456153135589
Gauteng,2022-01-08,,estimate based on partial data,0.869046241715969,0.884860168023276,0.274049079216042,0.48227881357164,0.708000926713806,0.810577522219248,0.92877641461821,1.0335293885761,1.32835280608938
Gauteng,2022-01-09,,estimate based on partial data,0.866075881223327,0.887093892011794,0.289930012918135,0.46883111598404,0.698462672469789,0.808241079082259,0.931839418135903,1.04422235998974,1.35104063826498
Gauteng,2022-01-10,,estimate based on partial data,0.863967335936672,0.889674626580615,0.306308276418325,0.456030901838019,0.692196059185032,0.803562545125949,0.932401502428578,1.05151272952013,1.37596764458967
Gauteng,2022-01-11,,estimate based on partial data,0.863463881097133,0.892546383883378,0.32308873326953,0.446129112713352,0.687751704758631,0.802805304221013,0.93488104635515,1.05945322657655,1.40107297578151
Gauteng,2022-01-12,,estimate based on partial data,0.863264953555009,0.895659323804084,0.340204312658123,0.434357228807982,0.683620110003939,0.799673478947598,0.935794908389738,1.06560279799415,1.42899391945737
Gauteng,2022-01-13,,estimate based on partial data,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-14,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-15,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-16,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-17,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-18,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-19,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-20,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-21,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-22,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-23,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-24,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-25,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-26,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Gauteng,2022-01-27,,forecast,0.862489704759333,0.898972453537211,0.357622433344757,0.423875889810796,0.677360830584124,0.796362551430835,0.937265653590136,1.07555011123395,1.4454395017609
Kwazulu-Natal,2021-09-23,,estimate,0.797908982995268,0.81061876383508,0.119140054536027,0.639533188309599,0.729941730093461,0.77093941058084,0.826423483235218,0.876367830227078,1.02909614533532
Kwazulu-Natal,2021-09-24,,estimate,0.7925911687155,0.803545744914842,0.110816562072233,0.643971952254412,0.726959614031347,0.767945032271232,0.819887540654858,0.866555047027094,1.00635100929766
Kwazulu-Natal,2021-09-25,,estimate,0.786057947735878,0.796614880175561,0.1037335116481,0.644665789765198,0.724162258583523,0.764539550009841,0.81290025886955,0.857122989496235,0.986674434383043
Kwazulu-Natal,2021-09-26,,estimate,0.781593884199955,0.78989582528187,0.0978400339788672,0.644643728550609,0.720903922942397,0.760287089315104,0.80679504120124,0.847749185797214,0.967289833551457
Kwazulu-Natal,2021-09-27,,estimate,0.777393432810726,0.783458210936997,0.093048446185765,0.643205228103484,0.71761929391817,0.754148347923381,0.800500842392691,0.840353622097521,0.948911032099812
Kwazulu-Natal,2021-09-28,,estimate,0.770993961035657,0.777368930626327,0.0892428894856812,0.64165773280697,0.714828402653921,0.74984717563988,0.794195988130961,0.8338781174313,0.934280827338172
Kwazulu-Natal,2021-09-29,,estimate,0.765381026543123,0.771689250738135,0.0862844040650181,0.63778202778501,0.712490546985983,0.74555589776421,0.789325720137049,0.825960789718419,0.920556289802645
