region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dongthap,2021-10-06,,estimate,1.22903101853706,1.23776848194911,0.127640422655739,1.04783745733986,1.15118940825008,1.19947153019649,1.25909643253255,1.3161519017262,1.4569835847409
Dongthap,2021-10-07,,estimate,1.16536985691453,1.17040887557633,0.117492773169734,0.987593085845998,1.09136779347166,1.13781159329569,1.19443350246195,1.24389214372766,1.37355311873336
Dongthap,2021-10-08,,estimate,1.10602983607855,1.10583407704669,0.114150424840508,0.921830770193411,1.02985945893321,1.07727857357564,1.13255778667726,1.17990134679724,1.2965537024219
Dongthap,2021-10-09,,estimate,1.04733161993116,1.04679992554543,0.116064511075169,0.854685940669318,0.971953218024193,1.01945956676643,1.07568977467855,1.12566046496657,1.23701150045326
Dongthap,2021-10-10,,estimate,0.994882627397483,0.995258662039807,0.120743070912427,0.793338388228276,0.916375608584834,0.966524738031204,1.0262967483692,1.07717660634663,1.18884802988631
Dongthap,2021-10-11,,estimate,0.95326473201446,0.952479094478207,0.126061349767594,0.744941617907882,0.868682680533518,0.920438437342696,0.985216797082658,1.03938165987012,1.15833592898027
Dongthap,2021-10-12,,estimate,0.918570664013243,0.919210372709597,0.130681442222451,0.706944934298808,0.83101625961051,0.88360789932296,0.954132659983154,1.0068514469453,1.13474762318377
Dongthap,2021-10-13,,estimate,0.8949272578268,0.895845909146679,0.133908949863753,0.679427590178758,0.803036624093526,0.859315267823132,0.931685496151097,0.984475823253184,1.12171079842573
Dongthap,2021-10-14,,estimate,0.879666522529654,0.882561908008811,0.135447042365011,0.663732426625197,0.788679415979594,0.845744477394836,0.916491558962771,0.973305375784867,1.11356068401394
Dongthap,2021-10-15,,estimate,0.8764161463196,0.879418746567525,0.135218686294098,0.665431128320149,0.786381343228993,0.842777500369232,0.910675821467434,0.969744760269063,1.11136302336889
Dongthap,2021-10-16,,estimate,0.882563392126871,0.8864218074541,0.133274125161254,0.672725692944634,0.79393068566706,0.849085446537194,0.917107883615665,0.974374413435076,1.11316396396201
Dongthap,2021-10-17,,estimate,0.89970667885887,0.90354242090102,0.129765547641154,0.698804482985111,0.815510173543642,0.866772231186026,0.933563137199057,0.987694146354506,1.12484078457784
Dongthap,2021-10-18,,estimate,0.92689995259444,0.930701008717225,0.124979649710777,0.73379968251579,0.844770088931773,0.895030197950339,0.960128028818946,1.0146299723875,1.14392620435743
Dongthap,2021-10-19,,estimate,0.96404529365431,0.967714784859428,0.119436523947277,0.778296877735733,0.886030712679597,0.934346671210873,0.992910276471649,1.04773410758523,1.16985522502565
Dongthap,2021-10-20,,estimate,1.01156340717409,1.01421313905704,0.114051352848136,0.832035000011166,0.936194053933137,0.98487630953037,1.03907138092032,1.08970088881656,1.20696112282982
Dongthap,2021-10-21,,estimate,1.06701109664623,1.06952746557236,0.110262041922063,0.892573716181604,0.996102667550326,1.04007273703352,1.0934547865488,1.1432526996697,1.25285562541596
Dongthap,2021-10-22,,estimate,1.12958456046562,1.13257040968106,0.109854498910513,0.95783959103199,1.06015325312696,1.10269979124221,1.15746619070909,1.20256801404564,1.31630288589687
Dongthap,2021-10-23,,estimate,1.19670640158791,1.20173068412316,0.114227562590917,1.02630663225065,1.12488885181179,1.17078599330574,1.22357756063287,1.27318314960484,1.39571082501649
Dongthap,2021-10-24,,estimate,1.26433759609424,1.2748180276102,0.123465992968293,1.09404177025664,1.19077076972152,1.23614010007697,1.29558552927046,1.34752916573614,1.48755925350002
Dongthap,2021-10-25,,estimate,1.33463641955384,1.34909168956252,0.136163653703384,1.15436114587916,1.2547765137867,1.30075982307651,1.36911364701984,1.42644046160469,1.59264237184369
