region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Angiang,2021-09-12,,estimate,0.0435106693790463,0.0449073262756911,0.0172741368763568,0.0192792866194531,0.0328269913636605,0.0393475823780985,0.0477766977424136,0.0552875726027392,0.0765130095431195
Angiang,2021-09-13,,estimate,0.0435885204884523,0.0451669173839372,0.0173673667236524,0.0194484723660028,0.0328601982347533,0.0397267126528813,0.0480684521352251,0.0555659353121612,0.0764450746764539
Angiang,2021-09-14,,estimate,0.0434961434451779,0.0448418108056589,0.0172812659659442,0.019496046433431,0.0328347549020516,0.0391559783138181,0.0477207890757124,0.0551938715684132,0.0760561272277426
Angiang,2021-09-15,,estimate,0.0426235467452558,0.0439583528017294,0.0170294222460592,0.0190667964790195,0.0320059950221829,0.0383612470842295,0.0467652637353413,0.0544199882121578,0.0743280143973891
Angiang,2021-09-16,,estimate,0.041188543754955,0.0425606244859076,0.0166349637953237,0.0182200970952498,0.030797311050236,0.0369986592963557,0.0454984054711165,0.0528288428760135,0.0721201035470791
Angiang,2021-09-17,,estimate,0.0393818889735448,0.0407073645953146,0.0161299750228943,0.0171839494580488,0.0293737716294625,0.0354364968403953,0.0435181993871941,0.0504492480937591,0.0691998340026836
Angiang,2021-09-18,,estimate,0.037272531349194,0.0384682780882347,0.0155551641225128,0.0156453614849605,0.0275455971948863,0.0334415657834633,0.0410893387419055,0.0478742280974581,0.0658224056065318
Angiang,2021-09-19,,estimate,0.0349374304679565,0.0359200674438351,0.014958189139873,0.0133841133368608,0.0254385995088142,0.0311814285204552,0.0386535730130688,0.0450944660586082,0.0615387641911523
Angiang,2021-09-20,,estimate,0.0323613281414541,0.0331425247742118,0.0143900735010637,0.0113606492052592,0.0231913738924503,0.028793181959863,0.0359487436400315,0.0422357804174482,0.0577207461286038
Angiang,2021-09-21,,estimate,0.0296400770514687,0.0302150020906852,0.013900191891343,0.00894868784451044,0.0209903005310816,0.026278583701804,0.0331087355002083,0.0389132194330953,0.0540403605946289
Angiang,2021-09-22,,estimate,0.0268902172690236,0.0272135218103363,0.0135306913977058,0.00580366133110136,0.018419737272991,0.0235490987228936,0.0303005389016761,0.0357616346862339,0.0494473192453423
Angiang,2021-09-23,,estimate,0.0240784614224371,0.0242086993290516,0.0133111939849438,0.0030365322756584,0.015642673885287,0.0210459077536527,0.0274293700533296,0.0326214084908391,0.0458859312513259
Angiang,2021-09-24,,estimate,0.0212826922158833,0.0212645380224946,0.013254765758356,-0.000733174638767918,0.0127910797580181,0.0183605397319507,0.0247905715833682,0.0298696879765963,0.0426204974987411
Angiang,2021-09-25,,estimate,0.0187796204464339,0.0184380443030724,0.0133563476391137,-0.00416981562014173,0.0100142467807977,0.015516492969396,0.0222902866027366,0.0271869178415406,0.0396583477977864
Angiang,2021-09-26,,estimate,0.016269685827013,0.0157795151949065,0.0135943988205652,-0.00751995543705497,0.00727008431860822,0.0129200048380283,0.0196587592149885,0.0250878481358691,0.0374433859774578
Angiang,2021-09-27,,estimate,0.0140563477212636,0.0133332883646111,0.0139352194413596,-0.0103867713674216,0.00424615669292231,0.0105003407861165,0.0175091203716711,0.0228678535303559,0.0348531585789337
Angiang,2021-09-28,,estimate,0.0119270693705175,0.011138723658062,0.014338287438047,-0.0132810106608097,0.00167462633381971,0.00801638267611547,0.0155897555998979,0.0213018603473305,0.0333384252356886
Angiang,2021-09-29,,estimate,0.0101015011957113,0.00923120385036261,0.0147610245000801,-0.0156756953141852,-0.00066589798208319,0.0061410839871947,0.0139112230687869,0.0197464760601604,0.0316967725789998
Angiang,2021-09-30,,estimate,0.00848191742239674,0.00764298409807748,0.0151624917965775,-0.0175195671360918,-0.00243026245616972,0.00438163490527306,0.0124425090136511,0.0184972986482781,0.0308133299584682
Angiang,2021-10-01,,estimate,0.00715748018761721,0.00640376046903371,0.0155064581997429,-0.0196537360733477,-0.00390815912654841,0.00285736662099875,0.0113869884211483,0.0176584840982888,0.0301784299239983
Angiang,2021-10-02,,estimate,0.00619682908810609,0.00554085355223646,0.0157642671223145,-0.0214374771433232,-0.00496104924292916,0.00207420615584716,0.0105042870887797,0.0169165838241714,0.0299129277559776
Angiang,2021-10-03,,estimate,0.00570759252305263,0.00507892303733871,0.0159171709751358,-0.0224611516918718,-0.00532381930335386,0.00148644922318797,0.010081403013182,0.0163856926569146,0.0299713363821147
Angiang,2021-10-04,,estimate,0.00568808554034023,0.0050391706021929,0.0159572214586848,-0.0224007795328433,-0.00520705292128424,0.00144890813444153,0.00978620707357907,0.0163921422431365,0.030180081052018
Angiang,2021-10-05,,estimate,0.00599663256714343,0.00543806991518945,0.0158861121583296,-0.0220627544677589,-0.00473013336331663,0.00188170473565253,0.00999846046110395,0.0166267784175292,0.0301412254798581
Angiang,2021-10-06,,estimate,0.00676247122400233,0.00628576969834212,0.0157124286027665,-0.0207403364190428,-0.0038849411228428,0.00296966226580868,0.0109171289166962,0.0173309277616479,0.0306720956716405
Angiang,2021-10-07,,estimate,0.00832019192162353,0.00758440505823278,0.0154487531795323,-0.0189851663863963,-0.00263499129762912,0.00437852330636806,0.01202938751648,0.0183593168186076,0.0314485287620597
Angiang,2021-10-08,,estimate,0.0101433932970438,0.00932658097950313,0.0151102569142155,-0.016651552756902,-0.000504800643899023,0.0061695369141667,0.0137502788417013,0.0198256688263049,0.0324327209858652
Angiang,2021-10-09,,estimate,0.0122233795517268,0.0114942479748035,0.0147156820170016,-0.0141584727222206,0.00213979940788276,0.0083620798048919,0.0158786684341375,0.0216727693117249,0.0334912413957226
Angiang,2021-10-10,,estimate,0.0148058082589605,0.0140580977810362,0.0142904052113998,-0.0102931025510513,0.00481214407380567,0.0112102975220664,0.0182358939228136,0.0240370196432568,0.0357070102848671
Angiang,2021-10-11,,estimate,0.017698877132577,0.0169775094852536,0.0138700198356551,-0.00661612222710747,0.00787016605149172,0.014260987415005,0.0211060776251683,0.0265899749734716,0.0382292373261655
Angiang,2021-10-12,,estimate,0.0207769037243355,0.0202010107123708,0.0135017780194862,-0.00249189307556331,0.0113882771597082,0.0173265816958029,0.0241754391496158,0.0295836916666854,0.0411629104954571
Angiang,2021-10-13,,estimate,0.0240163233525377,0.0236672005181226,0.013240618248951,0.00172592796351304,0.0151057799860077,0.0207568158511475,0.0272956403616239,0.032528540434621,0.044651747132836
Angiang,2021-10-14,,estimate,0.0274827438541247,0.0273061010839481,0.0131375733294533,0.00569980144076967,0.0191032376812364,0.0243010966169107,0.0306475609545442,0.0357917257553217,0.0485966028673692
Angiang,2021-10-15,,estimate,0.0308033182337118,0.0310409338345579,0.013222732379962,0.00969975267834647,0.0229085749686677,0.0277957251862008,0.0339997991263591,0.0393316274161064,0.0524169823396692
Angiang,2021-10-16,,estimate,0.0342784801318919,0.0347903128997527,0.0134912513959403,0.013717159431058,0.0262725870525287,0.0312171315181878,0.0375452477282027,0.0430872337130962,0.0567420133728866
Angiang,2021-10-17,,estimate,0.0378037184639619,0.0384707873500527,0.0139024298663668,0.0175374015219525,0.0294807198199262,0.0348259510957303,0.0410274236556922,0.0466879375357337,0.0616081778400295
Angiang,2021-10-18,,estimate,0.04123163493537,0.041999550655483,0.0143939680529805,0.0206655075160454,0.0324286805811428,0.0380806575958559,0.0444764659854722,0.0506025976707628,0.0665186904640641
Angiang,2021-10-19,,estimate,0.0444253536251881,0.0452970227439502,0.0149030670275018,0.0229444075792391,0.0353918749859907,0.0411177120770601,0.0477928982017972,0.0542042780631525,0.0711980171553651
Angiang,2021-10-20,,estimate,0.047354148392306,0.0482889710698209,0.0153832040047105,0.0249000925601919,0.0381078465279755,0.043894784117818,0.0509161233347787,0.0574612184434011,0.0752754636969955
Angiang,2021-10-21,,estimate,0.0501007853502965,0.050907921326191,0.0158104467985718,0.0262634651035675,0.0403044197405643,0.0463372552793128,0.0537558642248689,0.0605434050881273,0.078197600622976
Angiang,2021-10-22,,estimate,0.0524244144378258,0.0530937983974209,0.0161797829755797,0.0278382206230729,0.0420538515971928,0.0483638426809065,0.0563606862622448,0.0630343554005122,0.0807405999554355
Angiang,2021-10-23,,estimate,0.0541832247482149,0.0547939532941237,0.016495997643706,0.0290974560412904,0.0434066090388601,0.0501242400085515,0.0584407399127892,0.0650397719172159,0.0827977580117957
Angiang,2021-10-24,,estimate,0.0554667676563714,0.0559628791921668,0.0167643839664271,0.0289283866151491,0.0443881469497485,0.0514389971440681,0.0597629624699811,0.0665340076429603,0.0845480555702856
Angiang,2021-10-25,,estimate,0.0563135019164928,0.0565619502930767,0.0169848867378022,0.0290670006444791,0.0447877742373064,0.0519841241033653,0.0602557637515052,0.0673691881630445,0.0853971316974126
Angiang,2021-10-26,,estimate,0.0561021288748211,0.0565594437475853,0.0171507198251194,0.0286361743499787,0.0447593775195797,0.0518315768494258,0.0605371033141953,0.0677715916876241,0.0858760762079869
Angiang,2021-10-27,,estimate,0.0553468085380372,0.0559309771301935,0.0172504870945157,0.0277787542827753,0.0441059756294741,0.0512053212315268,0.0600365602331042,0.0669646206718819,0.085527545464564
Angiang,2021-10-28,,estimate,0.0539648799073612,0.0546603622763896,0.0172719659530292,0.0265611599026158,0.0428352653758382,0.0498246938625565,0.058623696252353,0.0657140570802133,0.084156502802039
Angiang,2021-10-29,,estimate,0.0522509323360077,0.0527407709269384,0.0172058010619184,0.0252300088474065,0.0406128518349813,0.0478295118541495,0.0565565343916739,0.0636581085763087,0.0823741466321563
Angiang,2021-10-30,,estimate,0.049709672151215,0.0501760378547432,0.0170479868027232,0.0232031096607756,0.0381683423545104,0.0453065019525745,0.0538844092585585,0.061353368761063,0.0793006778162859
Angiang,2021-10-31,,estimate,0.0462808187547606,0.0469818898567847,0.0168008552598429,0.0210380224439862,0.0348828656698777,0.0419563963690703,0.0506663204966827,0.0577539960544262,0.0759438892689326
Angiang,2021-11-01,,estimate,0.0425926770753384,0.0431868774872555,0.0164730406289403,0.0175510991057497,0.0314138849886152,0.0383030463620044,0.0468301022583873,0.0535293635301996,0.071428110206642
Angiang,2021-11-02,,estimate,0.0382864830903143,0.0388327965102065,0.0160792737973586,0.0141534562918519,0.0273587348440649,0.0339735312298219,0.0423779260097445,0.0487604259179087,0.066136876338508
Angiang,2021-11-03,,estimate,0.0333871409221803,0.0339744184296769,0.0156406982087223,0.0102639061472326,0.0228126065488285,0.0294283025530416,0.0370432989270677,0.0438405210906123,0.0607139611792458
Angiang,2021-11-04,,estimate,0.0279968560449432,0.0286784076764188,0.0151857154065557,0.00525077895535065,0.0181526272664145,0.0245672691111941,0.0316112236789409,0.0381611924743763,0.0541557355916376
Angiang,2021-11-05,,estimate,0.0223538828580345,0.023021388903732,0.0147503951499816,0.000131959608236706,0.01308434196716,0.0191232214531218,0.0257325886397264,0.0321096762430873,0.0477138447383323
Angiang,2021-11-06,,estimate,0.0166941462772693,0.0170872369592554,0.0143767432074777,-0.00552185078184582,0.00773093312782345,0.01316520492463,0.0200602502441659,0.0258268427772481,0.0410079038591474
Angiang,2021-11-07,,estimate,0.01090878844474,0.0109637806595969,0.0141074539752428,-0.0113767975657071,0.00177091136559898,0.00761866623787747,0.0140866505195685,0.0197535778054043,0.0340858039045971
Angiang,2021-11-08,,estimate,0.00498215744747709,0.00473921524419312,0.0139777513462452,-0.0181658665684984,-0.00406386754736653,0.00158159287206933,0.00796949896568147,0.0135867684228372,0.0275483014273475
Angiang,2021-11-09,,estimate,-0.00125714336066247,-0.00150142256610086,0.0140076637387486,-0.0248178300832755,-0.0106218926466442,-0.0045801664417226,0.00192568779137091,0.00756446011868581,0.0212347313238282
Angiang,2021-11-10,,estimate,-0.00751537349280538,-0.00767937112087862,0.0141991106116239,-0.0309070128190212,-0.0169367410328748,-0.0110220329046345,-0.00414948891392524,0.00161082846339575,0.0151990737754763
Angiang,2021-11-11,,estimate,-0.0134101465138317,-0.0137245826259902,0.0145397816340313,-0.0377794547959477,-0.0231240583884217,-0.0171595774752636,-0.0101099764063186,-0.00369504870174687,0.00941569545663416
Angiang,2021-11-12,,estimate,-0.0193254037612638,-0.0195773363619042,0.0150116785701537,-0.0444841564610428,-0.0293380355859639,-0.0230911836304645,-0.0158722096820395,-0.00925200493014289,0.00431675468243848
Angiang,2021-11-13,,estimate,-0.0249086241418012,-0.0251890094390747,0.0155999633591107,-0.0510428446946798,-0.0353065132093164,-0.0287506013236144,-0.0212352887409264,-0.015031824283569,-6.58366728273446e-05
Angiang,2021-11-14,,estimate,-0.0304458728424267,-0.0305220959108038,0.0162986689836797,-0.0570639841175292,-0.0409839334174682,-0.0343411908606473,-0.0266187257323773,-0.0200382602350312,-0.00406385322737982
Angiang,2021-11-15,,estimate,-0.0355146894087945,-0.0355496304675716,0.0171121293479528,-0.0633234015654839,-0.046493028883458,-0.0397608614971338,-0.0316881857976637,-0.0247323681596626,-0.00734732819495468
Angiang,2021-11-16,,estimate,-0.0404658688319136,-0.0402541921996272,0.0180527760852378,-0.0689500401042498,-0.0520428618131609,-0.0447771197918247,-0.0361700478699074,-0.0292346407626103,-0.0105057968695265
Angiang,2021-11-17,,estimate,-0.0451840788415642,-0.0446266460121678,0.0191368021424944,-0.0749411295681512,-0.0569100436880933,-0.0494604021062625,-0.0406706856821805,-0.0330753703791426,-0.0127066507754053
Angiang,2021-11-18,,estimate,-0.0492314172381095,-0.0486647423011392,0.0203794508287628,-0.0806344077819362,-0.0617935098773597,-0.054031543730907,-0.0446887527910116,-0.036295146859984,-0.0142788877147342
Angiang,2021-11-19,,estimate,-0.0530509641442624,-0.0523716615966747,0.0217915376185143,-0.08713025279407,-0.0665158182306453,-0.0580472829951501,-0.0481315203309737,-0.0388637627857912,-0.015665817364144
Angiang,2021-11-20,,estimate,-0.0565131565945219,-0.0557545781454025,0.0233781648438685,-0.0934957238705879,-0.070987773401254,-0.0619447745455893,-0.0509766603170445,-0.04132870910514,-0.0164890783295521
Angiang,2021-11-21,,estimate,-0.059593190701915,-0.0588233286011856,0.0251395221376598,-0.0988265971565122,-0.0751637355188627,-0.0653958206811692,-0.0536691531396524,-0.0432526897451758,-0.0168659499248984
Angiang,2021-11-22,,estimate,-0.0621431806035922,-0.061589292459003,0.0270726687533398,-0.105344476046364,-0.0790743416869645,-0.06868679837741,-0.0554568345334308,-0.0445398728856203,-0.016514190339608
Angiang,2021-11-23,,estimate,-0.0646328516404993,-0.0640645890799794,0.0291728954415801,-0.111751629029816,-0.083179364612227,-0.0717562988527194,-0.0571283304766188,-0.0454128374519105,-0.0152348957923543
Angiang,2021-11-24,,estimate,-0.0665691186093762,-0.0662616485010201,0.0314338837299045,-0.118006332491148,-0.0868397342800129,-0.0744178050082613,-0.0586442375211596,-0.0458043469871746,-0.0143403860342637
Angiang,2021-11-25,,estimate based on partial data,-0.0683591818452701,-0.0681931252505038,0.0338469627924024,-0.123111814722055,-0.0901806916498134,-0.0766208873792192,-0.060312577426386,-0.0463712890552093,-0.0129351577562589
Angiang,2021-11-26,,estimate based on partial data,-0.0698358852243058,-0.0698720345172362,0.0364004877929315,-0.129439638188679,-0.0936152916888055,-0.0786272899858613,-0.0612423775059953,-0.0461095259260084,-0.00986846278388987
Angiang,2021-11-27,,estimate based on partial data,-0.0716045350190835,-0.0713119464404379,0.0390802191178109,-0.135383995112073,-0.0968859653938695,-0.0807378104338833,-0.0616778914160376,-0.0460086727136837,-0.00733680349284265
Angiang,2021-11-28,,estimate based on partial data,-0.072572350910588,-0.072527100837747,0.0418707810837356,-0.141139431475367,-0.0998017777895107,-0.0825889603354174,-0.0625866217308142,-0.0458138101140032,-0.00457452406726694
Angiang,2021-11-29,,estimate based on partial data,-0.0737430049961156,-0.0735323830999076,0.0447574981885193,-0.146091780318659,-0.10292952857462,-0.0842697021025357,-0.0630956414703133,-0.0452037717461439,-0.0007765009748574
Angiang,2021-11-30,,estimate based on partial data,-0.0750796941338451,-0.0743431844053132,0.0477276822071788,-0.151096715371375,-0.105993887806574,-0.0860035445163059,-0.0629078822063959,-0.0450086849508799,0.00340616963027226
Angiang,2021-12-01,,estimate based on partial data,-0.0760748625604148,-0.0749752103812406,0.0507708245160078,-0.156053691307428,-0.108511195114868,-0.0872020754450834,-0.0632062623959638,-0.0437655300043366,0.00796914600335006
Angiang,2021-12-02,,estimate based on partial data,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-03,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-04,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-05,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-06,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-07,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-08,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-09,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-10,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-11,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-12,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-13,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-14,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-15,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Angiang,2021-12-16,,forecast,-0.0767992892763829,-0.0754442868439295,0.0538778067189969,-0.160836210651759,-0.110684945545399,-0.0884952963127142,-0.0633886876136946,-0.042683462002014,0.0122965859872588
Bacgiang,2021-10-31,,estimate,0.0233589509361342,0.0253199262202973,0.046779258286835,-0.0477203723785268,-0.00706577195619309,0.0120584523898357,0.0359642010052428,0.0563698805127835,0.104545929147694
Bacgiang,2021-11-01,,estimate,0.0234206526380095,0.0247631255851634,0.0416402544025049,-0.0418626881173073,-0.00419033904668623,0.0131567320252615,0.0347687349385527,0.0527670024567038,0.0950914709794264
Bacgiang,2021-11-02,,estimate,0.0230915633180313,0.0236869602825167,0.0374541504015287,-0.0366018056870078,-0.00173552123383591,0.0134092933137935,0.0330610997417998,0.0491346708588408,0.0854333236931411
Bacgiang,2021-11-03,,estimate,0.0219192421555711,0.021908678240382,0.0343177328628263,-0.0350748814303262,-0.00103293551807915,0.013363381072309,0.030658718419598,0.0452366780087561,0.0771975073266418
Bacgiang,2021-11-04,,estimate,0.019140944867039,0.0192507368913002,0.0321716417015385,-0.0349743921708206,-0.00168214223223614,0.0112783852251787,0.0275717281467462,0.0415922589125506,0.0705336278938673
Bacgiang,2021-11-05,,estimate,0.0158398569274827,0.0155540000349516,0.0308073949781789,-0.0357160168173201,-0.00446169848074274,0.0081490485615284,0.0237409265384886,0.0362812976231699,0.0643452597868702
Bacgiang,2021-11-06,,estimate,0.0108292406604869,0.0106900608723859,0.0299327010453919,-0.0385866020005564,-0.00885146013854373,0.00324385178999436,0.0180366279203981,0.0307082536973063,0.0607274014433026
Bacgiang,2021-11-07,,estimate,0.00402490618815145,0.00457179491831877,0.0292566893600825,-0.0430108553323823,-0.0147575708134647,-0.00296638367978413,0.0107755568431077,0.0233414084614239,0.053738181101646
Bacgiang,2021-11-08,,estimate,-0.00402714214150792,-0.00283870081354039,0.0285491752339247,-0.0482412113997949,-0.0217532630402322,-0.0108615037319358,0.00269599749549593,0.0154938515459955,0.0457402325267386
Bacgiang,2021-11-09,,estimate,-0.013192982453793,-0.0115252808089237,0.0276636290645715,-0.0543021776949432,-0.0303101008368374,-0.019757497904708,-0.00613152579082668,0.00607876832665141,0.0361052540379868
