region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dongnai,2021-12-10,,forecast,162.8,197.3,142.9,52.3,106.7,140.5,188.6,243.9,467.6
Dongnai,2021-12-11,,forecast,153.7,190.5,149.2,46,97.9,131.1,179.4,234.6,469.2
Dongnai,2021-12-12,,forecast,145,184.3,155.9,40.5,90.1,122.4,170.3,226.3,470
Dongnai,2021-12-13,,forecast,136.6,178.6,163.1,35.7,83,114.4,161.7,218.2,471.5
Dongnai,2021-12-14,,forecast,128.5,173.3,170.9,31.5,76.3,106.9,153.7,210.3,474.9
Dongnai,2021-12-15,,forecast,120.7,168.5,179.4,27.9,70.1,99.7,145.9,202.9,477.3
Dongnai,2021-12-16,,forecast,113.4,164.1,188.7,24.5,64.5,93,138.5,195.5,479.5
Dongnai,2021-12-17,,forecast,106.9,160,199,21.6,59.2,87.1,131.6,189.1,480.7
Dongnai,2021-12-18,,forecast,100.6,156.4,210.4,19,54.4,81.3,124.4,182.5,483.1
Dongthap,2021-08-14,,estimate,147.5,152.7,36.2,103.9,127.6,139.8,156.6,172.4,217.5
Dongthap,2021-08-15,,estimate,147.1,152.2,35.3,104,128,139.9,156,171,214.7
Dongthap,2021-08-16,,estimate,146.6,151.2,34.1,105.1,127.8,139.5,154.6,169.2,212.2
Dongthap,2021-08-17,,estimate,145.6,150,33.1,104.6,126.9,139.2,153.5,167.5,209.6
Dongthap,2021-08-18,,estimate,145,148.7,32.2,104.3,125.9,137.8,152.3,165.7,206.8
Dongthap,2021-08-19,,estimate,143.2,147.4,31.5,103.1,125.3,136.8,151.5,164.8,203.7
Dongthap,2021-08-20,,estimate,142.1,145.9,30.9,102.3,124.1,135.3,149.6,163.6,200.7
Dongthap,2021-08-21,,estimate,140.7,144.1,30.4,100.9,122.6,133.8,147.6,161.8,199.1
Dongthap,2021-08-22,,estimate,138.4,142,29.8,99.6,121,131.9,145.5,159.2,195.4
Dongthap,2021-08-23,,estimate,135.6,139.3,29.1,98,118.6,129.1,143.3,156.8,191.2
Dongthap,2021-08-24,,estimate,132.2,136,28.3,95.6,115.5,125.9,140.1,153,187.2
Dongthap,2021-08-25,,estimate,128.3,131.9,27.5,92.9,112.3,121.8,135.7,148.5,182.1
Dongthap,2021-08-26,,estimate,123.6,127,26.5,89.2,108.2,117.2,130.6,142.4,176.5
Dongthap,2021-08-27,,estimate,118.2,121.3,25.4,85.5,103.5,111.9,124.7,135.8,168.7
Dongthap,2021-08-28,,estimate,111.7,114.7,24.2,80.3,97.7,106.1,117.8,128.7,159.8
Dongthap,2021-08-29,,estimate,104.9,107.4,22.9,75.1,91.1,99.5,110.4,120.6,149.8
Dongthap,2021-08-30,,estimate,97.1,99.6,21.5,69.4,84.2,92,102.6,112,138.7
Dongthap,2021-08-31,,estimate,88.9,91.4,20,63.5,77.2,84.3,94,103,128.4
Dongthap,2021-09-01,,estimate,80.8,83.1,18.5,57.5,70.2,76.4,85.4,93.8,117
Dongthap,2021-09-02,,estimate,72.7,74.9,16.8,51.9,63,68.8,76.6,84.2,105.6
Dongthap,2021-09-03,,estimate,64.9,67,15.1,46.4,56.3,61.6,68.7,75.6,94.7
Dongthap,2021-09-04,,estimate,57.8,59.5,13.4,41.3,49.9,54.6,60.9,67.1,83.8
Dongthap,2021-09-05,,estimate,51.1,52.6,11.9,36.4,44.2,48.6,53.8,59.4,74
Dongthap,2021-09-06,,estimate,45,46.4,10.4,32.1,39.1,42.9,47.7,52.5,65.4
Dongthap,2021-09-07,,estimate,39.8,41,9.1,28.2,34.4,37.8,42.1,46.4,57.5
Dongthap,2021-09-08,,estimate,35.2,36.2,8,24.8,30.4,33.4,37.3,40.9,50.3
Dongthap,2021-09-09,,estimate,31.2,32,7.2,21.9,26.9,29.5,33,36.3,44.9
Dongthap,2021-09-10,,estimate,27.7,28.5,6.5,19.4,23.9,26.2,29.3,32.3,40.4
Dongthap,2021-09-11,,estimate,24.8,25.6,6,17.4,21.3,23.5,26.3,29,36.6
Dongthap,2021-09-12,,estimate,22.4,23.1,5.6,15.5,19.2,21.1,23.8,26.2,33.6
Dongthap,2021-09-13,,estimate,20.4,21.2,5.4,13.9,17.4,19.2,21.7,24.1,31.1
Dongthap,2021-09-14,,estimate,18.8,19.6,5.2,12.6,15.9,17.7,20.1,22.4,29.1
Dongthap,2021-09-15,,estimate,17.5,18.3,5.1,11.6,14.7,16.4,18.8,21.2,27.6
Dongthap,2021-09-16,,estimate,16.6,17.4,5.1,10.8,13.9,15.5,17.9,20.3,26.6
Dongthap,2021-09-17,,estimate,16,16.9,5,10.2,13.3,14.9,17.3,19.7,25.9
Dongthap,2021-09-18,,estimate,15.7,16.5,5.1,9.9,13,14.6,17,19.3,25.7
Dongthap,2021-09-19,,estimate,15.6,16.5,5.1,9.7,12.9,14.6,17.1,19.3,26
Dongthap,2021-09-20,,estimate,16,16.8,5.3,9.7,13,14.8,17.4,19.8,26.4
Dongthap,2021-09-21,,estimate,16.6,17.4,5.4,10,13.5,15.3,18,20.4,27.3
Dongthap,2021-09-22,,estimate,17.5,18.3,5.6,10.7,14.2,16.2,18.9,21.4,28.5
Dongthap,2021-09-23,,estimate,18.8,19.5,5.8,11.5,15.3,17.5,20.3,22.9,30
Dongthap,2021-09-24,,estimate,20.5,21.2,6,12.9,16.9,19.1,22,24.8,32
Dongthap,2021-09-25,,estimate,22.7,23.4,6.3,14.6,18.8,21.1,24.3,27.1,34.6
Dongthap,2021-09-26,,estimate,25.3,26.1,6.6,16.8,21.3,23.7,27.1,30,37.7
Dongthap,2021-09-27,,estimate,28.4,29.3,7,19.3,24.3,26.9,30.4,33.5,41.8
Dongthap,2021-09-28,,estimate,32.2,33.2,7.6,22.7,27.8,30.4,34.2,37.6,46.6
Dongthap,2021-09-29,,estimate,36.5,37.7,8.4,26.1,31.8,34.6,38.7,42.4,52.8
Dongthap,2021-09-30,,estimate,41.3,42.6,9.4,29.6,35.9,39.1,43.6,47.7,59.9
Dongthap,2021-10-01,,estimate,46.3,47.8,10.8,33.1,40.1,43.8,48.8,53.6,67.6
Dongthap,2021-10-02,,estimate,51.3,53,12.3,36.4,44.2,48.4,54.2,59.7,76
Dongthap,2021-10-03,,estimate,55.8,57.8,13.7,39.2,48.1,52.5,59.2,65.3,83.2
Dongthap,2021-10-04,,estimate,59.7,61.8,14.9,41.6,51.4,56.1,63.5,69.7,89.6
Dongthap,2021-10-05,,estimate,62.4,64.7,15.6,43.3,53.6,58.8,66.5,73.3,93.5
Dongthap,2021-10-06,,estimate,64.2,66.3,15.8,44.7,55.2,60.5,68.2,74.8,95.7
Dongthap,2021-10-07,,estimate,64.3,66.6,15.4,45.8,55.8,60.8,68.1,75.3,95
Dongthap,2021-10-08,,estimate,63.3,65.7,14.6,45.7,55.4,60.5,67.2,74,92.5
Dongthap,2021-10-09,,estimate,61.8,63.9,13.6,45.2,54.4,59,65.3,71.8,88.3
Dongthap,2021-10-10,,estimate,59.8,61.5,12.8,43.9,52.6,57,62.8,69.1,84.3
Dongthap,2021-10-11,,estimate,57.2,58.9,12.2,41.6,50.4,54.5,60.5,66.2,81.1
Dongthap,2021-10-12,,estimate,54.8,56.2,12,39,47.8,52,57.8,63.5,77.5
Dongthap,2021-10-13,,estimate,52.4,53.8,12,36.5,45.3,49.7,55.4,61.2,75.2
Dongthap,2021-10-14,,estimate,50.2,51.7,12.2,34.1,43,47.5,53.6,59.2,73.2
Dongthap,2021-10-15,,estimate,48.6,50.1,12.5,32.1,41.3,45.6,52.1,57.3,72.3
Dongthap,2021-10-16,,estimate,47.5,49,13,30.6,39.8,44.4,50.7,56.3,71.8
Dongthap,2021-10-17,,estimate,47,48.6,13.5,29.9,39,43.7,50.1,56.2,73
Dongthap,2021-10-18,,estimate,46.9,48.8,14,29.8,38.9,43.6,50.2,56.5,74.6
Dongthap,2021-10-19,,estimate,47.6,49.8,14.6,30.2,39.3,44.3,51.1,57.8,76.6
Dongthap,2021-10-20,,estimate,49.1,51.6,15.2,31.7,40.6,45.9,52.9,59.8,79.8
Dongthap,2021-10-21,,estimate,51.8,54.4,15.9,33.7,43,48.5,55.8,63.1,83.9
Dongthap,2021-10-22,,estimate,55.6,58.4,16.8,36.5,46.5,52,59.8,67.5,89.5
Dongthap,2021-10-23,,estimate,61,63.6,17.7,40.2,51.1,56.8,65.2,73.1,96.4
Dongthap,2021-10-24,,estimate,67.7,70.5,18.8,45.3,57.1,63.3,72.3,80.7,105.3
Dongthap,2021-10-25,,estimate,76.5,79.3,20.2,51.9,65.1,71.7,81.3,90.5,116.7
Dongthap,2021-10-26,,estimate,87.3,90.4,21.9,60.2,74.8,82.2,92.7,102.8,130
Dongthap,2021-10-27,,estimate,101.1,104.2,24.2,70.5,87.4,95.4,106.7,118,147.7
Dongthap,2021-10-28,,estimate,118.1,121.2,27.2,83.1,102.1,111.5,124.6,136.9,169.4
Dongthap,2021-10-29,,estimate,138.7,141.8,31.1,98.4,120.2,130.8,146.2,159.2,196.5
Dongthap,2021-10-30,,estimate,162.8,166.4,35.9,116.3,141.1,154,171.4,186.3,229.2
Dongthap,2021-10-31,,estimate,190,195.1,41.9,137.7,165.8,181.2,200.2,217.8,270.1
Dongthap,2021-11-01,,estimate,221.9,227.9,48.8,160.8,194.1,211.1,233.1,254.1,316.7
Dongthap,2021-11-02,,estimate,256.9,264.4,56.7,186.4,224.9,245,270.5,295.9,367.5
Dongthap,2021-11-03,,estimate,294.7,304.1,65.2,214.9,258.1,280.8,311.2,340.4,422.2
Dongthap,2021-11-04,,estimate,335.6,345.9,74,243.2,293.4,319.6,354,387.9,479.7
Dongthap,2021-11-05,,estimate,378.9,388.7,82.9,273.2,329.3,359.2,398.9,435.9,540.5
Dongthap,2021-11-06,,estimate,420.3,431.3,91.6,301.8,364.9,398.7,443.6,484.2,599.2
Dongthap,2021-11-07,,estimate,460.2,472.4,100.1,331.8,399.1,437.8,487.4,530,655.8
Dongthap,2021-11-08,,estimate,499.5,510.9,108.5,357.8,433.3,473.4,528.1,572.7,710.1
Dongthap,2021-11-09,,estimate,534.9,546.1,116.7,381.5,462.6,507.2,561.7,614.3,755.7
Dongthap,2021-11-10,,estimate,564.9,577.2,124.7,399.6,489.8,536.6,593.5,650.2,796.3
Dongthap,2021-11-11,,estimate,590.5,604,132.1,415.2,510.5,560.6,620.8,678.5,837.7
Dongthap,2021-11-12,,estimate,611.4,626.2,138.5,428.9,530.1,578.3,644.4,704.5,872
Dongthap,2021-11-13,,estimate,629.7,643.8,143.7,437.6,543,594.3,663.3,723.6,901.6
Dongthap,2021-11-14,,estimate,640.5,656.9,147.4,448.1,553.8,607.5,675.5,739.7,917.7
Dongthap,2021-11-15,,estimate,647.2,665.6,149.5,453.6,560.9,617.1,686.4,751.1,935.4
Dongthap,2021-11-16,,estimate,653.5,670.2,150.3,456.2,565.4,621.4,690.4,754.3,945.1
Dongthap,2021-11-17,,estimate,654.4,670.9,149.9,456.2,566.3,621,692.3,756.8,944.8
Dongthap,2021-11-18,,estimate,650.4,667.8,148.5,453.2,563.8,616.2,688.4,753.7,940.8
Dongthap,2021-11-19,,estimate,641.5,661.2,146.9,449.5,557.8,609.4,681,747.7,926.1
Dongthap,2021-11-20,,estimate,632.6,651.3,145.5,447.7,547,598,668.3,737.4,915.1
Dongthap,2021-11-21,,estimate,619.2,638.4,145.4,437.7,534.7,584.3,654.6,721.5,904.9
Dongthap,2021-11-22,,estimate,603.2,623,147.5,422.3,515.9,567.8,639.2,708.5,900.3
Dongthap,2021-11-23,,estimate,586.9,605.8,153,400.2,495.9,547.3,621.5,691.6,895.1
Dongthap,2021-11-24,,estimate,562.3,587.4,162.7,368.6,470,525.4,603.5,677.6,896.2
Dongthap,2021-11-25,,estimate,539.6,568.9,177.6,335.4,442.7,501.3,583.9,662.4,906
Dongthap,2021-11-26,,estimate,517,551.3,198.5,296,409.1,476.2,567.1,654,925.6
Dongthap,2021-11-27,,estimate based on partial data,495.7,535.8,226.3,253.8,375.2,449.1,546,647.2,961.6
Dongthap,2021-11-28,,estimate based on partial data,469.6,523.7,262.8,210.6,338.4,420.8,527.8,643.3,1011.9
Dongthap,2021-11-29,,estimate based on partial data,446.6,516.4,310.9,173.1,302.8,391.5,510.5,640.4,1085.4
Dongthap,2021-11-30,,estimate based on partial data,422.1,515.4,376.3,140.3,269.8,357.8,496.9,644,1193.5
Dongthap,2021-12-01,,estimate based on partial data,399.7,523.1,470.4,112,236.8,329.3,479,647.7,1330.3
Dongthap,2021-12-02,,estimate based on partial data,375.4,542.9,616.6,89.2,207.3,301.4,458.9,658.1,1503
Dongthap,2021-12-03,,estimate based on partial data,353.3,580.5,870.5,69.6,179.6,273.5,441.9,667.2,1711.7
Dongthap,2021-12-04,,estimate based on partial data,329,647.5,1380.5,54,156.2,248.4,426.3,680.1,2025.8
Dongthap,2021-12-05,,forecast,310.7,740.2,2292.4,44.5,138.4,226.2,410.9,690.7,2365.6
Dongthap,2021-12-06,,forecast,292.4,883.9,4124.2,36.3,122.3,208.8,397.9,695,2746.3
Dongthap,2021-12-07,,forecast,276.5,1113.7,7905.9,29.6,107.8,193.3,386,706.5,3207
Dongthap,2021-12-08,,forecast,261,1496.9,15879,24.1,95.4,177.8,374.9,720.9,3755.3
Dongthap,2021-12-09,,forecast,245.9,2166.1,32974.1,19.6,83.5,164.1,362,735.6,4428.4
Dongthap,2021-12-10,,forecast,231.8,3389.5,70127.7,16,73.4,151.7,351.2,747.4,5239.9
Dongthap,2021-12-11,,forecast,218.3,5720.6,151735,12.9,64.9,139.6,340,759.1,6080.3
Dongthap,2021-12-12,,forecast,205.1,10322.3,332430.1,10.4,57,128.1,330.8,770,7096.1
Dongthap,2021-12-13,,forecast,194.7,19673.9,734913.9,8.4,50.1,117.3,320.8,785.4,8271.6
Dongthap,2021-12-14,,forecast,182.9,39121.7,1635310,6.8,44.2,106.7,309.7,797.8,9536.1
Dongthap,2021-12-15,,forecast,171.9,80299,3655885.6,5.4,38.9,97.9,299.4,814,11102.7
Dongthap,2021-12-16,,forecast,162,168705.6,8200389.9,4.4,34,89.9,288.3,823.3,12747.5
Dongthap,2021-12-17,,forecast,152.6,360562.6,18437755.4,3.5,29.9,82,279.5,838.6,14998.1
Dongthap,2021-12-18,,forecast,144.1,780403,41525409.1,2.8,26.5,75.5,271.7,853.9,17668.8
Gialai,2021-08-14,,estimate,10.3,10.8,3.1,6.7,8.6,9.6,11,12.4,16.4
Gialai,2021-08-15,,estimate,9.7,10.1,2.8,6.4,8.1,9,10.4,11.7,15.4
Gialai,2021-08-16,,estimate,9.1,9.5,2.6,6,7.6,8.5,9.7,10.9,14.3
Gialai,2021-08-17,,estimate,8.5,8.8,2.4,5.7,7.1,7.9,9.1,10.2,13.3
Gialai,2021-08-18,,estimate,7.9,8.2,2.2,5.3,6.6,7.4,8.4,9.4,12.3
Gialai,2021-08-19,,estimate,7.3,7.6,2,4.9,6.1,6.9,7.8,8.7,11.3
Gialai,2021-08-20,,estimate,6.8,7,1.8,4.5,5.7,6.4,7.2,8,10.4
Gialai,2021-08-21,,estimate,6.3,6.5,1.7,4.2,5.3,5.9,6.7,7.4,9.6
Gialai,2021-08-22,,estimate,5.8,6,1.5,3.9,4.9,5.4,6.1,6.8,8.8
Gialai,2021-08-23,,estimate,5.3,5.5,1.4,3.6,4.5,5,5.6,6.3,8
Gialai,2021-08-24,,estimate,4.9,5,1.3,3.3,4.1,4.6,5.2,5.7,7.4
Gialai,2021-08-25,,estimate,4.5,4.6,1.2,3,3.8,4.2,4.8,5.3,6.8
Gialai,2021-08-26,,estimate,4.1,4.3,1.1,2.8,3.5,3.9,4.4,4.9,6.2
Gialai,2021-08-27,,estimate,3.8,3.9,1,2.6,3.2,3.6,4,4.5,5.7
Gialai,2021-08-28,,estimate,3.5,3.6,0.9,2.4,3,3.3,3.7,4.1,5.3
Gialai,2021-08-29,,estimate,3.2,3.3,0.8,2.2,2.7,3,3.4,3.8,4.9
Gialai,2021-08-30,,estimate,2.9,3.1,0.8,2,2.5,2.8,3.1,3.5,4.5
Gialai,2021-08-31,,estimate,2.7,2.8,0.7,1.8,2.3,2.6,2.9,3.2,4.2
Gialai,2021-09-01,,estimate,2.5,2.6,0.7,1.7,2.1,2.4,2.7,3,3.9
Gialai,2021-09-02,,estimate,2.3,2.4,0.7,1.5,2,2.2,2.5,2.8,3.7
Gialai,2021-09-03,,estimate,2.2,2.3,0.6,1.4,1.8,2.1,2.3,2.6,3.5
Gialai,2021-09-04,,estimate,2.1,2.2,0.6,1.3,1.7,1.9,2.2,2.5,3.3
Gialai,2021-09-05,,estimate,2,2,0.6,1.2,1.6,1.8,2.1,2.4,3.2
Gialai,2021-09-06,,estimate,1.9,1.9,0.6,1.1,1.5,1.7,2,2.3,3.1
Gialai,2021-09-07,,estimate,1.8,1.9,0.6,1.1,1.5,1.7,1.9,2.2,3
Gialai,2021-09-08,,estimate,1.7,1.8,0.6,1,1.4,1.6,1.9,2.1,2.9
Gialai,2021-09-09,,estimate,1.7,1.8,0.6,1,1.4,1.6,1.8,2.1,2.9
Gialai,2021-09-10,,estimate,1.7,1.8,0.6,1,1.3,1.5,1.8,2.1,2.9
Gialai,2021-09-11,,estimate,1.7,1.8,0.6,0.9,1.3,1.5,1.8,2.1,2.9
Gialai,2021-09-12,,estimate,1.7,1.8,0.6,1,1.4,1.6,1.8,2.1,3
Gialai,2021-09-13,,estimate,1.7,1.8,0.6,1,1.4,1.6,1.9,2.2,3
Gialai,2021-09-14,,estimate,1.8,1.9,0.7,1,1.4,1.7,2,2.3,3.1
Gialai,2021-09-15,,estimate,1.9,2,0.7,1,1.5,1.7,2.1,2.4,3.3
Gialai,2021-09-16,,estimate,2,2.1,0.7,1.1,1.6,1.8,2.2,2.5,3.5
Gialai,2021-09-17,,estimate,2.2,2.3,0.8,1.2,1.7,2,2.4,2.7,3.7
Gialai,2021-09-18,,estimate,2.4,2.5,0.9,1.3,1.9,2.2,2.6,3,4.1
Gialai,2021-09-19,,estimate,2.6,2.7,0.9,1.5,2.1,2.4,2.8,3.3,4.4
Gialai,2021-09-20,,estimate,2.9,3.1,1,1.7,2.3,2.7,3.2,3.6,4.9
Gialai,2021-09-21,,estimate,3.3,3.4,1.1,1.9,2.7,3,3.6,4.1,5.4
Gialai,2021-09-22,,estimate,3.8,3.9,1.2,2.2,3.1,3.5,4.1,4.6,6.1
Gialai,2021-09-23,,estimate,4.3,4.5,1.3,2.6,3.5,4,4.7,5.3,7
Gialai,2021-09-24,,estimate,5,5.2,1.5,3.1,4.1,4.7,5.4,6.1,8
Gialai,2021-09-25,,estimate,5.9,6.1,1.7,3.7,4.9,5.5,6.3,7,9.2
Gialai,2021-09-26,,estimate,6.9,7.1,2,4.4,5.7,6.4,7.4,8.2,10.7
Gialai,2021-09-27,,estimate,8.1,8.4,2.3,5.2,6.8,7.6,8.6,9.6,12.5
Gialai,2021-09-28,,estimate,9.5,9.8,2.6,6.2,8,8.9,10.1,11.3,14.6
Gialai,2021-09-29,,estimate,11.1,11.6,3.1,7.4,9.5,10.5,11.9,13.2,17.2
Gialai,2021-09-30,,estimate,13.1,13.6,3.6,8.9,11.2,12.4,13.9,15.5,20
Gialai,2021-10-01,,estimate,15.4,16,4.2,10.5,13.1,14.5,16.3,18.1,23.4
Gialai,2021-10-02,,estimate,17.9,18.6,4.8,12.2,15.3,16.9,19,21.1,27.2
Gialai,2021-10-03,,estimate,20.7,21.5,5.6,14.2,17.7,19.5,22,24.4,31.5
Gialai,2021-10-04,,estimate,23.8,24.8,6.4,16.3,20.3,22.4,25.4,28,36.2
Gialai,2021-10-05,,estimate,27.1,28.2,7.3,18.5,23.1,25.5,28.8,31.9,41.4
Gialai,2021-10-06,,estimate,30.7,31.8,8.2,20.9,26.1,28.8,32.4,36.2,46.9
Gialai,2021-10-07,,estimate,34.2,35.5,9.2,23.5,29.1,32,36.3,40.5,52.7
Gialai,2021-10-08,,estimate,37.6,39.3,10.1,25.8,32.2,35.5,40.2,44.6,58.2
Gialai,2021-10-09,,estimate,41.1,42.9,10.9,28.2,35.1,38.7,44,49,63.3
Gialai,2021-10-10,,estimate,44.5,46.4,11.8,30.5,37.9,41.9,47.5,52.9,68.3
Gialai,2021-10-11,,estimate,47.7,49.6,12.5,32.7,40.6,44.9,51,56.4,73.2
Gialai,2021-10-12,,estimate,50.5,52.6,13.2,34.9,43.1,47.5,54,59.7,77.8
Gialai,2021-10-13,,estimate,53,55.2,13.8,36.7,45.3,50,56.6,62.5,82
Gialai,2021-10-14,,estimate,55.3,57.4,14.3,38.1,47.3,52.2,58.8,64.8,85
Gialai,2021-10-15,,estimate,57,59.2,14.7,39.4,48.8,54,60.7,66.8,87.7
Gialai,2021-10-16,,estimate,58.4,60.6,14.9,40.4,50.1,55,62.2,68.5,88.7
Gialai,2021-10-17,,estimate,59.4,61.6,15.1,41.1,51.1,55.9,63.3,69.9,90.2
Gialai,2021-10-18,,estimate,60.3,62.3,15.2,41.5,51.6,56.6,64,70.6,90.7
Gialai,2021-10-19,,estimate,60.7,62.6,15.1,41.7,52,57,64.3,71.1,90.7
Gialai,2021-10-20,,estimate,60.7,62.6,15,41.9,52,57.2,64.4,71,90.6
Gialai,2021-10-21,,estimate,60.5,62.4,14.9,42,52,57.1,64.2,70.7,90.4
Gialai,2021-10-22,,estimate,60.1,62,14.8,41.7,51.7,56.7,63.8,70.3,89.4
Gialai,2021-10-23,,estimate,59.6,61.5,14.6,41.3,51.2,56.3,63.3,69.5,88.7
Gialai,2021-10-24,,estimate,58.9,60.8,14.4,40.6,50.6,55.7,62.7,68.7,87.4
Gialai,2021-10-25,,estimate,58.3,60,14.3,40,49.9,55,61.8,67.9,86.2
Gialai,2021-10-26,,estimate,57.7,59.2,14.1,39.3,49.1,54.4,60.9,66.9,85.2
Gialai,2021-10-27,,estimate,56.9,58.4,14,38.7,48.5,53.6,60.1,66,83.9
Gialai,2021-10-28,,estimate,56.1,57.6,13.8,38.2,47.9,52.8,59.4,65,83.5
Gialai,2021-10-29,,estimate,55.2,56.8,13.7,37.6,47.2,52.1,58.6,64.3,82.4
Gialai,2021-10-30,,estimate,54.5,56.2,13.6,37.3,46.6,51.4,57.9,63.6,81.2
Gialai,2021-10-31,,estimate,53.9,55.5,13.5,36.7,46,50.9,57.2,62.9,80.6
Gialai,2021-11-01,,estimate,53.4,55,13.5,36.2,45.5,50.4,56.7,62.5,79.5
Gialai,2021-11-02,,estimate,53,54.6,13.4,35.8,45.1,50,56.3,62.2,78.6
Gialai,2021-11-03,,estimate,52.7,54.4,13.4,35.7,44.8,49.8,55.9,62.2,77.8
Gialai,2021-11-04,,estimate,52.6,54.2,13.5,35.4,44.6,49.5,55.9,62.4,77.7
Gialai,2021-11-05,,estimate,52.6,54.2,13.5,35.4,44.6,49.5,56,62.4,77.6
Gialai,2021-11-06,,estimate,52.8,54.3,13.6,35.5,44.6,49.5,56.1,62.4,77.9
Gialai,2021-11-07,,estimate,53,54.6,13.7,35.5,44.7,49.7,56.5,62.7,78.3
Gialai,2021-11-08,,estimate,53.5,55,13.8,35.7,45.1,50,56.8,62.9,79
Gialai,2021-11-09,,estimate,53.9,55.5,13.9,36.2,45.6,50.4,57.4,63.5,79.7
Gialai,2021-11-10,,estimate,54.4,56,14,36.6,46,50.9,57.9,64.3,80.6
Gialai,2021-11-11,,estimate,54.8,56.7,14.1,37.2,46.7,51.7,58.5,65,81.6
Gialai,2021-11-12,,estimate,55.4,57.4,14.3,37.8,47.2,52.3,59,65.8,82.9
Gialai,2021-11-13,,estimate,56.1,58.2,14.4,38.5,47.9,52.8,59.7,66.8,83.9
Gialai,2021-11-14,,estimate,56.8,58.9,14.6,39,48.5,53.5,60.5,67.5,85
Gialai,2021-11-15,,estimate,57.6,59.7,14.7,39.6,49.1,54,61.1,68.3,86
Gialai,2021-11-16,,estimate,58.1,60.4,14.9,40.2,49.7,54.8,61.8,68.6,88.1
Gialai,2021-11-17,,estimate,58.7,60.9,15.1,40.8,50.3,55.2,62.3,69.3,88.8
Gialai,2021-11-18,,estimate,59.1,61.4,15.3,41.2,51,55.7,62.7,69.7,89.8
Gialai,2021-11-19,,estimate,59.5,61.8,15.5,41.1,51,56,63.1,69.9,90.8
Gialai,2021-11-20,,estimate,59.5,62,16,40.7,50.8,56,63.4,70.4,91.4
Gialai,2021-11-21,,estimate,59.5,62.1,16.7,39.9,50.5,55.7,63.4,70.8,93.6
Gialai,2021-11-22,,estimate,59.2,62.1,17.8,38.8,49.9,55.4,63.4,71.3,95.9
Gialai,2021-11-23,,estimate,58.8,62,19.3,37.3,48.5,54.8,63.5,71.9,98.6
Gialai,2021-11-24,,estimate,58.3,62,21.3,34.8,46.9,53.6,63,72.5,102.9
Gialai,2021-11-25,,estimate,57.6,62,24,32,45.3,52.6,62.5,73.6,107.9
Gialai,2021-11-26,,estimate,56.3,62.1,27.3,29.4,43.3,51.2,62.2,74.7,114.7
Gialai,2021-11-27,,estimate based on partial data,55.3,62.4,31.5,26.1,40.7,49.7,62,76.2,122.6
Gialai,2021-11-28,,estimate based on partial data,54.1,63.1,36.7,23.4,38.3,47.8,62.1,77.4,135.7
Gialai,2021-11-29,,estimate based on partial data,53,64.2,43.5,20.3,35.7,45.9,61.6,79.1,147.5
Gialai,2021-11-30,,estimate based on partial data,51.9,65.9,52.3,17.3,33.1,43.6,61.2,80.9,161.4
Gialai,2021-12-01,,estimate based on partial data,50.2,68.4,64.5,14.9,30.7,41.9,61,83.2,180.2
Gialai,2021-12-02,,estimate based on partial data,48.8,72.1,81.7,12.5,28.2,39.9,60.6,84.9,201.2
Gialai,2021-12-03,,estimate based on partial data,47.3,77.3,107.7,10.3,25.8,37.8,59.7,88.6,229.5
Gialai,2021-12-04,,estimate based on partial data,45.8,84.7,149.3,8.6,23.1,35.7,59.5,91.3,267
Gialai,2021-12-05,,forecast,44.7,94,208.5,7.3,21.4,34.2,59.1,94.5,307.3
Gialai,2021-12-06,,forecast,43.5,106.2,299.7,6.4,19.8,32.4,59,98.2,347.9
Gialai,2021-12-07,,forecast,42.4,122.6,442.1,5.4,18.3,30.9,58.7,101.4,397.5
Gialai,2021-12-08,,forecast,41.5,144.7,666.2,4.6,16.7,29.3,58.7,104.8,459.6
Gialai,2021-12-09,,forecast,40.5,174.9,1021.2,3.9,15.4,28,58.5,108.3,528.3
Gialai,2021-12-10,,forecast,39.4,216.9,1586.5,3.3,14.2,26.6,58.3,111.9,599
Gialai,2021-12-11,,forecast,38.4,276.2,2490.7,2.8,13.2,25.4,58.1,115.7,690.2
Gialai,2021-12-12,,forecast,37.3,361.1,3941.1,2.4,12.1,24.1,57.8,121,801.3
Gialai,2021-12-13,,forecast,36.3,484.5,6274.1,2,11.2,22.8,57.7,125,921
Gialai,2021-12-14,,forecast,35.3,666.1,10034.9,1.7,10.3,21.9,57.5,129.1,1066.6
Gialai,2021-12-15,,forecast,34,936.9,16108.3,1.5,9.5,20.6,57.6,133.9,1234.3
Gialai,2021-12-16,,forecast,33,1345,25931.4,1.3,8.7,19.7,57.1,139.2,1424.9
Gialai,2021-12-17,,forecast,32.3,1966.1,41840.3,1.1,8,18.7,56.7,144.6,1652.3
Gialai,2021-12-18,,forecast,31.4,2919.5,67634.6,0.9,7.4,17.8,56.4,149.5,1929.9
Hagiang,2021-10-10,,estimate,25.8,27.6,10.4,14.3,20.3,23.6,28.4,32.7,47.1
Hagiang,2021-10-11,,estimate,27.2,29,10.8,15.2,21.4,24.8,29.8,34.4,49
Hagiang,2021-10-12,,estimate,28.7,30.5,11,16.3,22.7,26.1,31.4,36.1,51
Hagiang,2021-10-13,,estimate,30.4,32.3,11.3,17.5,24.3,27.8,33.1,38.1,53
