region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Valle d'Aosta,2021-02-05,,estimate,8,9.2,6.1,2,5,7,10,12,21
Valle d'Aosta,2021-02-06,,estimate,8,9.4,6.4,2,5,7,10,13,21
Valle d'Aosta,2021-02-07,,estimate,7,8.4,5.5,1,4,6,9,11,19
Valle d'Aosta,2021-02-08,,estimate,5,6,4.4,1,3,4,6,8,14
Valle d'Aosta,2021-02-09,,estimate,8,8.8,5.9,2,4,6,9,12,20
Valle d'Aosta,2021-02-10,,estimate,7,7.5,5,1,4,5,8,10,17
Valle d'Aosta,2021-02-11,,estimate,7,8,5.5,1,4,6,8,11,18
Valle d'Aosta,2021-02-12,,estimate,8,9,6.1,2,5,6.6,9,12,21
Valle d'Aosta,2021-02-13,,estimate,8,9.2,6.1,2,5,7,10,12,21
Valle d'Aosta,2021-02-14,,estimate,7.5,8.6,5.7,1,5,6,9,12,20
Valle d'Aosta,2021-02-15,,estimate,5,6.1,4.4,1,3,4,6,8,14
Valle d'Aosta,2021-02-16,,estimate,8,9.1,6.1,2,5,7,9,12,21
Valle d'Aosta,2021-02-17,,estimate,7,7.8,5.3,1,4,6,8,11,18
Valle d'Aosta,2021-02-18,,estimate,7,8.4,5.7,1,4,6,9,11,20
Valle d'Aosta,2021-02-19,,estimate,8,9.6,6.5,2,5,7,10,13,22
Valle d'Aosta,2021-02-20,,estimate,9,10.1,6.6,2,5,7,10,14,23
Valle d'Aosta,2021-02-21,,estimate,8,9.5,6.3,2,5,7,10,13,22
Valle d'Aosta,2021-02-22,,estimate,6,6.9,4.8,1,3,5,7,9,16
Valle d'Aosta,2021-02-23,,estimate,9,10.5,6.9,2,5,8,11,14,24
Valle d'Aosta,2021-02-24,,estimate,8,9.2,6.2,2,5,7,10,12,21
Valle d'Aosta,2021-02-25,,estimate,9,10.1,6.8,2,5,7,10,13,23
Valle d'Aosta,2021-02-26,,estimate,11,12.1,7.7,2,6,9,13,16,27
Valle d'Aosta,2021-02-27,,estimate,11,12.7,8.5,2,7,9,13,17,29
Valle d'Aosta,2021-02-28,,estimate,11,12.3,8.2,2,6,9,13,16,27
Valle d'Aosta,2021-03-01,,estimate,8,9.2,6.3,1,5,7,9,12,21
Valle d'Aosta,2021-03-02,,estimate,12,14.3,9.5,3,7,10,15,19,32
Valle d'Aosta,2021-03-03,,estimate,11,12.8,8.3,3,7,9,13,17,29
Valle d'Aosta,2021-03-04,,estimate,13,14.5,9.5,3,8,11,15,19,33
Valle d'Aosta,2021-03-05,,estimate,15,17.5,11.4,4,9,13,18,23,39
Valle d'Aosta,2021-03-06,,estimate,17,19.3,12.1,4,11,14,20,25,42
Valle d'Aosta,2021-03-07,,estimate,17,19.3,12.1,5,11,15,20,25,42
Valle d'Aosta,2021-03-08,,estimate,13,14.5,9.1,3,8,11,15,19,32
Valle d'Aosta,2021-03-09,,estimate,21,23.6,15.2,5,13,17,24,31,53
Valle d'Aosta,2021-03-10,,estimate,18,21,13,5,11,16,22,28,46
Valle d'Aosta,2021-03-11,,estimate,22,24.8,15.6,5,13,18,25,33,55
Valle d'Aosta,2021-03-12,,estimate,26,30.1,18.3,8,17,22,31,40,64
Valle d'Aosta,2021-03-13,,estimate,29,33.4,20.3,8,19,25,34,45,71
Valle d'Aosta,2021-03-14,,estimate,30,33.5,20.4,8,18,25,35,44,72
Valle d'Aosta,2021-03-15,,estimate,23,26.1,16.3,6,14,19,27,34,57
Valle d'Aosta,2021-03-16,,estimate,36,40.6,24.9,10,23,30.6,42,53,87
Valle d'Aosta,2021-03-17,,estimate,32,37.1,22.7,9,21,28,38,48,80
Valle d'Aosta,2021-03-18,,estimate,37,42.6,26.1,11,24,32,43,56,91
Valle d'Aosta,2021-03-19,,estimate,47,52.5,31.6,13,29,39,55,69,111
Valle d'Aosta,2021-03-20,,estimate,50,57.8,35.7,15,32,43,59,76,125
Valle d'Aosta,2021-03-21,,estimate,49,55.6,32.7,15,32,42,57,73,119
Valle d'Aosta,2021-03-22,,estimate,37,41.7,25.4,10,23,31,43,55,90
Valle d'Aosta,2021-03-23,,estimate,56,63.9,38.5,16,36,48,66,85,138
Valle d'Aosta,2021-03-24,,estimate,48,55.8,33.9,15,32,41,57,72,120
Valle d'Aosta,2021-03-25,,estimate,55,62.7,37.2,17,36,47,65,83,132
Valle d'Aosta,2021-03-26,,estimate,66,73.6,43.6,19,41,56,77,96,155
Valle d'Aosta,2021-03-27,,estimate,69,77.9,45.9,21.9,44,59,80,102,164
Valle d'Aosta,2021-03-28,,estimate,64,72,42.4,19,41,55,75,95,152
Valle d'Aosta,2021-03-29,,estimate,46,52,30.8,13,29,39,54,69,111
Valle d'Aosta,2021-03-30,,estimate,69,77.4,46.4,21,44,58,80,101,165
Valle d'Aosta,2021-03-31,,estimate,59,65.7,38.7,17.9,37,49,69,86,138
Valle d'Aosta,2021-04-01,,estimate,63,71.3,42.3,19,41,53,74,93,152
Valle d'Aosta,2021-04-02,,estimate,71,80.6,48.1,22,46,61,84,105,173
Valle d'Aosta,2021-04-03,,estimate,74,82.5,48.4,22,47,63,86,107,172
Valle d'Aosta,2021-04-04,,estimate,67,74.6,44.2,19,42,57,77,97,161
Valle d'Aosta,2021-04-05,,estimate,46,52.5,31.3,13,30,40,54,68,113
Valle d'Aosta,2021-04-06,,estimate,66.5,75.1,44.5,20,42,56,78,98,161
Valle d'Aosta,2021-04-07,,estimate,54,61.4,37,16,35,46,63,80,134
Valle d'Aosta,2021-04-08,,estimate,58,65.6,39.4,17,37,50,67.4,86,142
Valle d'Aosta,2021-04-09,,estimate,65,72.3,43,19,41,55,75,94,154
Valle d'Aosta,2021-04-10,,estimate,64,71.5,42.5,18,40,54,74,93,153
Valle d'Aosta,2021-04-11,,estimate,58,65.5,39.3,17,37,49,67,86,140
Valle d'Aosta,2021-04-12,,estimate,40,45,27,12,26,34,46,59,95
Valle d'Aosta,2021-04-13,,estimate,57.5,64.3,37.9,16,36,49,67,84,136
Valle d'Aosta,2021-04-14,,estimate,47,53.2,31.6,14,30,40,54,69,113
Valle d'Aosta,2021-04-15,,estimate,50,55.8,32.4,14,32,43,57,73,117
Valle d'Aosta,2021-04-16,,estimate,55,62.2,37.2,16,34,47,64,82,133
Valle d'Aosta,2021-04-17,,estimate,54,61.1,35.9,16,35,47,63,80,130
Valle d'Aosta,2021-04-18,,estimate,48,54.3,32.5,14,30,41,56,71,118
Valle d'Aosta,2021-04-19,,estimate,33,37.7,22.6,10,21,28,39,49,81
Valle d'Aosta,2021-04-20,,estimate,48,54.7,32.4,14,31,41,56,71,117
Valle d'Aosta,2021-04-21,,estimate,40,44.9,26.2,11.9,25,34,47,59,95
Valle d'Aosta,2021-04-22,,estimate,42,47.7,28.7,12,27,36,49,62.2,103
Valle d'Aosta,2021-04-23,,estimate,46,51.8,30.7,13,30,39,54,67,111
Valle d'Aosta,2021-04-24,,estimate,46,51.9,30.5,13,30,40,53.4,68,110
Valle d'Aosta,2021-04-25,,estimate,40,45.9,28.1,12,25,34,47,60,100
Valle d'Aosta,2021-04-26,,estimate,29,32.6,19.7,8,18,25,34,42,71
Valle d'Aosta,2021-04-27,,estimate,40,46.2,28.1,12,26,34,47,60,100
Valle d'Aosta,2021-04-28,,estimate,34,37.8,22.6,10,22,29,39,49,80
Valle d'Aosta,2021-04-29,,estimate,35,39.6,23.6,10,22,30,41,52,84
Valle d'Aosta,2021-04-30,,estimate,39,43.4,25.6,11,25,33,45,57,91
Valle d'Aosta,2021-05-01,,estimate,38,42.3,24.8,10,24,32,44,56,89
Valle d'Aosta,2021-05-02,,estimate,33,37.7,22.4,10,21,28,39,49,80
Valle d'Aosta,2021-05-03,,estimate,23,26.4,16.3,6,15,20,27,35,57
Valle d'Aosta,2021-05-04,,estimate,33,37.3,22.7,9,21,28,38,49,81
Valle d'Aosta,2021-05-05,,estimate,27,30.3,18.1,8,17,23,31,40,66
Valle d'Aosta,2021-05-06,,estimate,28,31.7,19,8,18,24,33,42,67
Valle d'Aosta,2021-05-07,,estimate,30,34.4,21.1,8,19,26,36,45,75
Valle d'Aosta,2021-05-08,,estimate,29,33.4,20.6,8,18,25,34,43,73
Valle d'Aosta,2021-05-09,,estimate,26,29.4,17.6,7,17,22,30,39,62
Valle d'Aosta,2021-05-10,,estimate,18,20,12.4,5,11,15,21,27,43
Valle d'Aosta,2021-05-11,,estimate,25,28.4,17.3,7,16,21,29,37,61
Valle d'Aosta,2021-05-12,,estimate,20,22.8,14.4,5,13,17,23,30,50
Valle d'Aosta,2021-05-13,,estimate,21,23.7,14.7,6,13,18,24,31,51
Valle d'Aosta,2021-05-14,,estimate,22,25.1,15.7,6,14,19,26,33,55
Valle d'Aosta,2021-05-15,,estimate,22,25.1,15.5,6,14,19,26,33,54
Valle d'Aosta,2021-05-16,,estimate,19,21.7,13.6,5,12,16,22,28,47
Valle d'Aosta,2021-05-17,,estimate,13,14.7,9.6,3,8,11,15,19,33
Valle d'Aosta,2021-05-18,,estimate,18,20.6,12.9,4,11,15,22,27,45
Valle d'Aosta,2021-05-19,,estimate,14,16.2,10.4,4,9,12,17,21,36
Valle d'Aosta,2021-05-20,,estimate,15,16.8,10.7,4,9,12,17,22,37
Valle d'Aosta,2021-05-21,,estimate,16,17.8,11.3,4,9,13,19,24,40
Valle d'Aosta,2021-05-22,,estimate,15,17.4,10.8,4,10,13,18,23,38
Valle d'Aosta,2021-05-23,,estimate,13,15,9.6,3,8,11,15,20,33
Valle d'Aosta,2021-05-24,,estimate,9,10.2,6.8,2,5,7,11,14,23
Valle d'Aosta,2021-05-25,,estimate,12,13.9,8.9,3,7,10,14,18,31
Valle d'Aosta,2021-05-26,,estimate,10,11.1,7.4,2,6,8,12,15,25
Valle d'Aosta,2021-05-27,,estimate,10,11.3,7.5,2,6,8,11,15,25
Valle d'Aosta,2021-05-28,,estimate,10,11.7,7.4,2,6,9,12,16,26
Valle d'Aosta,2021-05-29,,estimate,10,11.2,7.5,2,6,8,11,15,25
Valle d'Aosta,2021-05-30,,estimate,8,9.7,6.5,2,5,7,10,13,22
Valle d'Aosta,2021-05-31,,estimate,5,6.4,4.7,1,3,5,7,9,15
Valle d'Aosta,2021-06-01,,estimate,8,8.7,5.8,1,4,6,9,12,20
Valle d'Aosta,2021-06-02,,estimate,6,7,4.8,1,3,5,7,9,16
Valle d'Aosta,2021-06-03,,estimate,6,7,4.8,1,3,5,7,10,16
Valle d'Aosta,2021-06-04,,estimate,6,7.2,5,1,4,5,7,10,17
Valle d'Aosta,2021-06-05,,estimate,6,6.8,4.8,1,3,5,7,9,16
Valle d'Aosta,2021-06-06,,estimate,5,5.7,4.2,1,3,4,6,8,14
Valle d'Aosta,2021-06-07,,estimate,3,3.8,2.9,0,2,3,4,5,9
Valle d'Aosta,2021-06-08,,estimate,4,5.1,3.8,1,2,4,5,7,12
Valle d'Aosta,2021-06-09,,estimate,3,4.1,3.1,0,2,3,4,6,10
Valle d'Aosta,2021-06-10,,estimate,3,4,3.2,0,2,3,4,6,10
Valle d'Aosta,2021-06-11,,estimate,3,4.2,3.2,0,2,3,4,6,10
Valle d'Aosta,2021-06-12,,estimate,3,4,3,0,2,3,4,6,10
Valle d'Aosta,2021-06-13,,estimate,3,3.5,2.7,0,2,2,4,5,9
Valle d'Aosta,2021-06-14,,estimate,2,2.3,2,0,1,1,2,3,6
Valle d'Aosta,2021-06-15,,estimate,3,3.2,2.6,0,1,2,3,5,8
Valle d'Aosta,2021-06-16,,estimate,2,2.4,2,0,1,1,2,3,6
Valle d'Aosta,2021-06-17,,estimate,2,2.4,2.1,0,1,2,2,3,6
Valle d'Aosta,2021-06-18,,estimate,2,2.6,2.2,0,1,2,3,4,7
Valle d'Aosta,2021-06-19,,estimate,2,2.4,2.1,0,1,2,3,3,6
Valle d'Aosta,2021-06-20,,estimate,2,2.1,1.9,0,1,1,2,3,6
Valle d'Aosta,2021-06-21,,estimate,1,1.5,1.5,0,0,1,1,2,4
Valle d'Aosta,2021-06-22,,estimate,2,2,1.9,0,1,1,2,3,6
Valle d'Aosta,2021-06-23,,estimate,1,1.6,1.6,0,0,1,2,2,5
Valle d'Aosta,2021-06-24,,estimate,1,1.7,1.6,0,0,1,2,2,5
Valle d'Aosta,2021-06-25,,estimate,1,1.8,1.7,0,0.8,1,2,3,5
Valle d'Aosta,2021-06-26,,estimate,1,1.7,1.7,0,0,1,2,2,5
Valle d'Aosta,2021-06-27,,estimate,1,1.5,1.6,0,0,1,2,2,5
Valle d'Aosta,2021-06-28,,estimate,1,1,1.2,0,0,0,1,2,3
Valle d'Aosta,2021-06-29,,estimate,1,1.5,1.5,0,0,1,2,2,4
Valle d'Aosta,2021-06-30,,estimate,1,1.2,1.3,0,0,1,1,2,4
Valle d'Aosta,2021-07-01,,estimate,1,1.3,1.4,0,0,1,1,2,4
Valle d'Aosta,2021-07-02,,estimate,1,1.4,1.5,0,0,1,1,2,4
Valle d'Aosta,2021-07-03,,estimate,1,1.4,1.5,0,0,1,1,2,4
Valle d'Aosta,2021-07-04,,estimate,1,1.3,1.3,0,0,1,1,2,4
Valle d'Aosta,2021-07-05,,estimate,1,0.9,1.1,0,0,0,1,1,3
Valle d'Aosta,2021-07-06,,estimate,1,1.4,1.4,0,0,1,1,2,4
Valle d'Aosta,2021-07-07,,estimate,1,1.1,1.3,0,0,1,1,2,4
Valle d'Aosta,2021-07-08,,estimate,1,1.3,1.4,0,0,1,1,2,4
Valle d'Aosta,2021-07-09,,estimate,1,1.4,1.5,0,0,1,1,2,4
Valle d'Aosta,2021-07-10,,estimate,1,1.5,1.5,0,0,1,2,2,4
Valle d'Aosta,2021-07-11,,estimate,1,1.4,1.5,0,0,1,1,2,4
Valle d'Aosta,2021-07-12,,estimate,1,1.1,1.2,0,0,0,1,2,4
Valle d'Aosta,2021-07-13,,estimate,1,1.6,1.7,0,0,1,2,2,5
Valle d'Aosta,2021-07-14,,estimate,1,1.5,1.5,0,0,1,2,2,4
Valle d'Aosta,2021-07-15,,estimate,1,1.7,1.7,0,0,1,2,3,5
Valle d'Aosta,2021-07-16,,estimate,2,2.1,1.9,0,1,1,2,3,6
Valle d'Aosta,2021-07-17,,estimate,2,2.3,2.1,0,1,1,2,3,6
Valle d'Aosta,2021-07-18,,estimate,2,2.3,2.1,0,1,1,2,3,6
Valle d'Aosta,2021-07-19,,estimate,1,1.8,1.7,0,1,1,2,3,5
Valle d'Aosta,2021-07-20,,estimate,2,2.8,2.3,0,1,2,3,4,7
Valle d'Aosta,2021-07-21,,estimate,2,2.6,2.2,0,1,2,3,4,7
Valle d'Aosta,2021-07-22,,estimate,3,3.1,2.6,0,1,2,3,4,8
Valle d'Aosta,2021-07-23,,estimate,3,3.9,3,0,2,3,4,5,9
Valle d'Aosta,2021-07-24,,estimate,4,4.3,3.4,0,2,3,4,6,11
Valle d'Aosta,2021-07-25,,estimate,4,4.3,3.2,0,2,3,4,6,10
Valle d'Aosta,2021-07-26,,estimate,3,3.4,2.7,0,1,2,3,5,9
Valle d'Aosta,2021-07-27,,estimate,5,5.3,4,0,2,4,6,7,13
Valle d'Aosta,2021-07-28,,estimate,4,4.8,3.6,0,2,3,5,7,12
Valle d'Aosta,2021-07-29,,estimate,5,5.7,4,1,3,4,6,8,13
Valle d'Aosta,2021-07-30,,estimate,6,7,4.9,1,4,5,7,10,16
Valle d'Aosta,2021-07-31,,estimate,7,7.7,5.3,1,4,5,8,10,18
Valle d'Aosta,2021-08-01,,estimate,6,7.4,5.1,1,4,5,8,10,17
Valle d'Aosta,2021-08-02,,estimate,5,5.6,4.1,1,3,4,6,8,13
Valle d'Aosta,2021-08-03,,estimate,8,8.7,5.8,1,4,6,9,12,20
Valle d'Aosta,2021-08-04,,estimate,7,7.7,5.3,1,4,6,8,10,18
Valle d'Aosta,2021-08-05,,estimate,7,8.6,5.7,2,4,6,9,12,19
Valle d'Aosta,2021-08-06,,estimate,9,10.1,6.7,2,5,7,10,14,23
Valle d'Aosta,2021-08-07,,estimate,9,10.7,7,2,6,8,11,14,24
Valle d'Aosta,2021-08-08,,estimate,9,9.9,6.7,2,5,7,10,13,23
Valle d'Aosta,2021-08-09,,estimate,6,7.2,4.9,1,4,5,7,10,17
Valle d'Aosta,2021-08-10,,estimate,9,10.6,6.9,2,6,8,11,14,24
Valle d'Aosta,2021-08-11,,estimate,7,8.8,6,1,5,6,9,12,20
Valle d'Aosta,2021-08-12,,estimate,8,9.6,6.5,2,5,7,10,13,22
Valle d'Aosta,2021-08-13,,estimate,9,10.5,7,2,6,8,11,14,24
Valle d'Aosta,2021-08-14,,estimate,9,10.8,7.2,2,6,8,11,14,25
Valle d'Aosta,2021-08-15,,estimate,8,9.6,6.4,2,5,7,10,13,22
Valle d'Aosta,2021-08-16,,estimate,6,6.6,4.7,1,3,5,7,9,15
Valle d'Aosta,2021-08-17,,estimate,8,9.5,6.4,2,5,7,10,13,22
Valle d'Aosta,2021-08-18,,estimate,7,7.5,5.2,1,4,5,8,10,17
Valle d'Aosta,2021-08-19,,estimate,7,7.8,5.5,1,4,6,8,10,18
Valle d'Aosta,2021-08-20,,estimate,7,8.6,5.8,1,4,6,9,12,19
Valle d'Aosta,2021-08-21,,estimate,7,8.4,5.7,1,4,6,9,11,19
Valle d'Aosta,2021-08-22,,estimate,6,7.3,5,1,4,5,8,10,17
Valle d'Aosta,2021-08-23,,estimate,4,4.8,3.7,0,2,3,5,7,12
Valle d'Aosta,2021-08-24,,estimate,6,6.7,4.7,1,3,5,7,9,16
Valle d'Aosta,2021-08-25,,estimate,5,5.3,3.9,1,2,4,6,7,13
Valle d'Aosta,2021-08-26,,estimate,5,5.4,3.8,1,3,4,6,7,13
Valle d'Aosta,2021-08-27,,estimate,5,5.6,4.1,1,3,4,6,8,13
Valle d'Aosta,2021-08-28,,estimate,5,5.6,4,0,3,4,6,8,13
Valle d'Aosta,2021-08-29,,estimate,4,4.8,3.7,0,2,3,5,7,12
Valle d'Aosta,2021-08-30,,estimate,3,3.3,2.8,0,1,2,3,5,9
Valle d'Aosta,2021-08-31,,estimate,4,4.6,3.5,0,2,3,5,6,11
Valle d'Aosta,2021-09-01,,estimate,3,3.7,2.8,0,2,2,4,5,9
Valle d'Aosta,2021-09-02,,estimate,3,3.8,2.9,0,2,3,4,5,9
Valle d'Aosta,2021-09-03,,estimate,3,4.1,3.1,0,2,3,4,6,10
Valle d'Aosta,2021-09-04,,estimate,3,4,3.1,0,2,3,4,6,10
Valle d'Aosta,2021-09-05,,estimate,3,3.6,2.9,0,1,2,4,5,9
Valle d'Aosta,2021-09-06,,estimate,2,2.5,2.2,0,1,2,3,4,7
Valle d'Aosta,2021-09-07,,estimate,3,3.5,2.9,0,1,2,4,5,9
Valle d'Aosta,2021-09-08,,estimate,2,2.9,2.5,0,1,2,3,4,8
Valle d'Aosta,2021-09-09,,estimate,3,3.2,2.6,0,1,2,3,4,8
Valle d'Aosta,2021-09-10,,estimate,3,3.5,2.8,0,1,2,4,5,9
Valle d'Aosta,2021-09-11,,estimate,3,3.7,2.9,0,2,2,4,5,9
Valle d'Aosta,2021-09-12,,estimate,3,3.3,2.7,0,1,2,3,5,8
Valle d'Aosta,2021-09-13,,estimate,2,2.4,2.1,0,1,1,2,3,6
Valle d'Aosta,2021-09-14,,estimate,3,3.6,2.9,0,1,2,4,5,9
Valle d'Aosta,2021-09-15,,estimate,3,3,2.5,0,1,2,3,4,8
Valle d'Aosta,2021-09-16,,estimate,3,3.4,2.7,0,1,2,3,5,9
Valle d'Aosta,2021-09-17,,estimate,3,3.9,3,0,2,3,4,5,10
Valle d'Aosta,2021-09-18,,estimate,4,4.3,3.3,0,2,3,4,6,10
Valle d'Aosta,2021-09-19,,estimate,3,3.9,3.1,0,2,3,4,6,10
Valle d'Aosta,2021-09-20,,estimate,2,3,2.5,0,1,2,3,4,8
Valle d'Aosta,2021-09-21,,estimate,4,4.4,3.4,0,2,3,5,6,11
Valle d'Aosta,2021-09-22,,estimate,3,3.9,3,0,2,3,4,5,10
Valle d'Aosta,2021-09-23,,estimate,4,4.4,3.3,0,2,3,5,6,10
Valle d'Aosta,2021-09-24,,estimate,4,5.2,3.9,1,2,4,5,7,12
Valle d'Aosta,2021-09-25,,estimate,5,5.5,4,1,3,4,6,7.2,13
Valle d'Aosta,2021-09-26,,estimate,4,5.3,4,1,2,3,5,7,13
Valle d'Aosta,2021-09-27,,estimate,3,4,3.2,0,2,3,4,6,10
Valle d'Aosta,2021-09-28,,estimate,5,5.9,4.4,1,3,4,6,8,14
Valle d'Aosta,2021-09-29,,estimate,4,5,3.7,0,2,4,5,7,12
Valle d'Aosta,2021-09-30,,estimate,5,5.6,4.1,1,3,4,6,8,13
Valle d'Aosta,2021-10-01,,estimate,6,6.5,4.7,1,3,5,7,9,16
Valle d'Aosta,2021-10-02,,estimate,6,6.8,4.7,1,3,5,7,9,16
Valle d'Aosta,2021-10-03,,estimate,5,6.3,4.4,1,3,4,7,9,14
Valle d'Aosta,2021-10-04,,estimate,4,4.6,3.5,0,2,3,5,6,11
Valle d'Aosta,2021-10-05,,estimate,6,6.7,4.6,1,3,5,7,9,15
Valle d'Aosta,2021-10-06,,estimate,5,5.5,4,1,3,4,6,8,13
Valle d'Aosta,2021-10-07,,estimate,5,6.1,4.4,1,3,4,6,8,14
Valle d'Aosta,2021-10-08,,estimate,6,6.8,4.7,1,3,5,7,9,16
Valle d'Aosta,2021-10-09,,estimate,6,6.7,4.8,1,3,5,7,9,16
Valle d'Aosta,2021-10-10,,estimate,5,6.1,4.4,1,3,4,6,8,14
Valle d'Aosta,2021-10-11,,estimate,4,4.3,3.3,0,2,3,4,6,11
Valle d'Aosta,2021-10-12,,estimate,5,6.1,4.3,1,3,4,6,8,14
Valle d'Aosta,2021-10-13,,estimate,4,5,3.7,1,2,3,5,7,12
Valle d'Aosta,2021-10-14,,estimate,5,5.5,4.1,1,3,4,6,8,13
Valle d'Aosta,2021-10-15,,estimate,5,5.9,4.2,1,3,4,6,8,14
Valle d'Aosta,2021-10-16,,estimate,5,5.9,4.2,1,3,4,6,8,14
Valle d'Aosta,2021-10-17,,estimate,4,5.2,3.7,1,2,4,5,7,12
Valle d'Aosta,2021-10-18,,estimate,3,3.8,2.9,0,2,3,4,5,9
Valle d'Aosta,2021-10-19,,estimate,4,5.2,3.8,0,2,4,5,7,13
Valle d'Aosta,2021-10-20,,estimate,4,4.3,3.3,0,2,3,5,6,11
Valle d'Aosta,2021-10-21,,estimate,4,4.6,3.5,0,2,3,5,6,11
Valle d'Aosta,2021-10-22,,estimate,4,5,3.7,1,2,3,5,7,12
Valle d'Aosta,2021-10-23,,estimate,4,5.1,3.8,0,2,3,5,7,12
Valle d'Aosta,2021-10-24,,estimate,4,4.7,3.5,0,2,3,5,7,11
Valle d'Aosta,2021-10-25,,estimate,3,3.3,2.7,0,1,2,3,5,8
Valle d'Aosta,2021-10-26,,estimate,4,4.9,3.6,1,2,3,5,7,12
Valle d'Aosta,2021-10-27,,estimate,4,4.2,3.3,0,2,3,4,6,11
Valle d'Aosta,2021-10-28,,estimate,4,4.7,3.5,0,2,3,5,6,11
Valle d'Aosta,2021-10-29,,estimate,5,5.5,4,1,2,4,6,7,13
Valle d'Aosta,2021-10-30,,estimate,5,5.7,4.1,1,3,4,6,8,14
Valle d'Aosta,2021-10-31,,estimate,5,5.6,4.1,1,3,4,6,8,13
Valle d'Aosta,2021-11-01,,estimate,4,4.2,3.3,0,2,3,4,6,11
Valle d'Aosta,2021-11-02,,estimate,6,6.6,4.6,1,3,5,7,9,15
Valle d'Aosta,2021-11-03,,estimate,5,6.1,4.3,1,3,4,6,8,14
Valle d'Aosta,2021-11-04,,estimate,6,7.1,4.9,1,4,5,7,10,16
Valle d'Aosta,2021-11-05,,estimate,7,8.6,5.8,1,4,6,9,12,20
Valle d'Aosta,2021-11-06,,estimate,9,10,6.6,2,5,7,10,13,22
Valle d'Aosta,2021-11-07,,estimate,9,9.9,6.5,2,5,7,10,13,22
Valle d'Aosta,2021-11-08,,estimate,7,7.9,5.5,1,4,6,8,11,18
Valle d'Aosta,2021-11-09,,estimate,11,13,8.7,2,7,9,13,17,29
Valle d'Aosta,2021-11-10,,estimate,11,12.2,8.2,2,6,9,13,16,28
Valle d'Aosta,2021-11-11,,estimate,13,14.7,9.2,3,8,11,15,19,32
Valle d'Aosta,2021-11-12,,estimate,16,18.4,11.8,4,10,13,19,24,41
Valle d'Aosta,2021-11-13,,estimate,18,21,13.3,5,11,15,21,28,47
Valle d'Aosta,2021-11-14,,estimate,19,22.1,13.8,5,12,16,23,29,47
Valle d'Aosta,2021-11-15,,estimate,15,17.7,11.2,4,10,13,18,24,39
Valle d'Aosta,2021-11-16,,estimate,25,28,17,7,16,21,29,36.2,60
Valle d'Aosta,2021-11-17,,estimate,23,26.2,16.3,6,14,20,27,34,58
Valle d'Aosta,2021-11-18,,estimate,28,31.5,19.2,8,17.8,23,33,41,67
Valle d'Aosta,2021-11-19,,estimate,33,37.9,23.6,10,21,28,39,49,83
Valle d'Aosta,2021-11-20,,estimate,37,42.4,25.4,11,24,32,43,56,91
Valle d'Aosta,2021-11-21,,estimate,37,41.6,24.7,10.9,24,32,43,55,88
Valle d'Aosta,2021-11-22,,estimate,28,31.7,19.3,7.9,18,24,33,42,68
Valle d'Aosta,2021-11-23,,estimate,43,49.6,29.5,12,28,37,51,65,108
Valle d'Aosta,2021-11-24,,estimate,37,42.7,26.1,11,24,32,44,56,93
Valle d'Aosta,2021-11-25,,estimate,43,49.1,29.3,13,27,37,51,65,106
Valle d'Aosta,2021-11-26,,estimate,51,57.4,34.1,14,33,43,59,75,122
Valle d'Aosta,2021-11-27,,estimate,53,60.1,36.2,16,34,45,62,79,128
Valle d'Aosta,2021-11-28,,estimate,50,56.8,33.8,15,32,43,59,75,120
Valle d'Aosta,2021-11-29,,estimate based on partial data,36,41.7,25.8,11,23,31,43,55,91
Valle d'Aosta,2021-11-30,,estimate based on partial data,55,61.8,36.9,16.9,35,47,64,80,132
Valle d'Aosta,2021-12-01,,estimate based on partial data,46,52.3,32.1,13,29,39,54,69,112
Valle d'Aosta,2021-12-02,,estimate based on partial data,50,56.8,34.3,14,32,42,59,75,122
Valle d'Aosta,2021-12-03,,estimate based on partial data,56,64.6,40.3,17,36,48,66,84,140
Valle d'Aosta,2021-12-04,,estimate based on partial data,57,65.8,40,17,37,49,67,87,142
Valle d'Aosta,2021-12-05,,estimate based on partial data,52,60.5,38.8,15,33,44,61,78,135
Valle d'Aosta,2021-12-06,,estimate based on partial data,37,43.5,29.4,10,23,31,44,57,99
Valle d'Aosta,2021-12-07,,forecast,53,64.3,44.5,15,33,44,63,83.2,150
Valle d'Aosta,2021-12-08,,forecast,45,54.1,39.6,12,27,38,53,70,128
Valle d'Aosta,2021-12-09,,forecast,48,58.9,42.8,13,30,40,57,76,142
Valle d'Aosta,2021-12-10,,forecast,53,67.3,53.9,13,32,44,63,86,167
Valle d'Aosta,2021-12-11,,forecast,53,69.5,60.4,13,31,44,65,89,177
Valle d'Aosta,2021-12-12,,forecast,48,64.8,59.9,12,28,39,57,81,179
Valle d'Aosta,2021-12-13,,forecast,34,46.9,46.1,7,19,27,41,59,127
Valle d'Aosta,2021-12-14,,forecast,47,69.2,73.1,10,26,38,60,87,199.1
Valle d'Aosta,2021-12-15,,forecast,41,59.8,66.3,8,22,32,50,74,180
Valle d'Aosta,2021-12-16,,forecast,43,68.8,89.5,8,22,34,56,83,203
Valle d'Aosta,2021-12-17,,forecast,47,78.2,106,8.9,24,37,61,92,249
Valle d'Aosta,2021-12-18,,forecast,47.5,85.5,145.3,8,23,37,62,96,274
