region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Molise,2021-09-16,,estimate,-0.0437119124024875,-0.0437660614066581,0.0185842603858069,-0.0745289529728538,-0.0559250934665002,-0.0481198896046911,-0.0390561474208778,-0.0315685193498859,-0.013423196503673
Molise,2021-09-17,,estimate,-0.0419985039311566,-0.0422050976328343,0.0185389466769483,-0.0728442207961331,-0.054443362142328,-0.0466738423637436,-0.0373758771616198,-0.0298972834248199,-0.0117051956508956
Molise,2021-09-18,,estimate,-0.0403230529032643,-0.0403936742447837,0.0184847984433839,-0.0708720347885896,-0.0523281631647762,-0.0450910998817664,-0.0357036746585565,-0.0282208041493914,-0.0102900895399571
Molise,2021-09-19,,estimate,-0.0384818656516165,-0.0383386906604699,0.0184447230137629,-0.0688041302556289,-0.0500131478064503,-0.0429207644377,-0.0338173098900631,-0.0263025875028779,-0.00797236638164189
Molise,2021-09-20,,estimate,-0.0362556631462773,-0.0360520851806722,0.0184414991919309,-0.0666339205035857,-0.0476014700627391,-0.0405060605239474,-0.0317312704861377,-0.0242823623534163,-0.00559555983915237
Molise,2021-09-21,,estimate,-0.0337093957503403,-0.0335517289496383,0.018492181435686,-0.0639232141106953,-0.0453675268286642,-0.0378115270515371,-0.0292059896880049,-0.021950259704067,-0.00325760025814949
Molise,2021-09-22,,estimate,-0.0309059568215586,-0.0308615321954903,0.0186043979997103,-0.061075874655355,-0.042961520435168,-0.0352980688070332,-0.0267880974079838,-0.0192995643704028,-5.15426747112829e-05
Molise,2021-09-23,,estimate,-0.0283302901134028,-0.0280106669857367,0.0187759499623423,-0.0585557666663939,-0.0401978851180646,-0.0327149962044137,-0.0239798218188842,-0.0159472316597738,0.00329798973995064
Molise,2021-09-24,,estimate,-0.025492946324658,-0.0250319733312832,0.0189974573625222,-0.0556555082141893,-0.037299287883549,-0.0299594832437971,-0.0212197845493873,-0.0128364859296468,0.00647325158154882
Molise,2021-09-25,,estimate,-0.0224602086624805,-0.021959769718451,0.0192561109805953,-0.0534232829635319,-0.0344928989169258,-0.0269846824072309,-0.0179931989089742,-0.00983612709474843,0.0095667724177768
