region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oldham,2021-03-30,,estimate,1,0.9,1.1,0,0,0,1,1,3
Oldham,2021-03-31,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oldham,2021-04-01,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oldham,2021-04-02,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-03,,estimate,0,0.7,0.9,0,0,0,1,1,3
Oldham,2021-04-04,,estimate,1,0.9,1,0,0,0,1,1,3
Oldham,2021-04-05,,estimate,1,0.9,1,0,0,0,1,1,3
Oldham,2021-04-06,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oldham,2021-04-07,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-04-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-09,,estimate,0,0.4,0.6,0,0,0,0,1,2
Oldham,2021-04-10,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-04-11,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oldham,2021-04-12,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oldham,2021-04-13,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-04-14,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-15,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-04-16,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-04-17,,estimate,0,0.5,0.7,0,0,0,0,1,2
Oldham,2021-04-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oldham,2021-04-19,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oldham,2021-04-20,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-21,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-04-22,,estimate,0,0.3,0.5,0,0,0,0,0,1
Oldham,2021-04-23,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-04-24,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-04-25,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-26,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-04-27,,estimate,0,0.4,0.6,0,0,0,0,1,2
Oldham,2021-04-28,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-04-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-04-30,,estimate,0,0.2,0.4,0,0,0,0,0,1
Oldham,2021-05-01,,estimate,0,0.3,0.5,0,0,0,0,0,1
Oldham,2021-05-02,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oldham,2021-05-03,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oldham,2021-05-04,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-05-05,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-06,,estimate,0,0.2,0.4,0,0,0,0,0,1
Oldham,2021-05-07,,estimate,0,0.2,0.4,0,0,0,0,0,1
Oldham,2021-05-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-09,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-05-10,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oldham,2021-05-11,,estimate,0,0.3,0.5,0,0,0,0,0,1
Oldham,2021-05-12,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-13,,estimate,0,0.2,0.4,0,0,0,0,0,1
Oldham,2021-05-14,,estimate,0,0.1,0.4,0,0,0,0,0,1
Oldham,2021-05-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-16,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-05-17,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-05-18,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-05-19,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-20,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Oldham,2021-05-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-23,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-05-24,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-05-25,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oldham,2021-05-26,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-27,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-05-28,,estimate,0,0.2,0.4,0,0,0,0,0,1
Oldham,2021-05-29,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oldham,2021-05-30,,estimate,0,0.4,0.6,0,0,0,0,1,2
Oldham,2021-05-31,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-06-01,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-06-02,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oldham,2021-06-03,,estimate,0,0.3,0.5,0,0,0,0,0,1
Oldham,2021-06-04,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oldham,2021-06-05,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-06-06,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oldham,2021-06-07,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-06-08,,estimate,0,0.5,0.8,0,0,0,1,1,2
Oldham,2021-06-09,,estimate,0,0.5,0.7,0,0,0,0,1,2
Oldham,2021-06-10,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oldham,2021-06-11,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oldham,2021-06-12,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-06-13,,estimate,1,0.8,1,0,0,0,1,1,3
Oldham,2021-06-14,,estimate,1,0.9,1,0,0,0,1,1,3
Oldham,2021-06-15,,estimate,1,0.8,1,0,0,0,1,1,3
Oldham,2021-06-16,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oldham,2021-06-17,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oldham,2021-06-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oldham,2021-06-19,,estimate,1,0.8,1,0,0,0,1,1,3
Oldham,2021-06-20,,estimate,1,1.1,1.2,0,0,1,1,2,3
Oldham,2021-06-21,,estimate,1,1.2,1.2,0,0,1,1,2,3
Oldham,2021-06-22,,estimate,1,1.1,1.2,0,0,1,1,2,4
Oldham,2021-06-23,,estimate,1,0.9,1.1,0,0,0,1,1,3
Oldham,2021-06-24,,estimate,1,0.8,1,0,0,0,1,1,3
Oldham,2021-06-25,,estimate,0,0.7,0.9,0,0,0,1,1,3
Oldham,2021-06-26,,estimate,1,1.2,1.2,0,0,1,1,2,3
Oldham,2021-06-27,,estimate,1,1.6,1.4,0,0,1,2,2,4
Oldham,2021-06-28,,estimate,1,1.6,1.5,0,1,1,2,2,4
Oldham,2021-06-29,,estimate,1,1.5,1.4,0,0,1,2,2,4
Oldham,2021-06-30,,estimate,1,1.3,1.3,0,0,1,1,2,4
Oldham,2021-07-01,,estimate,1,1,1.1,0,0,1,1,2,3
Oldham,2021-07-02,,estimate,1,0.9,1.1,0,0,0,1,1,3
Oldham,2021-07-03,,estimate,1,1.6,1.5,0,0,1,2,2,4
Oldham,2021-07-04,,estimate,2,2,1.6,0,1,1,2,3,5
Oldham,2021-07-05,,estimate,2,2.1,1.8,0,1,1,2,3,6
Oldham,2021-07-06,,estimate,2,1.9,1.7,0,1,1,2,3,5
Oldham,2021-07-07,,estimate,1,1.5,1.5,0,0,1,2,2,4
Oldham,2021-07-08,,estimate based on partial data,1,1.3,1.3,0,0,1,1,2,4
Oldham,2021-07-09,,estimate based on partial data,1,1.1,1.3,0,0,1,1,2,4
Oldham,2021-07-10,,estimate based on partial data,2,1.9,1.6,0,1,1,2,3,5
Oldham,2021-07-11,,estimate based on partial data,2,2.4,1.9,0,1,2,3,3,6
Oldham,2021-07-12,,estimate based on partial data,2,2.5,2,0,1,2,3,4,6
Oldham,2021-07-13,,estimate based on partial data,2,2.3,1.9,0,1,2,2,3,6
Oldham,2021-07-14,,estimate based on partial data,2,1.9,1.7,0,1,1,2,3,5
Oldham,2021-07-15,,estimate based on partial data,1,1.5,1.5,0,0,1,2,2,4
Oldham,2021-07-16,,estimate based on partial data,1,1.5,1.5,0,0,1,1,2,4
Oldham,2021-07-17,,estimate based on partial data,2,2.3,1.9,0,1,1,2,3,6
Oldham,2021-07-18,,estimate based on partial data,2,3,2.3,0,1,2,3,4,7
Oldham,2021-07-19,,forecast,3,3.2,2.6,0,1,2,3,4,8
Oldham,2021-07-20,,forecast,2,2.9,2.5,0,1,2,3,4,8
Oldham,2021-07-21,,forecast,2,2.4,2.3,0,1,1,2,3,7
Oldham,2021-07-22,,forecast,1,2,2,0,1,1,2,3,6
Oldham,2021-07-23,,forecast,1,1.8,1.9,0,0,1,2,3,5
Oldham,2021-07-24,,forecast,2,3,3.7,0,1,2,3,4,8
Oldham,2021-07-25,,forecast,3,4.1,5.3,0,2,2,4,5,11
Oldham,2021-07-26,,forecast,3,4.4,6,0,1,2,4,6,12
Oldham,2021-07-27,,forecast,3,4.2,6.4,0,1,2,4,5,12
Oldham,2021-07-28,,forecast,2,3.6,7.8,0,1,2,3,4,10
Oldham,2021-07-29,,forecast,2,3,6.7,0,1,1,2,4,9
Oldham,2021-07-30,,forecast,2,3,9.9,0,1,1,2,4,9
Oldham,2021-07-31,,forecast,3,5.2,26.3,0,1,2,4,5,14
Oldham,2021-08-01,,forecast,4,8.1,63.2,0,2,3,5,7,20
Oxfordshire,2021-03-28,,estimate,1,1.8,1.9,0,0,1,2,3,6
Oxfordshire,2021-03-29,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-03-30,,estimate,1,1.9,2,0,0,1,2,3,6
Oxfordshire,2021-03-31,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-04-01,,estimate,1,2,2.2,0,0,1,2,3,6
Oxfordshire,2021-04-02,,estimate,1,0.9,1.3,0,0,0,1,1,3
Oxfordshire,2021-04-03,,estimate,1,1.3,1.5,0,0,1,1,2,4
Oxfordshire,2021-04-04,,estimate,2,2.3,2.3,0,1,1,2,3,7
Oxfordshire,2021-04-05,,estimate,2,2.3,2.3,0,1,1,2,3,7
Oxfordshire,2021-04-06,,estimate,1,1.9,2,0,0,1,2,3,6
Oxfordshire,2021-04-07,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-04-08,,estimate,1,1.9,2,0,0,1,2,3,6
Oxfordshire,2021-04-09,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-04-10,,estimate,1,1.1,1.4,0,0,0,1,2,4
Oxfordshire,2021-04-11,,estimate,2,2,2,0,1,1,2,3,6
Oxfordshire,2021-04-12,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-04-13,,estimate,1,1.7,1.7,0,0,1,2,2,5
Oxfordshire,2021-04-14,,estimate,1,1.8,1.9,0,0,1,2,3,6
Oxfordshire,2021-04-15,,estimate,1,1.6,1.8,0,0,1,2,2,5
Oxfordshire,2021-04-16,,estimate,0,0.8,1.1,0,0,0,1,1,3
Oxfordshire,2021-04-17,,estimate,1,1,1.3,0,0,0,1,2,3
Oxfordshire,2021-04-18,,estimate,1,1.7,1.8,0,0,1,2,3,5
Oxfordshire,2021-04-19,,estimate,1,1.7,1.8,0,0,1,2,2,5
Oxfordshire,2021-04-20,,estimate,1,1.3,1.5,0,0,1,1,2,4
Oxfordshire,2021-04-21,,estimate,1,1.5,1.6,0,0,1,1,2,5
Oxfordshire,2021-04-22,,estimate,1,1.3,1.4,0,0,1,1,2,4
Oxfordshire,2021-04-23,,estimate,0,0.6,0.9,0,0,0,0,1,2
Oxfordshire,2021-04-24,,estimate,0,0.8,1.1,0,0,0,1,1,3
Oxfordshire,2021-04-25,,estimate,1,1.3,1.5,0,0,1,1,2,4
Oxfordshire,2021-04-26,,estimate,1,1.3,1.5,0,0,1,1,2,4
Oxfordshire,2021-04-27,,estimate,1,1,1.2,0,0,0,1,2,3
Oxfordshire,2021-04-28,,estimate,1,1.1,1.4,0,0,0,1,2,4
Oxfordshire,2021-04-29,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-04-30,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oxfordshire,2021-05-01,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-02,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-05-03,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-05-04,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-05-05,,estimate,0,0.8,1.1,0,0,0,1,1,3
Oxfordshire,2021-05-06,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oxfordshire,2021-05-07,,estimate,0,0.3,0.6,0,0,0,0,0,1
Oxfordshire,2021-05-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oxfordshire,2021-05-09,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-05-10,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-05-11,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-12,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oxfordshire,2021-05-13,,estimate,0,0.5,0.9,0,0,0,0,1,2
Oxfordshire,2021-05-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oxfordshire,2021-05-15,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oxfordshire,2021-05-16,,estimate,0,0.6,0.9,0,0,0,0,1,2
Oxfordshire,2021-05-17,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oxfordshire,2021-05-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-19,,estimate,0,0.5,0.9,0,0,0,0,1,2
Oxfordshire,2021-05-20,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oxfordshire,2021-05-22,,estimate,0,0.3,0.6,0,0,0,0,1,1
Oxfordshire,2021-05-23,,estimate,0,0.6,0.9,0,0,0,0,1,2
Oxfordshire,2021-05-24,,estimate,0,0.6,0.9,0,0,0,0,1,2
Oxfordshire,2021-05-25,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-26,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oxfordshire,2021-05-27,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-05-28,,estimate,0,0.2,0.5,0,0,0,0,0,1
Oxfordshire,2021-05-29,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oxfordshire,2021-05-30,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oxfordshire,2021-05-31,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-06-01,,estimate,0,0.6,0.9,0,0,0,0,1,2
Oxfordshire,2021-06-02,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-06-03,,estimate,0,0.6,0.9,0,0,0,1,1,3
Oxfordshire,2021-06-04,,estimate,0,0.3,0.6,0,0,0,0,1,2
Oxfordshire,2021-06-05,,estimate,0,0.5,0.7,0,0,0,0,1,2
Oxfordshire,2021-06-06,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-06-07,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-06-08,,estimate,0,0.8,1.1,0,0,0,1,1,3
Oxfordshire,2021-06-09,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-06-10,,estimate,1,0.9,1.2,0,0,0,1,1,3
Oxfordshire,2021-06-11,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oxfordshire,2021-06-12,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-06-13,,estimate,1,1.2,1.4,0,0,1,1,2,4
Oxfordshire,2021-06-14,,estimate,1,1.4,1.5,0,0,1,1,2,5
Oxfordshire,2021-06-15,,estimate,1,1.1,1.4,0,0,0,1,2,4
Oxfordshire,2021-06-16,,estimate,1,1.4,1.5,0,0,1,1,2,4
Oxfordshire,2021-06-17,,estimate,1,1.3,1.5,0,0,1,1,2,4
Oxfordshire,2021-06-18,,estimate,0,0.7,1,0,0,0,1,1,3
Oxfordshire,2021-06-19,,estimate,1,1,1.3,0,0,0,1,2,3
Oxfordshire,2021-06-20,,estimate,1,1.9,1.9,0,0,1,2,3,6
Oxfordshire,2021-06-21,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-06-22,,estimate,1,1.8,1.9,0,0,1,2,3,5
Oxfordshire,2021-06-23,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-06-24,,estimate,1,2,2.1,0,0,1,2,3,6
Oxfordshire,2021-06-25,,estimate,1,1,1.3,0,0,0,1,2,4
Oxfordshire,2021-06-26,,estimate,1,1.5,1.6,0,0,1,1,2,5
Oxfordshire,2021-06-27,,estimate,2,2.8,2.7,0,1,2,3,4,8
Oxfordshire,2021-06-28,,estimate,2,3.1,2.9,0,1,2,3,4,8
Oxfordshire,2021-06-29,,estimate,2,2.7,2.7,0,1,2,3,4,8
Oxfordshire,2021-06-30,,estimate,2,3.1,2.8,0,1,2,3,4,9
Oxfordshire,2021-07-01,,estimate,2,3,2.8,0,1,2,3,4,8
Oxfordshire,2021-07-02,,estimate,1,1.5,1.7,0,0,1,1,2,5
Oxfordshire,2021-07-03,,estimate,2,2.1,2.1,0,1,1,2,3,6
Oxfordshire,2021-07-04,,estimate,3,3.9,3.5,0,2,2,4,5,10
Oxfordshire,2021-07-05,,estimate,4,4.4,3.8,0,2,3,4,6,12
Oxfordshire,2021-07-06,,estimate,3,3.9,3.6,0,1,2,4,5,11
Oxfordshire,2021-07-07,,estimate,4,4.6,4,0,2,3,5,6,12
Oxfordshire,2021-07-08,,estimate based on partial data,3,4.2,3.7,0,1,3,4,6,11
Oxfordshire,2021-07-09,,estimate based on partial data,2,2.2,2.3,0,1,1,2,3,6
Oxfordshire,2021-07-10,,estimate based on partial data,2,3.2,3.1,0,1,2,3,4,9
Oxfordshire,2021-07-11,,estimate based on partial data,5,5.9,5,0,2,4,6,8,16
Oxfordshire,2021-07-12,,estimate based on partial data,5,6.5,5.5,0,3,4,7,9,17
Oxfordshire,2021-07-13,,estimate based on partial data,4,5.5,5,0,2,3,5,8,14
Oxfordshire,2021-07-14,,estimate based on partial data,5,6.7,6,0.9,3,4,6,9,18
Oxfordshire,2021-07-15,,estimate based on partial data,5,6.4,5.3,0.9,3,4,6,9,16
Oxfordshire,2021-07-16,,estimate based on partial data,2,3.3,3.2,0,1,2,3,5,9
Oxfordshire,2021-07-17,,estimate based on partial data,4,4.7,4.3,0,2,3,4,6,13
Oxfordshire,2021-07-18,,estimate based on partial data,7,9,8,1,4,6,9,12,23
Oxfordshire,2021-07-19,,forecast,8,10.2,10,1,4,6,10,13,26
Oxfordshire,2021-07-20,,forecast,7,9.4,10.7,1,3,5,8,12,27
Oxfordshire,2021-07-21,,forecast,8,11.3,11.8,1,4,6,10,14,32
Oxfordshire,2021-07-22,,forecast,8,11.2,15.6,1,4,6,10,14,31
Oxfordshire,2021-07-23,,forecast,4,6.2,11.4,0,2,3,5,8,19
Oxfordshire,2021-07-24,,forecast,6,9.3,21.9,0,3,4,7,11,27
Oxfordshire,2021-07-25,,forecast,11,19.4,78.5,1,5,8,14,21,52
Oxfordshire,2021-07-26,,forecast,12,30.1,328.9,1,6,9,16,24,66
Oxfordshire,2021-07-27,,forecast,10,26.2,212.2,1,5,8,14,21,65
Oxfordshire,2021-07-28,,forecast,13,43,603.6,1,6,10,17,26,83
Oxfordshire,2021-07-29,,forecast,11,49.6,653.8,1,5,9,15,24,89
Oxfordshire,2021-07-30,,forecast,6,49.9,1336.9,0,2,4,8,13,47
Oxfordshire,2021-07-31,,forecast,9,56.7,1149.1,0,4,6,12,19,73
Oxfordshire,2021-08-01,,forecast,17,446.7,15561.2,2,7,12,23,39,161.1
Peterborough,2021-03-28,,estimate,0,0.3,0.7,0,0,0,0,0,2
Peterborough,2021-03-29,,estimate,0,0.3,0.6,0,0,0,0,0,1
Peterborough,2021-03-30,,estimate,0,0.5,0.9,0,0,0,0,1,2
Peterborough,2021-03-31,,estimate,0,0.7,1.2,0,0,0,0,1,3
Peterborough,2021-04-01,,estimate,0,0.6,1.1,0,0,0,0,1,2
Peterborough,2021-04-02,,estimate,0,0.3,0.6,0,0,0,0,0,1
Peterborough,2021-04-03,,estimate,0,0.2,0.6,0,0,0,0,0,1
Peterborough,2021-04-04,,estimate,0,0.3,0.7,0,0,0,0,0,2
Peterborough,2021-04-05,,estimate,0,0.2,0.6,0,0,0,0,0,1
Peterborough,2021-04-06,,estimate,0,0.4,0.9,0,0,0,0,1,2
Peterborough,2021-04-07,,estimate,0,0.6,1,0,0,0,0,1,3
Peterborough,2021-04-08,,estimate,0,0.4,0.8,0,0,0,0,1,2
Peterborough,2021-04-09,,estimate,0,0.2,0.5,0,0,0,0,0,1
Peterborough,2021-04-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Peterborough,2021-04-11,,estimate,0,0.2,0.5,0,0,0,0,0,1
Peterborough,2021-04-12,,estimate,0,0.2,0.4,0,0,0,0,0,1
Peterborough,2021-04-13,,estimate,0,0.3,0.7,0,0,0,0,0,2
Peterborough,2021-04-14,,estimate,0,0.4,0.8,0,0,0,0,1,2
Peterborough,2021-04-15,,estimate,0,0.3,0.7,0,0,0,0,0,2
Peterborough,2021-04-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-17,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-18,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-19,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-20,,estimate,0,0.2,0.5,0,0,0,0,0,1
Peterborough,2021-04-21,,estimate,0,0.2,0.6,0,0,0,0,0,1
Peterborough,2021-04-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Peterborough,2021-04-23,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-04-24,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-04-25,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-04-26,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-04-27,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-29,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-04-30,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-01,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-02,,estimate,0,0.1,0.2,0,0,0,0,0,1
Peterborough,2021-05-03,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-04,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-05-05,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-05-06,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-05-07,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-08,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-09,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-10,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-11,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-12,,estimate,0,0.1,0.2,0,0,0,0,0,1
Peterborough,2021-05-13,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-14,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-15,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-16,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-17,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-18,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-19,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-20,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-21,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-22,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-23,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-24,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-25,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-26,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-27,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-05-28,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-29,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-30,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-05-31,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-01,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-02,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-03,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-04,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-05,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-06,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-07,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-08,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-09,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-10,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-11,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-12,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-13,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-14,,estimate,0,0,0.1,0,0,0,0,0,0
Peterborough,2021-06-15,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-16,,estimate,0,0.1,0.2,0,0,0,0,0,1
Peterborough,2021-06-17,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-18,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-19,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-20,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-21,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-22,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-06-23,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-06-24,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-06-25,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-26,,estimate,0,0,0.2,0,0,0,0,0,0
Peterborough,2021-06-27,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-06-28,,estimate,0,0.1,0.3,0,0,0,0,0,1
Peterborough,2021-06-29,,estimate,0,0.1,0.4,0,0,0,0,0,1
Peterborough,2021-06-30,,estimate,0,0.2,0.5,0,0,0,0,0,1
