region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Amazonas,2020-08-08,,estimate,-0.0283981313949847,-0.027838442510449,0.0210197494950807,-0.0614273586745824,-0.0419000433853655,-0.0333633772628293,-0.0227222485710622,-0.0138077743940594,0.00673466394649865
Amazonas,2020-08-09,,estimate,-0.033149163158064,-0.0329904600374691,0.020582842031141,-0.0667754463287568,-0.0466422165939573,-0.0383003959248235,-0.0276640425283224,-0.0191932805505949,0.000753875564324525
Amazonas,2020-08-10,,estimate,-0.0377180998290643,-0.0379033209796452,0.020232403615227,-0.0711415190235874,-0.0514955802266411,-0.0428585569898016,-0.0325482324741592,-0.0245055652108219,-0.00493904554796753
Amazonas,2020-08-11,,estimate,-0.0422222935127326,-0.0425015760898811,0.0199713332728276,-0.0763616114667749,-0.055737539393739,-0.0472492109554971,-0.0371076288043358,-0.0289990058573224,-0.010086475515244
Amazonas,2020-08-12,,estimate,-0.0465905531924106,-0.0467271050886727,0.0197843632611555,-0.0796734727295459,-0.0594677444507498,-0.0515015568934656,-0.0412892314647279,-0.0331702349350659,-0.0147487264413628
Amazonas,2020-08-13,,estimate,-0.0500470938692556,-0.0505388570894004,0.0196445247913689,-0.0833869473643987,-0.0635391763655287,-0.0550584763235666,-0.0451835567559621,-0.0373440679501286,-0.0186154854792355
Amazonas,2020-08-14,,estimate,-0.0535324201291219,-0.0539115819326892,0.0195221880609744,-0.0865776295807512,-0.0666929822829153,-0.0583210154421641,-0.0485596017308671,-0.0407970304960163,-0.0223288847303988
Amazonas,2020-08-15,,estimate,-0.0563951096145909,-0.0568339059810075,0.0193936554443169,-0.089119172202721,-0.0693912104481665,-0.0611660598098651,-0.0516857113788054,-0.0436867711922337,-0.0257778056663801
Amazonas,2020-08-16,,estimate,-0.0590223789056292,-0.0593061104049171,0.0192470423537202,-0.0917560875135137,-0.0716944055827294,-0.0636207264032522,-0.0542623804185434,-0.0461213054074804,-0.0286184920702395
Amazonas,2020-08-17,,estimate,-0.0608525357336533,-0.0613379052420874,0.0190844330345552,-0.0934585364093191,-0.0737578644415274,-0.0657928399031216,-0.056287426903213,-0.048509317603062,-0.0309746709185877
Amazonas,2020-08-18,,estimate,-0.0628324123761424,-0.0629463832840064,0.0189203863224061,-0.094356511920042,-0.0751087840453098,-0.0672464003293857,-0.0581346034964394,-0.0502209522048488,-0.0328129804730836
Amazonas,2020-08-19,,estimate,-0.0639431663742912,-0.0641542204039609,0.01877752186376,-0.0950838907539362,-0.0761919132784945,-0.0683277566736022,-0.0596987593102702,-0.0515946097717323,-0.0343980506327371
Amazonas,2020-08-20,,estimate,-0.0648567726840011,-0.0649880985129514,0.0186802540654197,-0.0961510653477333,-0.0769598600350018,-0.0690832178660673,-0.06044146929298,-0.0526121042743902,-0.035050488353795
Amazonas,2020-08-21,,estimate,-0.065285100869138,-0.0654772848662264,0.018648045849792,-0.0963251565563855,-0.0771183424495095,-0.0696852409598334,-0.0608397910866367,-0.053510880303253,-0.0352496113693545
Amazonas,2020-08-22,,estimate,-0.0654398712104505,-0.0656523078699816,0.0186899117357158,-0.0965835368533702,-0.0774437761636136,-0.0696477189800755,-0.0610173731708605,-0.0536689370854212,-0.0350376896923036
Amazonas,2020-08-23,,estimate,-0.065229815295838,-0.0655437096730511,0.0188019443459618,-0.0966324891080049,-0.0774741982856044,-0.0695945862003571,-0.0611697291240619,-0.0535187784697742,-0.0349088871936842
Amazonas,2020-08-24,,estimate,-0.064896166029038,-0.0651809070784595,0.018968844184278,-0.0963770705465516,-0.0773988749119177,-0.0692357260131415,-0.0608297366682978,-0.0531301966330434,-0.0337540059663604
Amazonas,2020-08-25,,estimate,-0.0643972925315347,-0.0645912322090733,0.0191688260245628,-0.0960539514802805,-0.0770010644362248,-0.0689981908935802,-0.0601870161411002,-0.0524748643121954,-0.0330873729306785
Amazonas,2020-08-26,,estimate,-0.0635876527930004,-0.0637992353205399,0.0193797378637805,-0.0951347444122566,-0.0765195683982218,-0.0685614787832551,-0.0592982483297208,-0.0516184815738921,-0.0315396251332412
Amazonas,2020-08-27,,estimate,-0.0628342701250973,-0.062826305867294,0.0195838320715331,-0.0945019157185255,-0.0756029672201309,-0.0675328169260901,-0.0582487108792637,-0.0503118543448585,-0.0302291935114555
Amazonas,2020-08-28,,estimate,-0.0616943171017315,-0.0616906105517147,0.0197696630581593,-0.0938712031627613,-0.0746934762975347,-0.0665318645753236,-0.0570457597314237,-0.0487156177011892,-0.0290489589790536
Amazonas,2020-08-29,,estimate,-0.0605001596109942,-0.0604072807753594,0.0199313196602571,-0.0931928275849571,-0.0738685977672726,-0.0654932310526241,-0.0558464681354705,-0.047402798319932,-0.0274055389386258
