region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Global,2021-11-27,,estimate,7082.9,7087.2,247.2,6690.5,6925.6,7023.4,7141.4,7244,7507
Global,2021-11-28,,estimate,7013,7018.8,245.6,6626.3,6855.8,6954.7,7072.7,7174.2,7433.1
Global,2021-11-29,,estimate,6943.2,6950.8,243.8,6558.2,6789.8,6885.3,7004.4,7105.4,7366.4
Global,2021-11-30,,estimate,6879.1,6883.1,241.3,6492.8,6721.7,6819.9,6935.1,7040.5,7293.5
Global,2021-12-01,,estimate,6811.3,6815.9,238.1,6430.4,6654.6,6756.7,6872,6967.2,7224.4
Global,2021-12-02,,estimate,6750.1,6749.4,234.1,6368.4,6591,6688.4,6804,6898,7143.9
Global,2021-12-03,,estimate,6682.2,6683.7,229.7,6306,6526.6,6625.8,6738.1,6835.1,7068.6
Global,2021-12-04,,estimate,6616.4,6619,225,6251,6464.9,6561.5,6676.3,6768.5,6994.8
Global,2021-12-05,,estimate,6554,6555.7,220.1,6196.8,6407.2,6497.4,6608.9,6703.7,6924.8
Global,2021-12-06,,estimate,6487.7,6493.8,215.2,6145.4,6349.6,6434.6,6546.8,6638.6,6854.6
Global,2021-12-07,,estimate,6428.5,6433.8,210.4,6096.3,6289.6,6374.1,6485.6,6574.6,6787.1
Global,2021-12-08,,estimate,6372.4,6376.3,205.7,6050.4,6234.9,6317.8,6426.2,6513.9,6720
Global,2021-12-09,,estimate,6320,6321.6,201.3,6007.9,6186.1,6263.6,6371.7,6452.7,6662.5
Global,2021-12-10,,estimate,6267.5,6270.4,197.3,5957.2,6135.3,6217,6318.9,6398.1,6600.9
Global,2021-12-11,,estimate,6219.7,6223.2,193.8,5908.2,6092.1,6173.1,6267.6,6347.2,6546.1
Global,2021-12-12,,estimate,6178.2,6180.8,190.9,5870.6,6052.1,6134.5,6223.9,6301,6492.4
Global,2021-12-13,,estimate,6141.3,6143.8,188.7,5840.4,6016.4,6096.7,6185.8,6265.6,6450.4
Global,2021-12-14,,estimate,6112.3,6113,187.2,5817.4,5986.4,6067.9,6156.1,6234.2,6416.9
Global,2021-12-15,,estimate,6088,6089.2,186.1,5791.9,5962.8,6043.4,6135.2,6211,6388.2
Global,2021-12-16,,estimate,6073.3,6073.1,185.6,5777.2,5950.2,6028.4,6117.8,6196,6375.9
Global,2021-12-17,,estimate,6068.7,6065.6,185.4,5767.2,5944.5,6020.3,6112.2,6188.2,6367.1
Global,2021-12-18,,estimate,6069.4,6067.4,185.5,5766.6,5943.2,6022.7,6114.7,6188.7,6368
Global,2021-12-19,,estimate,6081.6,6079.1,185.8,5768.3,5954,6035.6,6128.8,6201,6383.1
Global,2021-12-20,,estimate,6106.8,6101.5,186.4,5794.7,5979.3,6056.7,6148.4,6224.1,6407.6
Global,2021-12-21,,estimate,6139.7,6135.2,187.3,5820.6,6011.9,6091.5,6182.4,6259.3,6438.9
Global,2021-12-22,,estimate,6184.7,6180.6,188.5,5869.9,6055.5,6138.1,6228.5,6303.8,6480.1
Global,2021-12-23,,estimate,6242.9,6238.2,190,5924.4,6113.6,6196,6288.8,6363.3,6538.9
Global,2021-12-24,,estimate,6313.2,6308.4,191.9,5991.7,6183.2,6264.7,6358.9,6434.6,6615.5
Global,2021-12-25,,estimate,6395.2,6391.5,194.2,6065.6,6264.5,6346.6,6443.2,6524.1,6700.9
Global,2021-12-26,,estimate,6489.3,6487.6,197,6155.8,6360,6442.4,6537,6623.9,6801.9
Global,2021-12-27,,estimate,6596.7,6596.9,200.2,6261.3,6467.6,6551,6645.4,6732.6,6918.1
Global,2021-12-28,,estimate,6718.5,6719.2,203.9,6383,6586,6672.6,6766.5,6855.7,7052.1
Global,2021-12-29,,estimate,6853.4,6854.6,207.8,6514.2,6718.5,6805.7,6903.5,6992.7,7198.3
Global,2021-12-30,,estimate,7004.2,7002.8,212,6658.1,6863.6,6948.8,7054.5,7140.5,7353.5
Global,2021-12-31,,estimate,7163.9,7163.4,216.3,6813.2,7021.8,7111.6,7216,7303,7515.2
Global,2022-01-01,,estimate,7339.5,7335.9,220.5,6975,7190.2,7281,7389,7477.3,7695.5
Global,2022-01-02,,estimate,7523,7520,224.7,7152.1,7372.7,7461.7,7577,7662.3,7886.7
Global,2022-01-03,,estimate,7714.7,7714.8,229,7339,7563.6,7657.4,7771.5,7861.4,8090
Global,2022-01-04,,estimate,7917.3,7919.5,233.3,7538.3,7767.1,7859.9,7976.9,8067.7,8303.9
Global,2022-01-05,,estimate,8134.2,8133.3,238,7747.2,7976.3,8071.7,8190.7,8285.1,8533.1
Global,2022-01-06,,estimate,8352.5,8355,243,7957.4,8192.8,8292.2,8412.7,8511.9,8771.1
Global,2022-01-07,,estimate,8574.5,8583.2,248.3,8180.3,8414.5,8518.3,8641.3,8747.9,9010
Global,2022-01-08,,estimate,8810.2,8816.6,254.1,8409.4,8641.1,8745.4,8876.2,8981.8,9249.8
Global,2022-01-09,,estimate,9046.2,9053.4,260.1,8643.1,8875.6,8978.4,9111.9,9222.9,9490.1
Global,2022-01-10,,estimate,9286.2,9291.8,266.4,8871,9107.4,9216.1,9355,9468.2,9745.1
Global,2022-01-11,,estimate,9524.6,9529.5,272.8,9101.2,9343,9453.4,9592.5,9712.1,9982.4
Global,2022-01-12,,estimate,9759,9764.2,279.4,9320.1,9573.2,9689.7,9833,9951.1,10226.5
Global,2022-01-13,,estimate,9989.3,9993.3,286.2,9531.2,9800.2,9917.5,10063.1,10181.2,10461
Global,2022-01-14,,estimate,10208.3,10214,293.2,9749,10015.7,10137.2,10288.1,10406.5,10702.8
Global,2022-01-15,,estimate,10417.6,10423.5,300.3,9942,10219.5,10343.8,10496.6,10621.1,10938.6
Global,2022-01-16,,estimate,10612.8,10618.6,307.6,10118.5,10406,10538.9,10688.8,10818.1,11141.4
Global,2022-01-17,,estimate,10790.9,10796.3,314.7,10286.3,10580.7,10713.3,10864.8,10998.2,11336.1
Global,2022-01-18,,estimate,10944.5,10953.9,321.4,10436.9,10735.6,10867.8,11021.8,11155.7,11504.2
Global,2022-01-19,,estimate,11079.5,11088.4,327.4,10564.8,10862.9,11001.5,11158.3,11288.8,11646.3
Global,2022-01-20,,estimate,11186.7,11197.6,332.1,10664.5,10973,11110.3,11263.2,11409.1,11759.4
Global,2022-01-21,,estimate,11267.5,11279.4,335.3,10738.6,11054.6,11187.1,11344,11497.9,11853.1
Global,2022-01-22,,estimate,11318.4,11332.3,336.6,10792.5,11105.6,11239.5,11395.5,11552.7,11900.1
Global,2022-01-23,,estimate,11345,11355.4,335.9,10819.1,11130.8,11261.6,11426.1,11573.8,11917.5
Global,2022-01-24,,estimate,11337.8,11348.4,333.3,10825,11122.9,11257.6,11418.7,11564.6,11900.2
Global,2022-01-25,,estimate,11304,11311.7,329,10798.4,11087.6,11222,11380.9,11526.7,11856.3
Global,2022-01-26,,estimate,11237,11246,323.6,10738.8,11030.3,11155.7,11314.8,11458.1,11774.1
Global,2022-01-27,,estimate,11144.1,11153.1,317.7,10652.4,10940.6,11065,11221.2,11358.4,11678.2
Global,2022-01-28,,estimate,11024.5,11034.7,311.9,10535.4,10826.2,10946.5,11103.1,11242,11550.7
Global,2022-01-29,,estimate,10882.3,10893.3,306.7,10401.8,10688.2,10808.6,10964.3,11101,11408.3
Global,2022-01-30,,estimate,10719.1,10731.6,302.5,10247.2,10525.9,10650.1,10801.3,10937.6,11231.6
Global,2022-01-31,,estimate,10546,10552.3,299.2,10070.4,10347.9,10473.3,10622.6,10749.4,11042.5
Global,2022-02-01,,estimate,10353.6,10358.2,296.7,9880,10164.7,10280.4,10428.9,10554.9,10843.6
Global,2022-02-02,,estimate,10154,10152.4,294.6,9679.4,9963.5,10076.9,10226.7,10347.4,10635.6
Global,2022-02-03,,estimate,9941.7,9937.4,292.7,9458.4,9750.2,9864.3,10014.8,10132.3,10411.6
Global,2022-02-04,,estimate,9720.5,9716,290.5,9236.9,9526,9649.4,9793.4,9910,10185.5
Global,2022-02-05,,estimate,9497.7,9490.4,287.8,9017,9302.5,9425.9,9567.5,9682,9951.3
Global,2022-02-06,,estimate,9267.6,9262.9,284.5,8796.5,9076.5,9197.9,9341.3,9452.1,9717.3
Global,2022-02-07,,estimate,9035.5,9035.4,280.5,8579.3,8849.4,8967.1,9111.5,9227.8,9480.6
Global,2022-02-08,,estimate,8810.5,8809.4,275.8,8348.2,8624.5,8737.4,8884.4,9000.6,9255.1
Global,2022-02-09,,estimate,8593,8586.3,270.7,8135.6,8401.1,8515.2,8662.3,8774.6,9019.9
Global,2022-02-10,,estimate,8373.3,8367.1,265.4,7924.2,8184.7,8301.4,8440,8549.9,8793.4
Global,2022-02-11,,estimate,8157,8152.8,260.1,7722,7973.6,8088,8225.5,8331.4,8573
Global,2022-02-12,,estimate,7944.3,7943.8,255.1,7516.1,7769.6,7878.2,8014.3,8121.2,8359.6
Global,2022-02-13,,estimate,7739.4,7740.6,250.6,7327.1,7570,7675.8,7808,7915.1,8148.1
Global,2022-02-14,,estimate,7544.7,7543.3,246.7,7139.5,7376,7477.8,7608.2,7711.6,7943.7
Global,2022-02-15,,estimate,7353.9,7352,243.3,6956.1,7186.5,7288,7417.3,7515.9,7749.2
Global,2022-02-16,,estimate,7169,7166.4,240.3,6775.1,7005.8,7103,7226.6,7328,7563.8
Global,2022-02-17,,estimate,6985.6,6986.5,237.5,6604.4,6827.8,6923.4,7045.6,7144,7388.2
Global,2022-02-18,,estimate,6809.3,6811.9,234.7,6436.6,6651.6,6748.3,6867.1,6965,7212.7
Global,2022-02-19,,estimate,6636.4,6642.2,231.6,6274.4,6482.3,6579.7,6695.9,6791.3,7038.6
Global,2022-02-20,,estimate,6468.7,6477,228.1,6114.1,6321.9,6415.4,6527.9,6624,6865.3
Global,2022-02-21,,estimate,6309.4,6315.9,224.3,5958.2,6164.5,6252.9,6363.7,6458.1,6703.4
Global,2022-02-22,,estimate,6154.3,6158.6,220.5,5808.6,6008.7,6093.8,6204.5,6299.1,6540.9
Global,2022-02-23,,estimate,5998.4,6004.8,217.2,5660.2,5858.8,5944.8,6053.8,6140.1,6377.1
Global,2022-02-24,,estimate,5847.8,5854.2,215.3,5515.4,5708.8,5795.6,5901.5,5988.6,6224.8
Global,2022-02-25,,estimate,5700.1,5706.6,216.2,5360.3,5563.2,5649.4,5753.3,5841.4,6076.9
Global,2022-02-26,,estimate based on partial data,5558.1,5561.8,221,5209.2,5414.8,5504.2,5608.2,5701.5,5934.7
Global,2022-02-27,,estimate based on partial data,5413,5419.8,231.3,5048.1,5267.9,5357.6,5472.3,5568.1,5809.2
Global,2022-02-28,,estimate based on partial data,5274.9,5280.6,248,4872.7,5115.9,5212.6,5338.1,5441.7,5706.3
Global,2022-03-01,,estimate based on partial data,5139.2,5144.2,271.9,4690.4,4962,5067.5,5209.4,5320.2,5612.2
Global,2022-03-02,,estimate based on partial data,5005,5010.8,303.2,4515.2,4805.4,4923.9,5080.1,5207.6,5531.6
Global,2022-03-03,,estimate based on partial data,4874.5,4880.6,341.5,4323.5,4647.4,4790.9,4958.4,5102.7,5458.4
Global,2022-03-04,,estimate based on partial data,4747,4753.7,386.4,4130.8,4489.4,4651.4,4843.3,5004.7,5417.5
Global,2022-03-05,,estimate based on partial data,4624.7,4630.5,437.3,3938.5,4336.4,4512.7,4726.5,4907.2,5384.2
Global,2022-03-06,,estimate based on partial data,4502.2,4511.1,493.4,3727.5,4178.7,4377.5,4615.5,4820.6,5348.3
Global,2022-03-07,,estimate based on partial data,4378.7,4395.9,554.3,3523.1,4018.6,4248.3,4509.1,4740,5355.3
Global,2022-03-08,,estimate based on partial data,4259.9,4285,619.6,3316.5,3856.8,4112.6,4409.5,4667.7,5371.4
Global,2022-03-09,,estimate based on partial data,4140.8,4178.9,688.9,3115.4,3708.9,3985,4309.5,4596.5,5398.6
Global,2022-03-10,,estimate based on partial data,4030.3,4077.6,762.4,2930.1,3560.5,3854.3,4214,4532.3,5432.9
Global,2022-03-11,,estimate based on partial data,3917.2,3981.4,840,2737.6,3411.9,3728.2,4116.6,4462.1,5450.7
Global,2022-03-12,,estimate based on partial data,3815,3890.6,922.1,2558.3,3269.5,3606.1,4021.6,4402.7,5510.2
Global,2022-03-13,,estimate based on partial data,3717.7,3805.4,1009.2,2382.9,3122.3,3486.3,3935.1,4349.8,5572.8
Global,2022-03-14,,estimate based on partial data,3618.3,3725.9,1102.2,2213.8,2985.9,3375.9,3850.8,4288.4,5656.5
Global,2022-03-15,,estimate based on partial data,3511.1,3652.5,1202.2,2054.7,2859.9,3257.5,3773,4229,5735
Global,2022-03-16,,forecast,3422.7,3581.8,1290.1,1912.8,2738.1,3150.6,3691,4170.6,5793.1
Global,2022-03-17,,forecast,3325.3,3515.2,1381.1,1781.9,2623.2,3046.2,3604,4112.7,5876.2
Global,2022-03-18,,forecast,3230.2,3452.7,1475.4,1658.2,2513.3,2949.5,3526.6,4056.9,5951.6
Global,2022-03-19,,forecast,3144,3394,1573.7,1541.9,2400.4,2849.4,3447.2,3997.2,6020.1
Global,2022-03-20,,forecast,3057.3,3339,1676.7,1441.5,2290.7,2758.2,3373.8,3941.6,6120.1
Global,2022-03-21,,forecast,2975,3287.7,1785.3,1340.1,2187.4,2671.5,3301.2,3895.4,6188.1
Global,2022-03-22,,forecast,2898.2,3240,1900.5,1249.5,2090.4,2582,3229.5,3844.5,6299.9
Global,2022-03-23,,forecast,2818.4,3195.8,2023.4,1165.7,1999.2,2494.7,3161.2,3787.1,6343.1
Global,2022-03-24,,forecast,2744.2,3155,2155.2,1084,1915.4,2413.7,3090.1,3740.7,6413.4
Global,2022-03-25,,forecast,2671.6,3117.6,2297.4,1010.6,1835.8,2328.6,3021.4,3697.8,6509.6
Global,2022-03-26,,forecast,2598.6,3083.5,2451.4,943.6,1755,2253,2954.8,3654.6,6580.5
Global,2022-03-27,,forecast,2528,3052.9,2619,875.9,1679.2,2178.3,2891.8,3615.9,6685.6
Global,2022-03-28,,forecast,2457.8,3025.5,2802.1,815.1,1604.1,2103.3,2828.1,3569.9,6774.1
Global,2022-03-29,,forecast,2393.8,3001.6,3002.8,759.1,1534.5,2034,2767.3,3525,6864.1
Oceania,2021-11-23,,estimate,11.8,11.9,1.9,9.1,10.6,11.3,12.2,13.1,15.4
Oceania,2021-11-24,,estimate,11.4,11.5,1.8,8.8,10.2,10.9,11.8,12.6,14.9
Oceania,2021-11-25,,estimate,10.9,11.1,1.8,8.5,9.8,10.5,11.3,12.1,14.2
Oceania,2021-11-26,,estimate,10.5,10.6,1.7,8.1,9.4,10.1,10.9,11.6,13.6
Oceania,2021-11-27,,estimate,10,10.2,1.6,7.8,9,9.6,10.4,11.1,13
Oceania,2021-11-28,,estimate,9.6,9.7,1.6,7.4,8.6,9.2,10,10.6,12.5
Oceania,2021-11-29,,estimate,9.1,9.3,1.5,7.1,8.2,8.8,9.5,10.2,11.9
Oceania,2021-11-30,,estimate,8.7,8.9,1.5,6.7,7.9,8.4,9.1,9.7,11.4
Oceania,2021-12-01,,estimate,8.4,8.5,1.4,6.4,7.5,8,8.7,9.3,11
Oceania,2021-12-02,,estimate,8,8.2,1.4,6.1,7.2,7.7,8.4,9,10.6
Oceania,2021-12-03,,estimate,7.7,7.9,1.3,5.9,6.9,7.4,8.1,8.6,10.2
Oceania,2021-12-04,,estimate,7.5,7.6,1.3,5.6,6.7,7.2,7.8,8.4,9.9
Oceania,2021-12-05,,estimate,7.3,7.4,1.3,5.4,6.5,7,7.6,8.1,9.6
Oceania,2021-12-06,,estimate,7.1,7.2,1.3,5.3,6.3,6.8,7.4,8,9.4
Oceania,2021-12-07,,estimate,7,7,1.3,5.1,6.2,6.7,7.3,7.8,9.3
Oceania,2021-12-08,,estimate,6.9,7,1.3,5,6.1,6.6,7.2,7.7,9.2
Oceania,2021-12-09,,estimate,6.9,6.9,1.3,5,6,6.6,7.2,7.7,9.1
Oceania,2021-12-10,,estimate,6.9,6.9,1.3,5,6,6.6,7.2,7.7,9.2
Oceania,2021-12-11,,estimate,6.9,7,1.3,5,6.1,6.6,7.3,7.8,9.2
Oceania,2021-12-12,,estimate,7.1,7.1,1.3,5.1,6.2,6.7,7.4,7.9,9.4
Oceania,2021-12-13,,estimate,7.2,7.3,1.3,5.2,6.4,6.9,7.6,8.1,9.6
Oceania,2021-12-14,,estimate,7.5,7.6,1.4,5.4,6.6,7.2,7.8,8.5,9.9
Oceania,2021-12-15,,estimate,7.8,7.9,1.4,5.7,6.9,7.5,8.2,8.8,10.4
Oceania,2021-12-16,,estimate,8.3,8.4,1.5,6,7.3,7.9,8.7,9.3,10.9
Oceania,2021-12-17,,estimate,8.8,8.9,1.6,6.4,7.8,8.4,9.2,9.9,11.6
Oceania,2021-12-18,,estimate,9.4,9.5,1.7,7,8.4,9,9.9,10.6,12.4
Oceania,2021-12-19,,estimate,10.2,10.3,1.8,7.6,9.1,9.8,10.7,11.5,13.4
Oceania,2021-12-20,,estimate,11.1,11.3,1.9,8.3,9.9,10.7,11.6,12.5,14.6
Oceania,2021-12-21,,estimate,12.2,12.4,2.1,9.2,10.9,11.7,12.8,13.7,16
Oceania,2021-12-22,,estimate,13.5,13.7,2.3,10.2,12.1,13,14.1,15.1,17.7
Oceania,2021-12-23,,estimate,15.1,15.2,2.5,11.4,13.5,14.4,15.7,16.8,19.5
Oceania,2021-12-24,,estimate,16.9,17,2.7,12.9,15.2,16.2,17.6,18.7,21.7
Oceania,2021-12-25,,estimate,18.9,19.2,3,14.6,17.1,18.2,19.8,21,24.3
Oceania,2021-12-26,,estimate,21.4,21.6,3.3,16.6,19.3,20.6,22.3,23.7,27.3
Oceania,2021-12-27,,estimate,24.2,24.4,3.7,18.8,21.9,23.3,25.1,26.7,30.9
Oceania,2021-12-28,,estimate,27.4,27.7,4.1,21.5,24.9,26.4,28.4,30.2,34.8
Oceania,2021-12-29,,estimate,31.1,31.3,4.5,24.6,28.3,30,32.2,34,39.1
Oceania,2021-12-30,,estimate,35.1,35.4,5,27.9,32,33.9,36.3,38.4,44.1
Oceania,2021-12-31,,estimate,39.6,39.9,5.5,31.6,36.1,38.3,41,43.2,49.7
Oceania,2022-01-01,,estimate,44.5,44.9,6.1,35.8,40.6,43,46,48.7,55.7
Oceania,2022-01-02,,estimate,49.8,50.2,6.8,40.1,45.5,48.1,51.5,54.4,62.1
Oceania,2022-01-03,,estimate,55.4,55.9,7.5,44.7,50.7,53.6,57.2,60.5,69
Oceania,2022-01-04,,estimate,61.2,61.8,8.2,49.4,56,59.3,63.1,66.9,76.2
Oceania,2022-01-05,,estimate,67.1,67.7,9,54,61.4,65,69.2,73.2,83.3
Oceania,2022-01-06,,estimate,73,73.7,9.7,58.7,67,70.6,75.4,79.7,90.3
Oceania,2022-01-07,,estimate,78.7,79.4,10.5,63.6,72.1,76,81.3,85.7,97.3
Oceania,2022-01-08,,estimate,83.9,84.7,11.2,67.9,77,81.2,86.6,91.6,104.4
Oceania,2022-01-09,,estimate,88.5,89.5,11.7,72,81.4,85.8,91.6,96.8,110.5
Oceania,2022-01-10,,estimate,92.7,93.7,12.2,75.5,85.3,89.8,95.8,101.1,115.9
Oceania,2022-01-11,,estimate,96.1,97.1,12.6,78,88.4,93.3,99.2,104.8,119.4
Oceania,2022-01-12,,estimate,98.7,99.7,12.8,80.2,90.8,95.7,101.8,107.5,122.3
Oceania,2022-01-13,,estimate,100.4,101.4,12.9,81.7,92.5,97.3,103.6,109.5,123.7
Oceania,2022-01-14,,estimate,101.1,102.2,12.9,82.7,93.3,97.9,104.5,110.1,124.6
Oceania,2022-01-15,,estimate,101.2,102.2,12.8,83,93.2,98,104.4,110.1,124.6
Oceania,2022-01-16,,estimate,100.6,101.4,12.7,82.5,92.5,97.5,103.6,109.2,123.5
Oceania,2022-01-17,,estimate,99.4,99.9,12.5,81.2,91.2,96.2,102.3,107.4,122
Oceania,2022-01-18,,estimate,97.3,97.8,12.3,79.2,89.3,94.3,100,105.1,119.6
Oceania,2022-01-19,,estimate,94.8,95.3,12,77,87.1,92,97.4,102.6,116.6
Oceania,2022-01-20,,estimate,91.9,92.4,11.8,74.4,84.5,89.2,94.6,99.2,112.9
Oceania,2022-01-21,,estimate,88.7,89.3,11.5,71.5,81.5,86.1,91.6,96,109.2
Oceania,2022-01-22,,estimate,85.5,85.9,11.2,68.1,78.5,82.9,88.1,92.8,105.5
Oceania,2022-01-23,,estimate,82.2,82.6,11,65,75.2,79.6,84.7,89.3,101
Oceania,2022-01-24,,estimate,78.8,79.2,10.7,62.2,71.9,76.2,81.4,85.8,97
Oceania,2022-01-25,,estimate,75.4,75.9,10.4,59.4,68.8,72.8,78,82.4,93.3
Oceania,2022-01-26,,estimate,72.1,72.6,10.1,56.9,65.7,69.7,74.8,79.1,89.9
Oceania,2022-01-27,,estimate,68.9,69.6,9.9,54.2,62.9,66.5,71.5,75.9,86.2
Oceania,2022-01-28,,estimate,66.2,66.7,9.6,51.8,60.2,63.8,68.6,72.9,82.7
Oceania,2022-01-29,,estimate,63.5,64,9.3,49.5,57.6,61.2,65.9,70,79.7
Oceania,2022-01-30,,estimate,60.9,61.5,9,47.2,55.3,58.7,63.3,67.3,76.6
Oceania,2022-01-31,,estimate,58.7,59.1,8.7,45.3,53.2,56.5,60.9,64.9,74
Oceania,2022-02-01,,estimate,56.7,57,8.5,43.7,51.2,54.5,58.8,62.4,71.5
Oceania,2022-02-02,,estimate,54.7,55.1,8.2,42.2,49.5,52.7,56.8,60.5,69.1
Oceania,2022-02-03,,estimate,52.9,53.4,8,40.9,48,51,55,58.6,66.9
Oceania,2022-02-04,,estimate,51.3,51.8,7.8,39.6,46.5,49.4,53.4,56.9,65
Oceania,2022-02-05,,estimate,50,50.4,7.6,38.5,45.3,48.1,52,55.2,63.2
Oceania,2022-02-06,,estimate,48.7,49.1,7.5,37.6,44,46.9,50.6,53.8,61.8
Oceania,2022-02-07,,estimate,47.6,48,7.3,36.9,42.9,45.8,49.4,52.6,60.7
Oceania,2022-02-08,,estimate,46.6,47,7.2,35.9,41.9,44.7,48.5,51.4,59.6
Oceania,2022-02-09,,estimate,45.6,46,7.1,35.3,41.1,43.8,47.4,50.3,58.3
Oceania,2022-02-10,,estimate,44.7,45.1,7,34.6,40.3,43,46.4,49.3,57.4
Oceania,2022-02-11,,estimate,43.9,44.3,6.9,34.1,39.5,42.2,45.5,48.4,56.6
Oceania,2022-02-12,,estimate,43,43.5,6.8,33.4,38.8,41.4,44.7,47.4,55.6
Oceania,2022-02-13,,estimate,42.3,42.7,6.7,32.9,38,40.6,43.8,46.7,54.7
Oceania,2022-02-14,,estimate,41.5,41.9,6.7,32.1,37.2,39.8,42.9,45.7,53.8
Oceania,2022-02-15,,estimate,40.5,41.1,6.6,31.4,36.4,39,42,44.8,52.6
Oceania,2022-02-16,,estimate,39.6,40.2,6.5,30.8,35.6,38.1,41.1,43.9,51.8
Oceania,2022-02-17,,estimate,38.6,39.2,6.4,30,34.8,37.1,40.3,43,50.6
Oceania,2022-02-18,,estimate,37.6,38.2,6.3,29.2,33.9,36.2,39.2,42,49.6
Oceania,2022-02-19,,estimate,36.5,37.2,6.1,28.4,32.8,35.1,38.1,40.9,48.4
Oceania,2022-02-20,,estimate,35.4,36,6,27.3,31.7,33.9,36.9,39.6,46.9
Oceania,2022-02-21,,estimate,34.2,34.8,5.8,26.4,30.7,32.7,35.7,38.3,45.3
Oceania,2022-02-22,,estimate,33.1,33.5,5.7,25.2,29.4,31.5,34.4,36.9,43.7
Oceania,2022-02-23,,estimate,31.7,32.2,5.7,23.7,28.1,30.3,33.1,35.6,42.4
Oceania,2022-02-24,,estimate,30.3,30.8,5.7,22.1,26.8,28.9,31.8,34.2,40.8
Oceania,2022-02-25,,estimate,28.9,29.4,5.8,20.6,25.4,27.6,30.5,32.8,39.7
Oceania,2022-02-26,,estimate based on partial data,27.5,28,6,18.8,23.8,26.1,29.1,31.5,38.9
Oceania,2022-02-27,,estimate based on partial data,26.2,26.6,6.3,16.9,22.2,24.6,27.8,30.3,37.9
Oceania,2022-02-28,,estimate based on partial data,24.8,25.2,6.7,15,20.6,23.1,26.4,29.3,37
Oceania,2022-03-01,,estimate based on partial data,23.4,24,7.1,13.1,19,21.6,25.2,28.2,36.5
Oceania,2022-03-02,,estimate based on partial data,22,22.7,7.6,11.4,17.4,20.1,24,27.4,36.4
Oceania,2022-03-03,,estimate based on partial data,20.6,21.6,8.2,9.8,15.9,18.7,22.7,26.5,36.7
Oceania,2022-03-04,,estimate based on partial data,19.4,20.6,8.9,8.2,14.3,17.3,21.5,25.8,37
Oceania,2022-03-05,,estimate based on partial data,18.1,19.7,9.6,7,13,16,20.4,24.9,37.6
Oceania,2022-03-06,,estimate based on partial data,17,18.9,10.3,5.9,11.7,14.7,19.4,24.2,38.7
Oceania,2022-03-07,,estimate based on partial data,15.8,18.2,11.2,4.8,10.4,13.6,18.4,23.7,39.8
Oceania,2022-03-08,,estimate based on partial data,14.8,17.6,12.3,3.9,9.3,12.6,17.5,23.1,41
Oceania,2022-03-09,,estimate based on partial data,13.8,17.2,13.6,3.2,8.1,11.5,16.6,22.5,43.1
Oceania,2022-03-10,,estimate based on partial data,12.8,16.9,15.2,2.5,7.2,10.5,15.7,21.9,44.7
Oceania,2022-03-11,,estimate based on partial data,12,16.8,17.4,2.1,6.3,9.6,15,21.4,47
Oceania,2022-03-12,,estimate based on partial data,11.1,16.8,20.2,1.7,5.5,8.8,14.2,21,49.9
Oceania,2022-03-13,,estimate based on partial data,10.3,17.1,24.1,1.3,4.8,8,13.5,20.5,54.5
Oceania,2022-03-14,,estimate based on partial data,9.6,17.7,29.8,1.1,4.2,7.2,12.8,20.1,58.7
Oceania,2022-03-15,,estimate based on partial data,9,18.6,38.3,0.8,3.7,6.6,12.3,19.9,63
Oceania,2022-03-16,,forecast,8.4,19.7,49.4,0.7,3.2,6,11.7,19.6,67.3
Oceania,2022-03-17,,forecast,7.9,21.2,65.1,0.5,2.8,5.5,11.1,19.2,72.6
Oceania,2022-03-18,,forecast,7.4,23.2,87.7,0.4,2.5,5,10.6,19,79.5
Oceania,2022-03-19,,forecast,6.9,25.8,120.4,0.4,2.2,4.6,10.1,18.6,86.2
Oceania,2022-03-20,,forecast,6.4,29.3,168.1,0.3,1.9,4.2,9.6,18.2,93.9
Oceania,2022-03-21,,forecast,6,34,238.3,0.2,1.7,3.9,9.1,18,103.2
Oceania,2022-03-22,,forecast,5.6,40.4,342.6,0.2,1.5,3.5,8.6,17.7,109.5
Oceania,2022-03-23,,forecast,5.2,49,498.6,0.2,1.3,3.2,8.1,17.3,118.9
Oceania,2022-03-24,,forecast,4.8,60.8,733.5,0.1,1.1,2.9,7.7,17,129
Oceania,2022-03-25,,forecast,4.5,77.1,1089.1,0.1,1,2.7,7.2,16.7,140
Oceania,2022-03-26,,forecast,4.2,100,1629.8,0.1,0.9,2.4,6.9,16.5,152.7
Oceania,2022-03-27,,forecast,3.9,132.3,2455.2,0.1,0.8,2.2,6.6,16.2,164.4
Oceania,2022-03-28,,forecast,3.6,178.4,3719.4,0.1,0.7,2,6.3,15.9,182.6
Oceania,2022-03-29,,forecast,3.3,244.5,5660.8,0,0.6,1.8,5.9,15.6,195.2
