region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Nova Scotia,2020-11-22,,estimate,1.07475509061356,1.07748010498292,0.0863728249912698,0.941897289009728,1.01853455282772,1.05319220273531,1.09748232610335,1.13431233927765,1.22089707936672
Nova Scotia,2020-11-23,,estimate,1.03907670485811,1.04057583674074,0.0830573799408225,0.907958458567399,0.984396011358239,1.01801449033869,1.06222325179497,1.0945490139023,1.17547785734954
Nova Scotia,2020-11-24,,estimate,1.00475791175728,1.00509932549996,0.0805315177885679,0.873783654251283,0.950623459645991,0.983982625627142,1.02479084535697,1.05907454397713,1.13887887047993
Nova Scotia,2020-11-25,,estimate,0.972162374641001,0.97162944983287,0.0787704843252751,0.843307497432735,0.919021014523062,0.95173971993939,0.991382849061561,1.0246032089747,1.10233497649093
Nova Scotia,2020-11-26,,estimate,0.941549068528569,0.940616301956907,0.0776273028227811,0.811068482005571,0.888012433207592,0.921304049231272,0.961161754558527,0.992926594038502,1.06839263143958
Nova Scotia,2020-11-27,,estimate,0.913159105411306,0.912385897211163,0.0768929924441992,0.783362814345053,0.860866171410294,0.893734209171287,0.932761553046831,0.96336610239865,1.03976368612127
Nova Scotia,2020-11-28,,estimate,0.887555578981504,0.887152663543678,0.0763582252046675,0.759138688866986,0.837803388446931,0.868564054668106,0.906307995525494,0.938199716426335,1.01212548353246
Nova Scotia,2020-11-29,,estimate,0.864894168526984,0.865036202080973,0.0758577832549059,0.736024607421086,0.816186110127699,0.846826684981016,0.884564017367789,0.915984341670065,0.989621654098553
Nova Scotia,2020-11-30,,estimate,0.846715622347469,0.846079292139258,0.075292361739545,0.719504085928941,0.797469984595653,0.827564887001423,0.865229689627437,0.896680879135477,0.967301602603503
Nova Scotia,2020-12-01,,estimate,0.831334591168873,0.830264875780561,0.0746309819558727,0.703769625181374,0.781823522234878,0.81344362494728,0.849215590491265,0.880318207972603,0.949416413863623
Nova Scotia,2020-12-02,,estimate,0.818768192316352,0.817530619519546,0.0738991745884874,0.692484044981292,0.769193015781423,0.800659450164926,0.837153556551919,0.867376389204204,0.936027733644847
Nova Scotia,2020-12-03,,estimate,0.809493448319257,0.807780491027556,0.0731580989174021,0.685900254612229,0.759337271590765,0.791599745267357,0.827411344129199,0.858195525897019,0.925671546747479
Nova Scotia,2020-12-04,,estimate,0.803982261617387,0.80089347473982,0.0724807844973452,0.679164306664624,0.752250614904104,0.784350950409301,0.821101742465777,0.850800302495842,0.918224567991928
Nova Scotia,2020-12-05,,estimate,0.80050127291437,0.796729945066977,0.0719320323237423,0.676203865489247,0.748629795275656,0.78023725004013,0.817551307445795,0.844998188563648,0.913372387885536
Nova Scotia,2020-12-06,,estimate,0.797831707095916,0.795136270950924,0.0715562441979954,0.676464030968884,0.747337876888365,0.779042899570368,0.816253591145305,0.844918963459738,0.910052780029925
Nova Scotia,2020-12-07,,estimate,0.797028576074861,0.795948037409008,0.0713737459173449,0.675556510564073,0.748725006855196,0.779808344904451,0.81628168259619,0.844741055361377,0.908502818291803
Nova Scotia,2020-12-08,,estimate,0.800577728703853,0.79899201572078,0.0713836900601462,0.67782484462241,0.753531153454293,0.782615035194294,0.817580474778996,0.847517912353952,0.913637464877193
Nova Scotia,2020-12-09,,estimate,0.805066176049282,0.804086840440628,0.0715711205783708,0.683891767993865,0.759140645970852,0.786970756971166,0.821740611090794,0.851663127779754,0.918438592527389
Nova Scotia,2020-12-10,,estimate,0.811344297169317,0.811042326757638,0.0719158741725657,0.690655797342268,0.764744699170262,0.793705757185765,0.828165006147815,0.857111693951412,0.9284811344098
Nova Scotia,2020-12-11,,estimate,0.819011278506859,0.819657496577188,0.0724007437879174,0.699800424108265,0.772792491842276,0.801848621818601,0.837037951773715,0.865346413092655,0.93918142207785
Nova Scotia,2020-12-12,,estimate,0.828988063525188,0.829717647339189,0.0730163901692249,0.712321427857432,0.782698101482137,0.810991070106478,0.845901040464093,0.875632088833687,0.951178569403553
