region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Ontario,2022-01-15,,estimate,6055.4,6086.8,549.9,5226.8,5705.3,5927,6198.2,6439.1,7051.9
Ontario,2022-01-16,,estimate,5722.9,5748.8,521.2,4928,5383.1,5590.4,5852.9,6078,6656.8
Ontario,2022-01-17,,estimate,5410.6,5440.1,494.5,4666.1,5095.2,5296.4,5536.7,5756.2,6296.7
Ontario,2022-01-18,,estimate,5132.5,5158.6,469.5,4429.8,4835.1,5021,5259.3,5459.2,5970.2
Ontario,2022-01-19,,estimate,4877.5,4902.6,446.3,4210.7,4593.2,4769.5,4994.6,5188,5673.9
Ontario,2022-01-20,,estimate,4642,4670.1,424.9,4014.8,4377.5,4546.2,4753.5,4946.5,5393.7
Ontario,2022-01-21,,estimate,4437.6,4459.1,405.3,3835.7,4181.6,4336.4,4539.2,4720.3,5151.4
Ontario,2022-01-22,,estimate,4246.3,4267.6,387.6,3671.4,4002.2,4149,4345.9,4508.5,4933.8
Ontario,2022-01-23,,estimate,4077.7,4093.6,371.9,3517,3836.5,3983.2,4168.1,4321.1,4735.2
Ontario,2022-01-24,,estimate,3919.9,3935.1,358.1,3371.1,3691.4,3833.6,4010.1,4158.3,4545.5
Ontario,2022-01-25,,estimate,3772.6,3790.1,346.1,3249,3552,3690.7,3860.4,4007.5,4380.9
Ontario,2022-01-26,,estimate,3641.3,3656.5,336,3132.5,3425,3562.8,3721.3,3869.4,4229.6
Ontario,2022-01-27,,estimate,3515.5,3532.3,327.2,3028.1,3307.6,3438.7,3597.9,3734.8,4097.8
Ontario,2022-01-28,,estimate,3398.1,3415.4,319.6,2924.1,3195.8,3319.3,3478.1,3615.4,3961.5
Ontario,2022-01-29,,estimate,3283.5,3303.7,312.7,2823.7,3084.4,3208.9,3368.5,3497,3838.7
Ontario,2022-01-30,,estimate,3174.5,3195.2,305.9,2731.1,2985.2,3101.8,3255.5,3386,3725.8
Ontario,2022-01-31,,estimate,3067.5,3088.1,298.9,2633.1,2881.2,2997.6,3143.9,3276.5,3610.1
Ontario,2022-02-01,,estimate,2957.2,2980.3,291.1,2536.4,2780.4,2891.5,3033.1,3161.1,3485.4
Ontario,2022-02-02,,estimate,2851.1,2870.4,282,2442.6,2676.2,2784.5,2919.4,3044.4,3366.9
Ontario,2022-02-03,,estimate,2737.7,2757,271.2,2343.7,2573.2,2672.5,2805.4,2925.9,3233.2
Ontario,2022-02-04,,estimate,2620.4,2639.2,258.5,2243.5,2464.6,2558.5,2687.1,2798.6,3094.3
Ontario,2022-02-05,,estimate,2499.1,2516.3,244.1,2139.6,2349.3,2440.1,2562.9,2666.9,2938.5
Ontario,2022-02-06,,estimate,2373.2,2388.3,228.8,2039,2228.9,2318.8,2436.6,2534.2,2785.8
Ontario,2022-02-07,,estimate,2245.1,2255.7,213.9,1930.1,2106.7,2190.6,2297.9,2391.6,2619.2
Ontario,2022-02-08,,estimate,2111.1,2119.6,201.7,1810.9,1978.2,2058.8,2161.7,2246.6,2463.1
Ontario,2022-02-09,,estimate,1973,1981.2,194.5,1683.5,1846,1924.1,2023,2102.4,2318
Ontario,2022-02-10,,estimate,1834.4,1842.3,194.2,1540.2,1710,1785.5,1881.8,1964.9,2176.1
Ontario,2022-02-11,,estimate,1695,1704.8,201.5,1390.6,1568.5,1645.7,1744.4,1832.9,2052.6
Ontario,2022-02-12,,estimate,1557.9,1570.7,215.4,1239,1420.5,1507,1611.6,1709.9,1942.7
Ontario,2022-02-13,,estimate,1427.4,1441.6,234,1087.1,1279.9,1372.9,1485.1,1586.8,1850.5
Ontario,2022-02-14,,estimate based on partial data,1300.8,1319.1,255.1,937.7,1141,1238.8,1365.5,1477.7,1773.6
Ontario,2022-02-15,,estimate based on partial data,1180.6,1204.4,276.9,793.7,1007.3,1115.5,1251.4,1372.9,1704.8
Ontario,2022-02-16,,estimate based on partial data,1068.5,1098.3,298.4,662.6,882.7,999.3,1141.8,1276.7,1638.9
Ontario,2022-02-17,,estimate based on partial data,966.4,1001.4,319,546.5,771.7,889.1,1038.1,1184.9,1595.5
Ontario,2022-02-18,,estimate based on partial data,871.2,913.7,338.8,450.8,667.9,790.7,949.5,1096.6,1554.5
Ontario,2022-02-19,,estimate based on partial data,779.4,835.2,358.1,368.6,578,700.2,860.8,1018.4,1515.4
Ontario,2022-02-20,,estimate based on partial data,699.5,765.6,378.1,298.8,499.4,616.8,781,944.8,1493.7
Ontario,2022-02-21,,estimate based on partial data,622.9,704.5,400.2,237.9,428.3,544.8,710.3,879.3,1471.8
Ontario,2022-02-22,,forecast,563.4,654.6,414.5,198.8,374.3,487.2,649.8,819.1,1443.8
Ontario,2022-02-23,,forecast,510,609.7,430.3,165.9,327.3,434.1,593.8,762.3,1408.7
Ontario,2022-02-24,,forecast,461.6,569.5,448.3,138,285.9,388.3,541.5,711.9,1393.7
Ontario,2022-02-25,,forecast,417.4,533.5,469.6,114.9,249.7,346.9,493.7,664.5,1369.2
Ontario,2022-02-26,,forecast,376.7,501.3,495.7,95,218.6,309.1,450.8,620.9,1345.4
Ontario,2022-02-27,,forecast,341.1,472.5,528.1,79.1,190.6,275.6,411.1,579,1322.2
Ontario,2022-02-28,,forecast,308.6,446.9,568.9,65.6,166.1,246.2,375.5,541.1,1298.8
Ontario,2022-03-01,,forecast,277.6,424.1,620.7,54.6,145.1,219.5,342.2,505.9,1274.4
Ontario,2022-03-02,,forecast,249.8,404,686.2,45.4,126.3,195.7,312.4,471.3,1256.6
Ontario,2022-03-03,,forecast,225.3,386.4,769.1,37.8,110.4,174.7,285.5,440.4,1241.1
Ontario,2022-03-04,,forecast,203.6,371.1,873.1,31.3,96.4,156,260.8,411.7,1221.5
Ontario,2022-03-05,,forecast,184.3,358,1003,25.9,84.1,139.7,238.5,385.4,1202.4
Ontario,2022-03-06,,forecast,166.2,347.1,1164.3,21.5,73.4,125.1,217.9,360.1,1183.8
Ontario,2022-03-07,,forecast,149.8,338.2,1363.3,17.9,64.1,111.3,198.7,337.2,1169.6
Prince Edward Island,2021-11-01,,estimate,1.1,1.2,0.5,0.6,0.9,1,1.2,1.4,2
Prince Edward Island,2021-11-02,,estimate,1.2,1.3,0.5,0.7,0.9,1.1,1.3,1.5,2.1
Prince Edward Island,2021-11-03,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.2
Prince Edward Island,2021-11-04,,estimate,1.3,1.4,0.5,0.7,1,1.2,1.4,1.6,2.2
Prince Edward Island,2021-11-05,,estimate,1.3,1.4,0.5,0.8,1.1,1.2,1.5,1.7,2.3
Prince Edward Island,2021-11-06,,estimate,1.4,1.5,0.5,0.8,1.1,1.3,1.5,1.7,2.3
Prince Edward Island,2021-11-07,,estimate,1.5,1.5,0.5,0.9,1.2,1.4,1.6,1.8,2.4
Prince Edward Island,2021-11-08,,estimate,1.5,1.6,0.5,1,1.3,1.4,1.7,1.9,2.5
Prince Edward Island,2021-11-09,,estimate,1.6,1.7,0.5,1,1.3,1.5,1.8,2,2.6
Prince Edward Island,2021-11-10,,estimate,1.7,1.8,0.5,1.1,1.4,1.6,1.8,2.1,2.7
Prince Edward Island,2021-11-11,,estimate,1.8,1.9,0.5,1.2,1.5,1.7,1.9,2.2,2.9
Prince Edward Island,2021-11-12,,estimate,1.9,2,0.6,1.2,1.6,1.8,2,2.3,3
Prince Edward Island,2021-11-13,,estimate,2,2.1,0.6,1.3,1.7,1.9,2.1,2.4,3.1
Prince Edward Island,2021-11-14,,estimate,2.1,2.2,0.6,1.4,1.7,2,2.2,2.5,3.3
Prince Edward Island,2021-11-15,,estimate,2.2,2.3,0.6,1.4,1.8,2,2.3,2.6,3.5
Prince Edward Island,2021-11-16,,estimate,2.3,2.4,0.7,1.5,1.9,2.1,2.5,2.8,3.7
Prince Edward Island,2021-11-17,,estimate,2.4,2.5,0.7,1.6,2,2.2,2.6,2.9,3.8
Prince Edward Island,2021-11-18,,estimate,2.5,2.6,0.7,1.6,2.1,2.4,2.7,3,4
Prince Edward Island,2021-11-19,,estimate,2.6,2.8,0.8,1.7,2.2,2.5,2.8,3.2,4.2
Prince Edward Island,2021-11-20,,estimate,2.8,2.9,0.8,1.8,2.3,2.6,3,3.3,4.4
Prince Edward Island,2021-11-21,,estimate,2.9,3,0.9,1.9,2.4,2.7,3.1,3.5,4.6
Prince Edward Island,2021-11-22,,estimate,3,3.2,0.9,2,2.5,2.8,3.3,3.7,4.8
Prince Edward Island,2021-11-23,,estimate,3.2,3.3,0.9,2.1,2.7,3,3.4,3.9,5.1
Prince Edward Island,2021-11-24,,estimate,3.4,3.5,1,2.2,2.8,3.1,3.6,4.1,5.4
Prince Edward Island,2021-11-25,,estimate,3.6,3.7,1.1,2.3,3,3.3,3.8,4.3,5.8
Prince Edward Island,2021-11-26,,estimate,3.7,3.9,1.1,2.4,3.1,3.5,4.1,4.6,6.1
Prince Edward Island,2021-11-27,,estimate,4,4.2,1.2,2.6,3.3,3.7,4.3,4.9,6.5
Prince Edward Island,2021-11-28,,estimate,4.3,4.5,1.3,2.7,3.5,3.9,4.6,5.2,6.9
Prince Edward Island,2021-11-29,,estimate,4.6,4.8,1.4,2.9,3.7,4.2,4.9,5.6,7.4
Prince Edward Island,2021-11-30,,estimate,4.9,5.1,1.6,3,4,4.5,5.3,6,8
Prince Edward Island,2021-12-01,,estimate,5.3,5.6,1.7,3.3,4.3,4.9,5.8,6.5,8.8
Prince Edward Island,2021-12-02,,estimate,5.8,6.1,1.9,3.5,4.7,5.4,6.3,7.1,9.6
Prince Edward Island,2021-12-03,,estimate,6.3,6.6,2.1,3.8,5.1,5.9,6.9,7.8,10.5
Prince Edward Island,2021-12-04,,estimate,7,7.3,2.3,4.2,5.6,6.4,7.5,8.6,11.5
Prince Edward Island,2021-12-05,,estimate,7.7,8.1,2.6,4.6,6.2,7.1,8.4,9.4,12.7
Prince Edward Island,2021-12-06,,estimate,8.6,9,2.9,5.1,6.9,7.9,9.3,10.5,14.1
Prince Edward Island,2021-12-07,,estimate,9.6,10,3.2,5.7,7.8,8.9,10.4,11.8,15.6
Prince Edward Island,2021-12-08,,estimate,10.8,11.3,3.5,6.5,8.8,10,11.7,13.2,17.4
Prince Edward Island,2021-12-09,,estimate,12.2,12.7,3.9,7.4,10,11.3,13.1,14.8,19.6
Prince Edward Island,2021-12-10,,estimate,13.9,14.4,4.3,8.4,11.4,12.9,14.9,16.8,22.2
Prince Edward Island,2021-12-11,,estimate,15.8,16.4,4.8,9.8,13.1,14.7,17,19,25.3
Prince Edward Island,2021-12-12,,estimate,18.1,18.8,5.4,11.4,15.1,16.9,19.4,21.7,28.7
Prince Edward Island,2021-12-13,,estimate,20.8,21.6,6,13.3,17.4,19.5,22.3,24.8,32.7
Prince Edward Island,2021-12-14,,estimate,24,24.8,6.7,15.6,20.1,22.5,25.5,28.5,37.4
Prince Edward Island,2021-12-15,,estimate,27.7,28.6,7.6,18.3,23.4,26,29.4,32.7,42.8
Prince Edward Island,2021-12-16,,estimate,32,33.1,8.5,21.4,27.2,30.1,33.9,37.5,48.6
Prince Edward Island,2021-12-17,,estimate,37,38.2,9.7,25,31.5,34.8,39.2,43.1,55.6
Prince Edward Island,2021-12-18,,estimate,42.5,44.1,11,29.2,36.4,40.2,45.2,49.7,63.9
Prince Edward Island,2021-12-19,,estimate,48.9,50.8,12.6,34,42,46.5,51.9,57,73.5
Prince Edward Island,2021-12-20,,estimate,56.4,58.4,14.4,39.2,48.5,53.4,59.6,65.7,84.8
Prince Edward Island,2021-12-21,,estimate,64.3,67,16.6,45.1,55.5,61.1,68.3,75.3,98.5
Prince Edward Island,2021-12-22,,estimate,73.3,76.4,19.1,51.3,63.3,69.5,78.1,85.7,113
Prince Edward Island,2021-12-23,,estimate,83.2,86.9,21.8,58.4,71.9,78.5,88.8,97.7,128.1
Prince Edward Island,2021-12-24,,estimate,94.1,98.2,24.9,65.7,81,88.6,99.9,110.6,145.1
Prince Edward Island,2021-12-25,,estimate,105.5,110.3,28.3,73.1,90.9,99.4,111.7,124.5,162.6
Prince Edward Island,2021-12-26,,estimate,117.4,123.1,31.8,81.5,101.5,111,125.1,139.6,181.4
Prince Edward Island,2021-12-27,,estimate,129.9,136.4,35.5,90.3,112.1,123.1,138.4,154.4,202
Prince Edward Island,2021-12-28,,estimate,143.3,150.1,39.3,98.6,123,135.5,152.5,170.6,222.5
Prince Edward Island,2021-12-29,,estimate,157,164.1,43.1,107.2,133.9,148,166.6,186.5,242
Prince Edward Island,2021-12-30,,estimate,170.6,178,46.8,116.4,145.2,160.6,181,201.8,261.8
Prince Edward Island,2021-12-31,,estimate,184,191.7,50.3,125.3,156.9,173.1,194.9,218.1,282.5
Prince Edward Island,2022-01-01,,estimate,197.2,205,53.6,134,168,185.6,208.9,232.5,302.3
Prince Edward Island,2022-01-02,,estimate,209.3,217.8,56.6,143.2,178.7,198,222.4,246.7,320.7
Prince Edward Island,2022-01-03,,estimate,220.4,229.9,59.4,151.2,188.5,209.2,234.5,260.4,333.5
Prince Edward Island,2022-01-04,,estimate,231.7,241.1,61.8,159,198.6,219.1,246.2,272.6,348.2
Prince Edward Island,2022-01-05,,estimate,242.1,251.5,64.1,166.4,207.3,228.3,256.4,284.8,363.1
Prince Edward Island,2022-01-06,,estimate,251.1,260.8,66.1,173.3,215.8,237.2,266.5,294.8,376.2
Prince Edward Island,2022-01-07,,estimate,259.1,269.2,67.8,179.4,223.1,244.9,274.5,303.9,388.4
Prince Edward Island,2022-01-08,,estimate,266,276.4,69.4,184.4,229,251.8,282.2,312.2,398.5
Prince Edward Island,2022-01-09,,estimate,272.3,282.6,70.8,188.6,234.3,256.4,287.5,319.4,406.7
Prince Edward Island,2022-01-10,,estimate,277.1,287.7,72,191.6,238.8,261.1,292.6,325.3,412.9
Prince Edward Island,2022-01-11,,estimate,280.2,291.8,72.9,194.7,242.8,266,297.5,330.3,416.9
Prince Edward Island,2022-01-12,,estimate,283.5,294.9,73.7,196.7,244,267.9,301.3,333.2,422.5
Prince Edward Island,2022-01-13,,estimate,286,297,74.3,198.3,246,269.6,304,335.9,427.1
Prince Edward Island,2022-01-14,,estimate,286.3,298.3,74.7,198.2,246.9,271.4,305,338.4,430.6
Prince Edward Island,2022-01-15,,estimate,287.1,298.6,75,198,246.5,271.3,305.4,338.8,433.7
Prince Edward Island,2022-01-16,,estimate,287,298.2,75,197.4,246.1,271.1,305.2,338.5,434.7
Prince Edward Island,2022-01-17,,estimate,286,297,75,195.7,244.9,270.3,303.9,338.7,434
Prince Edward Island,2022-01-18,,estimate,284,295.2,74.8,193.3,243,268.8,302.4,336.3,431.8
Prince Edward Island,2022-01-19,,estimate,281.5,292.7,74.5,190.3,241,266.9,299.8,333.1,428.4
Prince Edward Island,2022-01-20,,estimate,278.8,289.7,74.1,187.9,238.2,263.7,296.5,330.1,424.7
Prince Edward Island,2022-01-21,,estimate,275.7,286.1,73.5,185.1,235,260.1,292.9,325.6,421.5
Prince Edward Island,2022-01-22,,estimate,271.9,282,72.7,183.6,232.1,256.2,288.5,320.9,415
Prince Edward Island,2022-01-23,,estimate,267.1,277.5,71.7,180.7,228.2,251.2,283.8,315.6,407.4
Prince Edward Island,2022-01-24,,estimate,262.2,272.6,70.5,175.6,224.3,247,278.9,310.4,404.4
Prince Edward Island,2022-01-25,,estimate,257.6,267.2,69,172.9,220.2,242.1,273.3,305,396
Prince Edward Island,2022-01-26,,estimate,252,261.5,67.4,169.6,214.8,237,267.5,297.6,387.3
Prince Edward Island,2022-01-27,,estimate,246.5,255.4,65.6,166.4,209.8,231,261.1,291.3,380.8
Prince Edward Island,2022-01-28,,estimate,239.3,249,63.7,162.6,204.3,225.6,254.8,283.3,370.1
Prince Edward Island,2022-01-29,,estimate,232.7,242.3,61.8,159.6,199,220.3,247.6,275.4,357.5
Prince Edward Island,2022-01-30,,estimate,226,235.4,59.8,154.6,193.5,213.4,240.4,266.9,346.6
Prince Edward Island,2022-01-31,,estimate,219.2,228.1,57.8,150.1,187.9,206.5,232.7,258.4,337.2
Prince Edward Island,2022-02-01,,estimate,212.1,220.6,55.9,145.9,181.1,199.1,225.4,249,326.4
Prince Edward Island,2022-02-02,,estimate,204.9,212.9,54.2,141.1,174.7,192.3,217.2,241.5,313.1
Prince Edward Island,2022-02-03,,estimate,197,205,52.7,135.6,167.8,184.8,209,233.3,302.7
Prince Edward Island,2022-02-04,,estimate,189.2,197,51.5,129.3,160.1,177.2,200.8,225.4,293.6
Prince Edward Island,2022-02-05,,estimate,181,189,50.9,121.9,152.8,168.6,193.3,217.1,283.3
Prince Edward Island,2022-02-06,,estimate,173.1,181.1,50.8,113.8,144.9,161.4,185.8,208.3,274.9
Prince Edward Island,2022-02-07,,estimate,164.6,173.3,51.3,106.1,136.3,153.8,177.5,200.6,270.7
Prince Edward Island,2022-02-08,,estimate,157,165.6,52.5,97.2,128.6,145.7,169.6,192.4,263.6
Prince Edward Island,2022-02-09,,estimate,148.8,158.3,54.2,88.1,121.1,137.4,162,185,260.5
Prince Edward Island,2022-02-10,,estimate,141.4,151.3,56.5,79.5,112.3,129.8,154.4,178.8,257.4
Prince Edward Island,2022-02-11,,estimate,133.9,144.7,59.3,71.2,104.1,121.5,147.5,173.6,256.4
Prince Edward Island,2022-02-12,,estimate,126.3,138.6,62.6,62.7,95.1,113.9,141.3,167.1,255.7
Prince Edward Island,2022-02-13,,estimate,119.1,133,66.4,55,87.1,106.5,135.3,162,258.2
Prince Edward Island,2022-02-14,,estimate based on partial data,112.5,127.9,70.7,47.7,79.7,99.5,128.4,157.3,261.8
Prince Edward Island,2022-02-15,,estimate based on partial data,105.8,123.5,75.6,41.2,72.3,92.7,122.2,153.3,265.4
Prince Edward Island,2022-02-16,,estimate based on partial data,100.2,119.7,81.3,35.2,65.8,86.2,115.6,149.9,272
Prince Edward Island,2022-02-17,,estimate based on partial data,94,116.5,88.2,29.3,60.1,79.6,110.5,146.4,279.1
Prince Edward Island,2022-02-18,,estimate based on partial data,88.4,114.1,96.7,25,54.7,73.8,105.3,142.6,290.4
Prince Edward Island,2022-02-19,,estimate based on partial data,82.9,112.6,107.4,21.3,49.3,67.9,100.9,138.9,298.6
Prince Edward Island,2022-02-20,,estimate based on partial data,78,111.9,121.7,17.7,44.3,62.7,95.9,136.1,310
Prince Edward Island,2022-02-21,,estimate based on partial data,73.2,112.4,141.8,14.6,40,57.8,91.4,133.6,327.9
Prince Edward Island,2022-02-22,,forecast,69,113.5,165.5,12.4,36.1,53.7,87.7,130.9,343.7
Prince Edward Island,2022-02-23,,forecast,64.9,115.4,197.2,10.6,32.6,49.6,83.7,128.3,357.8
Prince Edward Island,2022-02-24,,forecast,61.3,118.5,240.3,9,29.4,46.1,79.7,125.6,373.2
Prince Edward Island,2022-02-25,,forecast,57.8,122.8,299.5,7.7,26.6,42.6,76,123,395.5
Prince Edward Island,2022-02-26,,forecast,54.3,128.6,381.9,6.6,24.1,39.6,72.2,120.4,412
Prince Edward Island,2022-02-27,,forecast,51,136.4,497.6,5.6,21.8,36.6,69,117.9,436.4
Prince Edward Island,2022-02-28,,forecast,48,146.6,660.9,4.8,19.6,33.9,65.6,116,460
Prince Edward Island,2022-03-01,,forecast,45,159.9,892.6,4,17.7,31.3,62.8,113.8,479.6
Prince Edward Island,2022-03-02,,forecast,42.3,177.2,1222.5,3.3,15.9,28.9,59.8,112.2,503.8
Prince Edward Island,2022-03-03,,forecast,40,200,1693.2,2.8,14.5,26.7,57,110.2,526
Prince Edward Island,2022-03-04,,forecast,37.6,229.9,2366.5,2.4,13.1,24.6,54.5,108.3,549.1
Prince Edward Island,2022-03-05,,forecast,35.3,269.7,3331,2,11.8,22.7,52,106.7,574.3
Prince Edward Island,2022-03-06,,forecast,33.3,322.8,4714.8,1.7,10.6,21.1,49.8,104.7,604.2
Prince Edward Island,2022-03-07,,forecast,31.2,394.2,6702.7,1.4,9.6,19.6,47.4,102.4,650.2
Quebec,2021-11-01,,estimate,618.1,633.6,122.9,458.1,547,590.3,647.7,705.2,858.5
Quebec,2021-11-02,,estimate,630.2,644.5,122.2,468.4,558.4,602.2,660.3,716,867.8
Quebec,2021-11-03,,estimate,641.1,653.7,120.6,480,569,612.3,668.3,724,874.3
Quebec,2021-11-04,,estimate,650,662.9,119.6,490.4,579.3,622.4,679.2,732,877.5
Quebec,2021-11-05,,estimate,659.1,672.7,119.4,500.4,589.7,633.2,689.2,740.6,886.9
Quebec,2021-11-06,,estimate,670.3,683.6,120.1,509.4,600.4,642.9,699.9,753.7,897.3
Quebec,2021-11-07,,estimate,682,695.7,121.7,519.6,611.6,654.6,711.3,765.9,910.4
Quebec,2021-11-08,,estimate,695.1,709,123.9,529,623.3,668.3,724.6,780.9,928.3
Quebec,2021-11-09,,estimate,709.5,723.6,126.6,539.1,636.4,681,739.8,795.7,950.2
Quebec,2021-11-10,,estimate,726.4,739.5,129.8,552.8,650.6,696.2,755.4,814.3,975.8
Quebec,2021-11-11,,estimate,743,756.8,133.3,567.2,664.8,711.4,774.1,833.9,1002.6
Quebec,2021-11-12,,estimate,761.2,775.4,137,581.9,681.9,729.6,794.2,852.1,1029.4
Quebec,2021-11-13,,estimate,779.3,795.4,140.9,596,698.5,747.6,814.9,875.7,1052.8
Quebec,2021-11-14,,estimate,799.7,816.8,144.8,613.1,715.6,765.9,835,898.5,1083.4
Quebec,2021-11-15,,estimate,821.3,839.6,148.7,628.9,735.7,787.7,859.6,924.2,1112.1
Quebec,2021-11-16,,estimate,845.5,863.8,152.7,645.6,757.4,811.5,882.7,952.4,1145.2
Quebec,2021-11-17,,estimate,870.7,889.5,156.9,668,780.8,835.2,909.1,982.1,1180
Quebec,2021-11-18,,estimate,897.4,916.9,161.2,689.1,805.4,859,939.8,1010.7,1214.1
Quebec,2021-11-19,,estimate,927.4,946.2,165.9,709.5,830.2,887.1,971,1043.9,1250.1
Quebec,2021-11-20,,estimate,958,977.5,171.1,732.3,857.4,916.1,1002.5,1080,1286.4
Quebec,2021-11-21,,estimate,991.6,1011.3,176.9,757.4,885.9,949.3,1035.8,1117.3,1330.1
Quebec,2021-11-22,,estimate,1027.9,1047.9,183.6,787.2,916.8,985.9,1073.2,1158.7,1371.1
Quebec,2021-11-23,,estimate,1064.5,1087.8,191.4,817.8,949.9,1022,1113.2,1201.7,1420.6
Quebec,2021-11-24,,estimate,1109.4,1131.6,200.4,848.3,987.5,1062.1,1160.8,1250.6,1483.6
Quebec,2021-11-25,,estimate,1157.7,1180.1,210.8,879.2,1033.4,1106.3,1209.3,1301,1553.1
Quebec,2021-11-26,,estimate,1211.6,1234.1,223,915.2,1077,1155.1,1266.6,1362.5,1634.5
Quebec,2021-11-27,,estimate,1270.2,1294.6,237,951.3,1127.2,1212.2,1329.8,1431.4,1727.6
Quebec,2021-11-28,,estimate,1336.5,1362.7,253.3,997.9,1186.4,1273.6,1398.8,1511.7,1819.1
Quebec,2021-11-29,,estimate,1409.4,1439.9,271.9,1047.1,1252,1343.6,1481.1,1598.6,1927.4
Quebec,2021-11-30,,estimate,1494.9,1527.6,293.3,1105.4,1325,1423.1,1569.9,1701.2,2057.8
Quebec,2021-12-01,,estimate,1592.9,1627.7,317.6,1168.4,1406.9,1517.4,1671.2,1810.9,2199.1
Quebec,2021-12-02,,estimate,1707,1742.3,345.2,1240,1501.1,1625.3,1788.5,1938.4,2367.7
Quebec,2021-12-03,,estimate,1836.6,1873.8,376.2,1327.8,1610.1,1749.1,1924.9,2091.5,2572.7
Quebec,2021-12-04,,estimate,1984.9,2025,411.1,1428.6,1735.8,1889.3,2079.9,2265.5,2790.5
Quebec,2021-12-05,,estimate,2155.8,2199,450.1,1545.7,1883.4,2048.8,2264.1,2468.8,3024
Quebec,2021-12-06,,estimate,2348,2399.4,493.3,1686.3,2050.1,2231.8,2472.9,2694,3306.8
Quebec,2021-12-07,,estimate,2575,2630.3,541.1,1851.6,2245.5,2444.1,2712.5,2950.9,3611.3
Quebec,2021-12-08,,estimate,2836.5,2896,593.4,2039.7,2470.9,2695.9,2992.5,3253.4,3965.9
Quebec,2021-12-09,,estimate,3134.7,3201.5,650.3,2266.5,2734.8,2979.9,3301.1,3599,4362.3
Quebec,2021-12-10,,estimate,3471.2,3551.7,712.2,2522.3,3041.9,3310.8,3655.8,3982.3,4819.5
Quebec,2021-12-11,,estimate,3872.9,3951.9,779.2,2811.4,3393.3,3696.6,4068,4423.2,5344.8
Quebec,2021-12-12,,estimate,4328.3,4407,852,3152.9,3806.7,4127.4,4537.4,4926.2,5913.4
Quebec,2021-12-13,,estimate,4824.7,4921.3,931.5,3558.2,4255.6,4614.7,5059.5,5487.6,6570.9
Quebec,2021-12-14,,estimate,5389.5,5497.9,1019.2,4017,4779.5,5156.5,5658.1,6118.2,7323.7
Quebec,2021-12-15,,estimate,6021.5,6138.1,1117.1,4527.4,5345.2,5761.9,6297.6,6811.6,8128.5
Quebec,2021-12-16,,estimate,6721.8,6840.4,1227.3,5078.8,5966.3,6421.7,7011.3,7550,9051.2
Quebec,2021-12-17,,estimate,7475.8,7599.8,1352.2,5655,6627.9,7132.2,7802.3,8378.1,10043.7
Quebec,2021-12-18,,estimate,8253.3,8407,1493,6284.6,7347.4,7896.6,8603.7,9273,11170.2
Quebec,2021-12-19,,estimate,9062.6,9247.8,1649.8,6927.9,8071.4,8684.5,9468.5,10199.9,12226
Quebec,2021-12-20,,estimate,9912.5,10103,1820.4,7557.5,8807,9468,10353.5,11160.2,13406.5
Quebec,2021-12-21,,estimate,10723.6,10948.6,2000,8132.8,9531.8,10238.7,11223,12080.9,14557.7
Quebec,2021-12-22,,estimate,11502,11757.2,2180.7,8712,10180.2,11005.7,12045,13034.9,15596.3
Quebec,2021-12-23,,estimate,12201.1,12499.3,2352,9244.6,10782.7,11699.1,12802.6,13852.5,16714.4
Quebec,2021-12-24,,estimate,12828.3,13145.6,2502.4,9746.1,11330,12267.9,13462.5,14543.8,17543
Quebec,2021-12-25,,estimate,13321.6,13670,2620.7,10081.2,11780.7,12739.6,14006.3,15125.3,18406.6
Quebec,2021-12-26,,estimate,13674.1,14051.8,2698,10345.7,12102.9,13077.3,14390.4,15524.5,18934.6
Quebec,2021-12-27,,estimate,13926.3,14277.7,2729.6,10515,12329.2,13259.3,14577.9,15770.2,19195.6
Quebec,2021-12-28,,estimate,13960.5,14343,2715.6,10568.5,12421.2,13330.9,14633,15889,19193.5
Quebec,2021-12-29,,estimate,13868.5,14252.1,2661.1,10572.1,12400.3,13264,14535.8,15727,18932.5
Quebec,2021-12-30,,estimate,13680.4,14016.7,2574.9,10432.3,12201.4,13038.8,14288.6,15498.4,18647.3
Quebec,2021-12-31,,estimate,13318.4,13655.1,2467.6,10175.5,11947.5,12747.5,13958.3,15096.4,18048.7
Quebec,2022-01-01,,estimate,12878.8,13189.2,2349.8,9839,11589.5,12343.2,13474,14587.7,17462.9
Quebec,2022-01-02,,estimate,12365.1,12642.8,2229.5,9497.2,11104.8,11854.6,12928.4,13966.4,16669.2
Quebec,2022-01-03,,estimate,11799.6,12039.6,2112.2,9039.2,10585.3,11300.7,12301.7,13252.3,15867.1
Quebec,2022-01-04,,estimate,11180,11401.6,2000.8,8550,10027.8,10713.6,11665.2,12564.2,14996.3
Quebec,2022-01-05,,estimate,10551.2,10748.2,1896.2,8018.3,9427.3,10111.7,10985.9,11866.2,14076.7
Quebec,2022-01-06,,estimate,9892.5,10095.7,1798,7457.7,8861.7,9510,10340.8,11166.6,13238.9
Quebec,2022-01-07,,estimate,9272.2,9457.3,1705.8,6958.4,8285.9,8888.3,9701.9,10470.8,12466
Quebec,2022-01-08,,estimate,8676.5,8842.7,1618.5,6454.1,7710.1,8311.4,9069.8,9806.5,11739.2
